lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
11804,POPC,inf,TAIL2_3,37.328,492.732,-8.113,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_4,36.296,494.32,-6.019,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_5,33.736,495.745,-3.868,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_6,32.907,495.513,-1.363,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_7,33.649,495.576,1.143,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_8,33.256,496.022,3.649,0.7578,0,0,fluid
11804,POPC,inf,TAIL2_9,33.079,495.561,6.155,0.7578,0,0,fluid
11805,POPC,inf,HEAD,70.114,370.536,-20.098,0.7682,0,0,fluid
11805,POPC,inf,GLYC,70.127,370.821,-16.598,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_0,70.815,371.679,-14.598,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_1,71.069,372.328,-12.504,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_2,71.142,373.161,-10.409,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_3,71.198,373.124,-8.315,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_4,71.546,372.958,-6.22,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_5,71.181,373.821,-4.126,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_6,71.507,373.309,-2.032,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_7,72.215,373.25,0.063,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_8,72.502,373.447,2.157,0.7682,0,0,fluid
11805,POPC,inf,TAIL1_9,72.706,373.97,4.252,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_0,69.524,371.74,-14.598,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_1,69.373,372.393,-12.504,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_2,68.64,373.234,-10.409,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_3,67.466,373.701,-8.315,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_4,65.319,373.651,-6.22,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_5,62.709,373.302,-4.126,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_6,61.29,373.452,-2.032,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_7,61.129,372.883,0.381,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_8,60.605,373.857,2.806,0.7682,0,0,fluid
11805,POPC,inf,TAIL2_9,60.512,374.989,5.232,0.7682,0,0,fluid
11806,POPC,inf,HEAD,271.285,93.202,-24.265,0.6607,0,0,fluid
11806,POPC,inf,GLYC,271.64,93.108,-20.765,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_0,272.334,92.254,-18.765,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_1,272.621,91.468,-16.67,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_2,272.384,91.019,-14.576,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_3,272.918,90.648,-12.481,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_4,273.841,90.8,-10.387,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_5,274.601,89.795,-8.292,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_6,275.338,89.981,-6.198,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_7,275.253,87.605,-4.103,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_8,275.132,87.11,-2.009,0.6607,0,0,fluid
11806,POPC,inf,TAIL1_9,275.613,86.059,0.085,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_0,272.667,93.503,-18.765,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_1,272.811,94.149,-16.67,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_2,273.697,95.121,-14.576,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_3,275.042,95.307,-12.481,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_4,274.668,96.617,-10.387,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_5,274.891,99.238,-8.292,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_6,276.572,100.2,-6.198,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_7,277.8,100.713,-4.103,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_8,279.186,100.945,-1.88,0.6607,0,0,fluid
11806,POPC,inf,TAIL2_9,280.053,100.707,0.48,0.6607,0,0,fluid
11807,POPC,inf,HEAD,85.99,31.697,-20.377,0.6112,0,0,fluid
11807,POPC,inf,GLYC,86.151,31.345,-16.877,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_0,85.934,30.267,-14.877,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_1,86.012,28.321,-12.783,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_2,87.106,27.51,-10.689,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_3,86.501,26.692,-8.594,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_4,87.256,25.615,-6.5,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_5,87.652,25.887,-4.405,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_6,87.185,23.917,-2.311,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_7,85.669,23.192,-0.216,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_8,85.197,22.003,1.878,0.6112,0,0,fluid
11807,POPC,inf,TAIL1_9,85.285,21.124,3.973,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_0,87.11,30.805,-14.877,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_1,87.234,30.496,-12.783,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_2,88.373,31.101,-10.689,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_3,88.793,31.202,-8.594,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_4,89.503,32.045,-6.5,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_5,91.288,33.24,-4.405,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_6,91.85,34.481,-2.311,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_7,94.114,33.322,-0.216,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_8,94.675,33.086,1.878,0.6112,0,0,fluid
11807,POPC,inf,TAIL2_9,95.808,34.018,4.2,0.6112,0,0,fluid
11808,POPC,inf,HEAD,101.133,259.962,-22.63,0.7615,0,0,fluid
11808,POPC,inf,GLYC,101.31,259.988,-19.13,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_0,102.286,259.48,-17.13,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_1,102.52,258.463,-15.036,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_2,102.173,258.79,-12.941,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_3,102.675,258.918,-10.847,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_4,103.595,258.917,-8.753,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_5,102.972,259.297,-6.658,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_6,103.643,259.771,-4.564,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_7,104.579,260.31,-2.469,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_8,104.264,260.869,-0.375,0.7615,0,0,fluid
11808,POPC,inf,TAIL1_9,104.744,260.177,1.72,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_0,102.095,260.759,-17.13,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_1,102.99,261.21,-15.036,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_2,103.936,261.776,-12.941,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_3,103.935,261.104,-10.847,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_4,103.833,262.547,-8.753,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_5,102.655,264.56,-6.658,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_6,101.658,265.709,-4.233,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_7,102.667,266.167,-1.75,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_8,104.025,266.908,0.733,0.7615,0,0,fluid
11808,POPC,inf,TAIL2_9,103.983,267.01,3.216,0.7615,0,0,fluid
11809,POPC,inf,HEAD,130.778,234.264,-22.51,0.8007,0,0,fluid
11809,POPC,inf,GLYC,130.538,233.277,-19.01,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_0,131.637,233.292,-17.01,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_1,130.995,231.915,-14.916,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_2,130.683,232.218,-12.821,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_3,131.296,232.038,-10.727,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_4,131.352,231.825,-8.633,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_5,131.567,232.853,-6.538,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_6,131.556,233.268,-4.444,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_7,132.381,232.93,-2.349,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_8,132.81,233.304,-0.255,0.8007,0,0,fluid
11809,POPC,inf,TAIL1_9,133.365,233.34,1.84,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_0,130.864,234.328,-17.01,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_1,131.182,234.79,-14.916,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_2,131.542,234.325,-12.821,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_3,132.777,235.166,-10.727,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_4,131.104,234.727,-8.633,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_5,129.864,235.729,-6.442,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_6,128.745,236.364,-3.929,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_7,129.971,236.232,-1.415,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_8,129.733,236.039,1.098,0.8007,0,0,fluid
11809,POPC,inf,TAIL2_9,129.052,236.512,3.612,0.8007,0,0,fluid
11810,POPC,inf,HEAD,65.652,252.588,-21.713,0.8008,0,0,fluid
11810,POPC,inf,GLYC,65.614,252.669,-18.213,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_0,65.825,253.748,-16.213,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_1,65.442,253.54,-14.119,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_2,64.962,253.716,-12.024,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_3,64.898,253.274,-9.93,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_4,65.384,253.879,-7.835,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_5,65.741,253.465,-5.741,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_6,64.982,253.13,-3.646,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_7,64.209,253.223,-1.552,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_8,64.979,253.863,0.543,0.8008,0,0,fluid
11810,POPC,inf,TAIL1_9,64.22,253.556,2.637,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_0,64.652,253.203,-16.213,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_1,64.476,253.292,-14.119,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_2,64.266,253.715,-12.024,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_3,63.701,254.917,-9.93,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_4,62.736,254.305,-7.835,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_5,61.804,251.816,-5.659,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_6,60.98,249.976,-3.148,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_7,59.748,249.755,-0.637,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_8,59.663,249.801,1.874,0.8008,0,0,fluid
11810,POPC,inf,TAIL2_9,59.242,249.602,4.385,0.8008,0,0,fluid
11811,POPC,inf,HEAD,386.9,259.491,-17.192,0.8136,0,0,fluid
11811,POPC,inf,GLYC,386.873,259.6,-13.692,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_0,387.284,260.62,-11.692,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_1,388.064,261.176,-9.598,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_2,388.404,261.337,-7.503,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_3,387.953,262.119,-5.409,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_4,387.373,261.604,-3.315,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_5,386.823,262.588,-1.22,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_6,387.864,262.623,0.874,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_7,387.248,263.084,2.969,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_8,387.049,263.2,5.063,0.8136,0,0,fluid
11811,POPC,inf,TAIL1_9,387.645,263.888,7.158,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_0,386.03,260.306,-11.692,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_1,385.944,260.372,-9.598,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_2,386.211,260.473,-7.503,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_3,386.374,261.599,-5.409,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_4,385.625,260.749,-3.315,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_5,383.676,258.91,-1.165,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_6,382.934,258.663,1.341,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_7,382.039,258.04,3.846,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_8,382.131,258.281,6.352,0.8136,0,0,fluid
11811,POPC,inf,TAIL2_9,381.87,258.418,8.858,0.8136,0,0,fluid
11812,POPC,inf,HEAD,484.55,393.984,-17.988,0.6622,0,0,fluid
11812,POPC,inf,GLYC,484.252,394.169,-14.488,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_0,483.834,395.186,-12.488,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_1,484.031,396.209,-10.393,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_2,483.306,396.958,-8.299,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_3,482.942,397.35,-6.204,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_4,482.793,397.571,-4.11,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_5,482.913,399.019,-2.016,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_6,483.336,400.648,0.079,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_7,482.739,400.403,2.173,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_8,481.997,401.626,4.268,0.6622,0,0,fluid
11812,POPC,inf,TAIL1_9,481.651,402.023,6.362,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_0,483.155,394.086,-12.488,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_1,482.808,393.893,-10.393,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_2,481.911,393.642,-8.299,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_3,480.155,393.431,-6.204,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_4,479.347,392.332,-4.11,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_5,479.569,390.122,-2.016,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_6,477.481,388.821,0.079,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_7,476.52,387.734,2.173,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_8,474.923,387.892,4.511,0.6622,0,0,fluid
11812,POPC,inf,TAIL2_9,474.276,387.599,6.886,0.6622,0,0,fluid
11813,POPC,inf,HEAD,33.435,363.713,-18.473,0.7554,0,0,fluid
11813,POPC,inf,GLYC,33.312,363.725,-14.973,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_0,32.49,364.456,-12.973,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_1,32.428,365.203,-10.879,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_2,32.176,365.285,-8.785,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_3,31.201,365.842,-6.69,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_4,30.546,366.144,-4.596,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_5,30.64,365.903,-2.501,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_6,31.279,366.309,-0.407,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_7,31.724,366.926,1.688,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_8,30.405,367.239,3.782,0.7554,0,0,fluid
11813,POPC,inf,TAIL1_9,30.085,366.796,5.877,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_0,32.363,363.169,-12.973,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_1,31.497,362.188,-10.879,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_2,30.169,361.366,-8.785,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_3,29.777,360.975,-6.69,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_4,29.811,358.738,-4.596,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_5,30.648,356.823,-2.461,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_6,31.034,355.46,0.041,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_7,31.066,356.321,2.543,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_8,30.471,356.544,5.046,0.7554,0,0,fluid
11813,POPC,inf,TAIL2_9,29.774,355.672,7.548,0.7554,0,0,fluid
11814,POPC,inf,HEAD,131.809,190.546,-18.021,0.7949,0,0,fluid
11814,POPC,inf,GLYC,131.75,190.479,-14.521,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_0,130.677,190.241,-12.521,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_1,130.553,191.107,-10.426,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_2,130.631,190.866,-8.332,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_3,131.008,191.457,-6.237,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_4,131.58,190.81,-4.143,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_5,131.692,189.475,-2.049,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_6,130.722,189.706,0.046,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_7,130.674,189.609,2.14,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_8,131.003,189.351,4.235,0.7949,0,0,fluid
11814,POPC,inf,TAIL1_9,130.299,188.017,6.329,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_0,131.645,189.384,-12.521,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_1,131.403,189.622,-10.426,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_2,130.822,189.979,-8.332,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_3,130.44,190.171,-6.237,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_4,131.907,190.116,-4.143,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_5,134.208,190.227,-1.966,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_6,136.044,190.171,0.545,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_7,136.232,189.99,3.056,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_8,136.124,189.152,5.566,0.7949,0,0,fluid
11814,POPC,inf,TAIL2_9,135.857,188.83,8.077,0.7949,0,0,fluid
11815,POPC,inf,HEAD,90.465,118.244,-18.279,0.7588,0,0,fluid
11815,POPC,inf,GLYC,92.312,115.742,-14.779,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_0,93.156,115.037,-12.779,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_1,92.583,114.067,-10.685,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_2,92.87,113.664,-8.59,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_3,92.618,113.258,-6.496,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_4,93.74,113.396,-4.402,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_5,93.809,114.223,-2.307,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_6,93.73,114.099,-0.213,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_7,94.066,113.476,1.882,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_8,93.96,113.066,3.976,0.7588,0,0,fluid
11815,POPC,inf,TAIL1_9,95.141,112.538,6.071,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_0,93.243,116.327,-12.779,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_1,93.928,117.251,-10.685,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_2,95.059,118.022,-8.59,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_3,95.214,119.23,-6.496,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_4,94.37,120.565,-4.402,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_5,92.523,122.591,-2.307,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_6,92.13,122.386,-0.105,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_7,92.082,123.044,2.34,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_8,92.683,122.943,4.786,0.7588,0,0,fluid
11815,POPC,inf,TAIL2_9,93.819,123.582,7.232,0.7588,0,0,fluid
11816,POPC,inf,HEAD,14.634,228.915,-18.76,0.624,0,0,fluid
11816,POPC,inf,GLYC,14.698,228.53,-15.26,0.624,0,0,fluid
11816,POPC,inf,TAIL1_0,14.206,227.546,-13.26,0.624,0,0,fluid
11816,POPC,inf,TAIL1_1,13.579,225.96,-11.165,0.624,0,0,fluid
11816,POPC,inf,TAIL1_2,13.295,225.561,-9.071,0.624,0,0,fluid
11816,POPC,inf,TAIL1_3,13.58,224.678,-6.977,0.624,0,0,fluid
11816,POPC,inf,TAIL1_4,14.365,224.893,-4.882,0.624,0,0,fluid
11816,POPC,inf,TAIL1_5,13.698,224.049,-2.788,0.624,0,0,fluid
11816,POPC,inf,TAIL1_6,13.02,223.311,-0.693,0.624,0,0,fluid
11816,POPC,inf,TAIL1_7,13.126,221.946,1.401,0.624,0,0,fluid
11816,POPC,inf,TAIL1_8,13.341,221.519,3.496,0.624,0,0,fluid
11816,POPC,inf,TAIL1_9,12.249,219.271,5.59,0.624,0,0,fluid
11816,POPC,inf,TAIL2_0,15.482,227.758,-13.26,0.624,0,0,fluid
11816,POPC,inf,TAIL2_1,16.747,227.144,-11.165,0.624,0,0,fluid
11816,POPC,inf,TAIL2_2,17.621,226.684,-9.071,0.624,0,0,fluid
11816,POPC,inf,TAIL2_3,18.177,225.197,-6.977,0.624,0,0,fluid
11816,POPC,inf,TAIL2_4,19.717,225.774,-4.882,0.624,0,0,fluid
11816,POPC,inf,TAIL2_5,21.799,226.442,-2.788,0.624,0,0,fluid
11816,POPC,inf,TAIL2_6,22.895,226.317,-0.693,0.624,0,0,fluid
11816,POPC,inf,TAIL2_7,24.232,225.609,1.401,0.624,0,0,fluid
11816,POPC,inf,TAIL2_8,24.787,224.569,3.496,0.624,0,0,fluid
11816,POPC,inf,TAIL2_9,25.842,224.0,5.797,0.624,0,0,fluid
11817,POPC,inf,HEAD,384.751,448.791,-23.548,0.8229,0,0,fluid
11817,POPC,inf,GLYC,384.605,448.678,-20.048,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_0,383.505,448.646,-18.048,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_1,382.975,447.772,-15.954,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_2,383.167,447.717,-13.859,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_3,383.384,446.873,-11.765,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_4,384.174,446.384,-9.671,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_5,384.574,445.677,-7.576,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_6,383.268,446.145,-5.482,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_7,382.202,446.177,-3.387,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_8,382.21,447.172,-1.293,0.8229,0,0,fluid
11817,POPC,inf,TAIL1_9,382.486,447.251,0.802,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_0,384.296,447.623,-18.048,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_1,384.426,447.343,-15.954,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_2,384.233,447.168,-13.859,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_3,384.155,446.222,-11.765,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_4,384.608,445.968,-9.671,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_5,386.232,445.574,-7.576,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_6,386.848,445.635,-5.165,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_7,387.169,444.284,-2.684,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_8,387.248,443.845,-0.203,0.8229,0,0,fluid
11817,POPC,inf,TAIL2_9,386.799,443.615,2.277,0.8229,0,0,fluid
11818,POPC,inf,HEAD,85.166,266.398,-22.401,0.7382,0,0,fluid
11818,POPC,inf,GLYC,85.008,266.628,-18.901,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_0,85.037,267.727,-16.901,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_1,83.769,267.988,-14.806,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_2,83.619,268.338,-12.712,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_3,82.784,269.666,-10.617,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_4,82.906,270.234,-8.523,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_5,82.395,270.2,-6.428,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_6,81.556,270.381,-4.334,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_7,83.202,270.776,-2.24,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_8,82.878,271.979,-0.145,0.7382,0,0,fluid
11818,POPC,inf,TAIL1_9,83.387,272.622,1.949,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_0,83.971,266.995,-16.901,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_1,83.049,266.2,-14.806,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_2,82.715,266.349,-12.712,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_3,83.249,266.262,-10.617,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_4,82.495,264.652,-8.523,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_5,81.702,263.042,-6.428,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_6,81.218,262.434,-4.325,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_7,80.583,261.767,-1.896,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_8,80.059,262.758,0.533,0.7382,0,0,fluid
11818,POPC,inf,TAIL2_9,79.229,262.393,2.962,0.7382,0,0,fluid
11819,POPC,inf,HEAD,152.804,476.19,-22.554,0.7845,0,0,fluid
11819,POPC,inf,GLYC,152.938,476.378,-19.054,0.7845,0,0,fluid
11819,POPC,inf,TAIL1_0,153.981,476.728,-17.054,0.7845,0,0,fluid
11819,POPC,inf,TAIL1_1,153.751,475.583,-14.959,0.7845,0,0,fluid
11819,POPC,inf,TAIL1_2,154.008,474.97,-12.865,0.7845,0,0,fluid
11819,POPC,inf,TAIL1_3,154.776,475.823,-10.771,0.7845,0,0,fluid
