lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
10529,POPE,inf,TAIL2_4,83.083,125.548,-6.71,0.7015,0,0,fluid
10529,POPE,inf,TAIL2_5,84.957,123.71,-4.644,0.7015,0,0,fluid
10529,POPE,inf,TAIL2_6,84.743,121.912,-2.578,0.7015,0,0,fluid
10529,POPE,inf,TAIL2_7,84.167,121.479,-0.19,0.7015,0,0,fluid
10529,POPE,inf,TAIL2_8,84.372,120.438,2.207,0.7015,0,0,fluid
10529,POPE,inf,TAIL2_9,84.568,120.041,4.605,0.7015,0,0,fluid
10530,POPE,inf,HEAD,412.113,112.471,-19.255,0.7777,0,0,fluid
10530,POPE,inf,GLYC,407.786,111.287,-15.755,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_0,406.897,110.639,-13.755,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_1,407.18,110.342,-11.69,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_2,408.149,110.911,-9.624,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_3,408.413,111.388,-7.558,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_4,408.201,111.237,-5.493,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_5,407.327,111.099,-3.427,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_6,406.487,111.246,-1.362,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_7,406.558,109.764,0.704,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_8,405.599,109.692,2.769,0.7777,0,0,fluid
10530,POPE,inf,TAIL1_9,404.668,109.125,4.835,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_0,408.128,110.241,-13.755,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_1,408.018,110.16,-11.69,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_2,408.52,110.549,-9.624,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_3,408.534,109.699,-7.558,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_4,409.978,109.415,-5.493,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_5,411.377,109.08,-3.412,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_6,412.99,109.215,-0.944,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_7,412.921,107.366,1.525,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_8,412.982,107.254,3.993,0.7777,0,0,fluid
10530,POPE,inf,TAIL2_9,412.45,106.916,6.462,0.7777,0,0,fluid
10531,POPE,inf,HEAD,353.553,154.003,-18.807,0.7648,0,0,fluid
10531,POPE,inf,GLYC,353.389,153.888,-15.307,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_0,352.289,153.905,-13.307,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_1,352.44,154.193,-11.241,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_2,351.436,154.973,-9.176,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_3,351.281,154.555,-7.11,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_4,351.152,155.087,-5.044,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_5,350.299,153.872,-2.979,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_6,350.167,152.875,-0.913,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_7,349.214,152.602,1.152,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_8,349.992,153.128,3.218,0.7648,0,0,fluid
10531,POPE,inf,TAIL1_9,350.103,153.908,5.283,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_0,353.032,152.847,-13.307,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_1,352.951,152.184,-11.241,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_2,353.425,151.886,-9.176,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_3,353.893,151.203,-7.11,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_4,354.23,149.727,-5.044,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_5,355.781,147.196,-2.939,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_6,356.908,146.257,-0.466,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_7,356.752,145.931,2.008,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_8,355.993,145.798,4.481,0.7648,0,0,fluid
10531,POPE,inf,TAIL2_9,355.488,145.271,6.955,0.7648,0,0,fluid
10532,POPE,inf,HEAD,476.783,308.296,-24.231,0.5933,0,0,fluid
10532,POPE,inf,GLYC,476.422,308.308,-20.731,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_0,475.554,308.984,-18.731,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_1,474.324,309.319,-16.665,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_2,474.317,309.456,-14.6,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_3,473.613,310.33,-12.534,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_4,472.488,310.152,-10.469,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_5,471.971,309.816,-8.403,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_6,470.607,311.259,-6.338,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_7,469.89,311.112,-4.272,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_8,468.122,311.864,-2.207,0.5933,0,0,fluid
10532,POPE,inf,TAIL1_9,467.812,312.829,-0.141,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_0,475.511,307.691,-18.731,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_1,474.056,306.414,-16.665,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_2,473.542,306.563,-14.6,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_3,472.494,306.588,-12.534,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_4,471.813,304.859,-10.469,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_5,472.273,302.104,-8.403,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_6,472.6,300.533,-6.338,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_7,472.544,298.929,-4.168,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_8,471.023,299.471,-1.802,0.5933,0,0,fluid
10532,POPE,inf,TAIL2_9,469.356,299.431,0.564,0.5933,0,0,fluid
10533,POPE,inf,HEAD,269.693,269.568,-22.221,0.784,0,0,fluid
10533,POPE,inf,GLYC,269.568,269.354,-18.721,0.784,0,0,fluid
10533,POPE,inf,TAIL1_0,268.561,268.912,-16.721,0.784,0,0,fluid
10533,POPE,inf,TAIL1_1,268.608,268.734,-14.655,0.784,0,0,fluid
10533,POPE,inf,TAIL1_2,268.065,268.017,-12.59,0.784,0,0,fluid
10533,POPE,inf,TAIL1_3,267.532,267.403,-10.524,0.784,0,0,fluid
10533,POPE,inf,TAIL1_4,267.146,267.362,-8.459,0.784,0,0,fluid
10533,POPE,inf,TAIL1_5,267.017,267.053,-6.393,0.784,0,0,fluid
10533,POPE,inf,TAIL1_6,266.771,266.581,-4.327,0.784,0,0,fluid
10533,POPE,inf,TAIL1_7,265.268,267.045,-2.262,0.784,0,0,fluid
10533,POPE,inf,TAIL1_8,264.947,267.127,-0.196,0.784,0,0,fluid
10533,POPE,inf,TAIL1_9,264.577,266.173,1.869,0.784,0,0,fluid
10533,POPE,inf,TAIL2_0,269.677,268.26,-16.721,0.784,0,0,fluid
10533,POPE,inf,TAIL2_1,269.863,267.842,-14.655,0.784,0,0,fluid
10533,POPE,inf,TAIL2_2,270.149,267.245,-12.59,0.784,0,0,fluid
10533,POPE,inf,TAIL2_3,269.853,266.462,-10.524,0.784,0,0,fluid
10533,POPE,inf,TAIL2_4,270.844,267.1,-8.459,0.784,0,0,fluid
10533,POPE,inf,TAIL2_5,273.228,265.993,-6.393,0.784,0,0,fluid
10533,POPE,inf,TAIL2_6,274.798,264.838,-4.029,0.784,0,0,fluid
10533,POPE,inf,TAIL2_7,275.598,264.308,-1.58,0.784,0,0,fluid
10533,POPE,inf,TAIL2_8,274.902,263.437,0.868,0.784,0,0,fluid
10533,POPE,inf,TAIL2_9,275.37,263.539,3.317,0.784,0,0,fluid
10534,POPE,inf,HEAD,195.915,55.015,-27.114,0.7784,0,0,fluid
10534,POPE,inf,GLYC,195.953,55.064,-23.614,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_0,197.008,55.374,-21.614,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_1,197.299,55.065,-19.548,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_2,197.952,54.428,-17.483,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_3,198.064,53.098,-15.417,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_4,197.847,52.919,-13.352,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_5,198.144,53.477,-11.286,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_6,198.564,52.793,-9.221,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_7,197.729,52.802,-7.155,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_8,198.577,53.735,-5.09,0.7784,0,0,fluid
10534,POPE,inf,TAIL1_9,199.521,53.07,-3.024,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_0,195.985,56.164,-21.614,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_1,195.889,56.6,-19.548,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_2,196.506,56.858,-17.483,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_3,196.952,57.394,-15.417,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_4,194.53,58.497,-13.352,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_5,192.145,58.188,-11.036,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_6,191.959,57.915,-8.52,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_7,191.779,58.02,-6.004,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_8,190.753,58.427,-3.489,0.7784,0,0,fluid
10534,POPE,inf,TAIL2_9,190.925,57.693,-0.973,0.7784,0,0,fluid
10535,POPE,inf,HEAD,397.645,121.54,-19.406,0.779,0,0,fluid
10535,POPE,inf,GLYC,399.096,118.593,-15.906,0.779,0,0,fluid
10535,POPE,inf,TAIL1_0,400.143,118.929,-13.906,0.779,0,0,fluid
10535,POPE,inf,TAIL1_1,400.982,119.072,-11.84,0.779,0,0,fluid
10535,POPE,inf,TAIL1_2,401.433,119.459,-9.775,0.779,0,0,fluid
10535,POPE,inf,TAIL1_3,402.003,119.625,-7.709,0.779,0,0,fluid
10535,POPE,inf,TAIL1_4,402.265,119.367,-5.644,0.779,0,0,fluid
10535,POPE,inf,TAIL1_5,403.726,120.061,-3.578,0.779,0,0,fluid
10535,POPE,inf,TAIL1_6,404.092,119.878,-1.513,0.779,0,0,fluid
10535,POPE,inf,TAIL1_7,403.77,120.061,0.553,0.779,0,0,fluid
10535,POPE,inf,TAIL1_8,403.496,120.187,2.619,0.779,0,0,fluid
10535,POPE,inf,TAIL1_9,404.168,120.586,4.684,0.779,0,0,fluid
10535,POPE,inf,TAIL2_0,399.1,119.693,-13.906,0.779,0,0,fluid
10535,POPE,inf,TAIL2_1,398.612,120.042,-11.84,0.779,0,0,fluid
10535,POPE,inf,TAIL2_2,398.374,119.377,-9.775,0.779,0,0,fluid
10535,POPE,inf,TAIL2_3,397.211,119.84,-7.709,0.779,0,0,fluid
10535,POPE,inf,TAIL2_4,395.804,120.138,-5.644,0.779,0,0,fluid
10535,POPE,inf,TAIL2_5,393.896,120.86,-3.57,0.779,0,0,fluid
10535,POPE,inf,TAIL2_6,392.538,120.788,-1.103,0.779,0,0,fluid
10535,POPE,inf,TAIL2_7,392.761,122.484,1.364,0.779,0,0,fluid
10535,POPE,inf,TAIL2_8,391.896,123.274,3.831,0.779,0,0,fluid
10535,POPE,inf,TAIL2_9,392.571,123.458,6.298,0.779,0,0,fluid
10536,POPE,inf,HEAD,498.811,50.25,-18.687,0.5638,0,0,fluid
10536,POPE,inf,GLYC,498.554,50.631,-15.187,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_0,498.591,51.73,-13.187,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_1,499.032,53.559,-11.121,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_2,498.272,53.961,-9.056,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_3,498.178,54.775,-6.99,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_4,498.52,56.68,-4.925,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_5,498.066,58.808,-2.859,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_6,498.296,59.289,-0.794,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_7,498.671,60.613,1.272,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_8,499.416,60.798,3.337,0.5638,0,0,fluid
10536,POPE,inf,TAIL1_9,498.242,61.894,5.403,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_0,497.52,51.005,-13.187,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_1,496.889,50.472,-11.121,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_2,496.034,51.627,-9.056,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_3,495.06,51.591,-6.99,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_4,493.218,52.107,-4.925,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_5,491.077,49.936,-2.859,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_6,490.293,49.317,-0.794,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_7,488.731,49.683,1.272,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_8,487.428,50.058,3.337,0.5638,0,0,fluid
10536,POPE,inf,TAIL2_9,486.997,51.007,5.403,0.5638,0,0,fluid
10537,POPE,inf,HEAD,461.933,421.609,-20.8,0.6064,0,0,fluid
10537,POPE,inf,GLYC,462.334,421.442,-17.3,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_0,462.907,420.503,-15.3,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_1,463.521,419.483,-13.235,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_2,464.954,418.97,-11.169,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_3,465.295,417.602,-9.104,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_4,465.623,418.255,-7.038,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_5,466.483,418.082,-4.973,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_6,466.408,416.455,-2.907,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_7,467.456,415.368,-0.841,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_8,467.071,415.056,1.224,0.6064,0,0,fluid
10537,POPE,inf,TAIL1_9,467.738,413.543,3.29,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_0,463.405,421.697,-15.3,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_1,463.759,422.588,-13.235,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_2,464.552,423.021,-11.169,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_3,465.223,423.262,-9.104,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_4,466.168,425.194,-7.038,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_5,466.651,427.731,-4.973,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_6,467.883,429.22,-2.907,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_7,469.414,429.402,-0.841,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_8,469.628,429.974,1.224,0.6064,0,0,fluid
10537,POPE,inf,TAIL2_9,470.172,429.263,3.347,0.6064,0,0,fluid
10538,POPE,inf,HEAD,149.293,286.81,-20.173,0.6506,0,0,fluid
10538,POPE,inf,GLYC,152.087,288.811,-16.673,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_0,151.589,287.83,-14.673,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_1,152.48,286.871,-12.608,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_2,152.944,287.143,-10.542,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_3,151.454,286.639,-8.477,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_4,152.121,285.651,-6.411,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_5,151.869,285.108,-4.346,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_6,152.345,284.72,-2.28,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_7,152.241,283.173,-0.214,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_8,152.159,281.925,1.851,0.6506,0,0,fluid
10538,POPE,inf,TAIL1_9,150.378,282.11,3.917,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_0,152.866,288.035,-14.673,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_1,153.944,286.404,-12.608,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_2,154.402,285.117,-10.542,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_3,155.172,284.996,-8.477,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_4,156.545,284.968,-6.411,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_5,157.873,285.871,-4.346,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_6,159.312,286.001,-2.28,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_7,160.841,286.013,-0.038,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_8,160.966,284.84,2.338,0.6506,0,0,fluid
10538,POPE,inf,TAIL2_9,160.848,284.864,4.715,0.6506,0,0,fluid
10539,POPE,inf,HEAD,118.043,381.924,-21.742,0.8249,0,0,fluid
10539,POPE,inf,GLYC,117.992,381.9,-18.242,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_0,116.913,382.115,-16.242,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_1,117.2,382.896,-14.177,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_2,117.798,383.528,-12.111,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_3,117.08,382.958,-10.046,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_4,117.037,383.531,-7.98,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_5,116.638,383.972,-5.915,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_6,116.805,384.95,-3.849,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_7,117.011,384.982,-1.784,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_8,116.134,385.569,0.282,0.8249,0,0,fluid
10539,POPE,inf,TAIL1_9,116.159,385.67,2.348,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_0,117.455,380.941,-16.242,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_1,117.121,379.873,-14.177,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_2,117.36,380.046,-12.111,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_3,117.586,380.006,-10.046,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_4,118.534,379.639,-7.98,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_5,120.767,377.682,-5.66,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_6,121.484,377.071,-3.144,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_7,121.659,376.986,-0.628,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_8,122.219,376.964,1.889,0.8249,0,0,fluid
10539,POPE,inf,TAIL2_9,121.845,377.882,4.405,0.8249,0,0,fluid
10540,POPE,inf,HEAD,10.107,140.824,-22.49,0.5546,0,0,fluid
10540,POPE,inf,GLYC,9.914,140.43,-18.99,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_0,8.941,139.917,-16.99,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_1,8.253,138.69,-14.925,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_2,7.131,138.381,-12.859,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_3,6.055,137.409,-10.793,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_4,5.921,137.384,-8.728,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_5,4.649,136.753,-6.662,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_6,5.238,135.931,-4.597,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_7,3.79,135.427,-2.531,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_8,2.804,134.377,-0.466,0.5546,0,0,fluid
10540,POPE,inf,TAIL1_9,1.923,134.25,1.6,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_0,10.102,139.347,-16.99,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_1,9.455,138.76,-14.925,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_2,10.361,137.445,-12.859,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_3,11.345,136.404,-10.793,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_4,13.878,136.281,-8.728,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_5,17.027,136.222,-6.662,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_6,17.707,135.344,-4.597,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_7,18.247,134.091,-2.531,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_8,19.498,134.182,-0.466,0.5546,0,0,fluid
10540,POPE,inf,TAIL2_9,19.332,132.199,1.621,0.5546,0,0,fluid
10541,POPE,inf,HEAD,204.657,335.229,-21.323,0.7586,0,0,fluid
10541,POPE,inf,GLYC,204.715,335.425,-17.823,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_0,205.587,336.096,-15.823,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_1,205.708,337.307,-13.758,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_2,205.426,337.415,-11.692,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_3,205.861,337.479,-9.627,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_4,205.645,337.214,-7.561,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_5,205.623,336.708,-5.496,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_6,205.059,337.317,-3.43,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_7,205.567,338.632,-1.364,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_8,204.932,339.556,0.701,0.7586,0,0,fluid
10541,POPE,inf,TAIL1_9,205.895,339.068,2.767,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_0,204.346,336.461,-15.823,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_1,203.418,337.646,-13.758,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_2,202.424,339.012,-11.692,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_3,201.665,340.777,-9.627,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_4,200.762,341.192,-7.561,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_5,198.848,340.202,-5.465,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_6,198.725,340.129,-2.993,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_7,198.556,340.581,-0.522,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_8,198.463,341.076,1.95,0.7586,0,0,fluid
10541,POPE,inf,TAIL2_9,198.908,341.753,4.422,0.7586,0,0,fluid
10542,POPE,inf,HEAD,449.527,322.383,-21.02,0.7318,0,0,fluid
10542,POPE,inf,GLYC,449.576,322.21,-17.52,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_0,449.198,321.177,-15.52,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_1,448.575,320.79,-13.455,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_2,448.564,321.037,-11.389,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_3,447.987,320.07,-9.324,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_4,448.325,319.27,-7.258,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_5,448.033,319.588,-5.193,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_6,446.88,318.322,-3.127,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_7,445.824,317.694,-1.061,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_8,445.495,317.222,1.004,0.7318,0,0,fluid
10542,POPE,inf,TAIL1_9,445.633,317.378,3.07,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_0,450.442,321.532,-15.52,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_1,450.295,320.0,-13.455,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_2,449.962,320.181,-11.389,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_3,451.074,320.658,-9.324,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_4,453.038,321.872,-7.258,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_5,455.28,323.708,-5.106,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_6,456.533,324.072,-2.623,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_7,457.093,323.914,-0.14,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_8,458.215,323.723,2.343,0.7318,0,0,fluid
10542,POPE,inf,TAIL2_9,458.667,324.231,4.826,0.7318,0,0,fluid
10543,POPE,inf,HEAD,407.207,359.231,-20.461,0.8048,0,0,fluid
10543,POPE,inf,GLYC,407.262,359.272,-16.961,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_0,408.362,359.287,-14.961,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_1,407.532,359.236,-12.896,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_2,407.466,359.925,-10.83,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_3,407.664,360.563,-8.765,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_4,407.24,361.141,-6.699,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_5,407.181,360.804,-4.634,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_6,407.719,361.369,-2.568,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_7,407.842,361.076,-0.503,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_8,408.735,361.24,1.563,0.8048,0,0,fluid
10543,POPE,inf,TAIL1_9,408.92,361.868,3.629,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_0,407.588,360.323,-14.961,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_1,408.447,360.161,-12.896,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_2,409.032,361.177,-10.83,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_3,409.039,361.629,-8.765,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_4,408.56,362.354,-6.699,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_5,406.47,362.527,-4.388,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_6,405.46,363.673,-1.874,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_7,404.913,364.662,0.641,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_8,405.976,364.691,3.155,0.8048,0,0,fluid
10543,POPE,inf,TAIL2_9,406.543,365.644,5.67,0.8048,0,0,fluid
10544,POPE,inf,HEAD,203.024,0.875,-27.077,0.7941,0,0,fluid
10544,POPE,inf,GLYC,203.26,0.895,-23.577,0.7941,0,0,fluid
10544,POPE,inf,TAIL1_0,204.202,0.327,-21.577,0.7941,0,0,fluid
10544,POPE,inf,TAIL1_1,204.577,0.585,-19.511,0.7941,0,0,fluid
10544,POPE,inf,TAIL1_2,204.747,0.252,-17.446,0.7941,0,0,fluid
10544,POPE,inf,TAIL1_3,204.926,-1.029,-15.38,0.7941,0,0,fluid
10544,POPE,inf,TAIL1_4,205.007,-2.268,-13.315,0.7941,0,0,fluid
