type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,sup,0,0,gel,204.128,481.361,24.603,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,314.084,84.131,22.577,0.707107,0.596267,0.380086,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,404.235,153.984,17.377,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,131.299,452.845,17.961,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,2.343,480.372,12.65,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,481.573,267.919,17.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,446.17,458.972,13.713,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,6.363,366.351,19.26,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,196.245,445.284,24.136,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,203.347,202.029,15.407,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,176.796,18.836,21.948,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,29.875,327.901,17.715,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,471.326,0.306,13.028,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,28.731,247.549,15.29,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,230.07,291.643,19.565,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,198.774,114.144,18.737,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,8.108,372.633,17.895,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,82.365,244.736,18.773,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,34.832,11.004,12.346,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,488.694,115.8,13.567,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,323.864,92.686,22.117,0.707107,0.687609,-0.164907,0.0
lipid_HEAD,CHOL,sup,0,0,gel,479.375,43.152,13.888,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,398.815,24.847,18.922,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,305.977,407.433,24.609,0.707107,-0.295594,-0.642359,0.0
lipid_HEAD,CHOL,sup,1,0,gel,6.065,257.934,16.815,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,101.189,367.453,20.733,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,314.538,400.864,24.898,0.707107,-0.357601,-0.610018,0.0
lipid_HEAD,CHOL,sup,0,0,gel,268.258,389.278,23.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,257.038,312.579,20.575,0.707107,0.531464,0.466418,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,166.176,114.867,19.125,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,400.318,298.219,14.796,0.707107,-0.704477,-0.060926,0.0
lipid_HEAD,CHOL,sup,1,0,gel,319.895,379.069,23.585,0.707107,0.075904,0.703021,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,401.594,323.583,17.854,0.707107,0.646951,-0.285403,0.0
lipid_HEAD,CHOL,sup,0,0,gel,261.275,348.127,21.156,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,16.044,214.061,15.278,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,424.288,181.901,15.0,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,141.593,371.736,22.848,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,284.476,6.233,23.161,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,272.696,415.517,24.592,0.707107,0.081109,0.70244,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,270.84,228.886,17.384,0.707107,-0.646129,-0.287259,0.0
lipid_HEAD,CHOL,sup,1,0,gel,54.213,176.819,15.76,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,107.671,54.316,15.355,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,329.055,53.232,21.543,0.707107,-0.684683,-0.17666,0.0
lipid_HEAD,CHOL,sup,0,0,gel,220.787,448.201,26.03,0.707107,0.428576,0.562426,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,123.071,311.239,19.21,0.707107,0.149989,-0.691016,0.0
lipid_HEAD,CHOL,sup,0,0,gel,222.93,424.861,23.621,0.707107,-0.38282,0.594516,0.0
lipid_HEAD,CHOL,sup,1,0,gel,175.347,412.932,21.544,0.707107,0.191153,0.680779,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,432.695,23.106,17.202,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,298.812,394.062,24.291,0.707107,-0.682664,-0.184311,0.0
lipid_HEAD,CHOL,sup,1,0,gel,388.235,408.418,16.976,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,265.067,97.449,22.394,0.707107,-0.215858,-0.673354,0.0
lipid_HEAD,CHOL,sup,0,0,gel,190.588,201.65,17.2,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,244.19,159.685,15.225,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,2.894,433.738,16.512,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,95.674,26.688,16.514,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,375.629,474.721,19.971,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,77.308,212.713,18.503,0.707107,-0.533985,0.46353,0.0
lipid_HEAD,CHOL,sup,0,0,gel,133.961,83.02,17.515,0.707107,0.563006,0.427814,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,225.588,291.694,21.153,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,67.755,195.019,18.079,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,233.385,488.153,23.453,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,59.105,271.132,18.421,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,203.263,225.933,18.613,0.707107,-0.470269,0.52806,0.0
lipid_HEAD,CHOL,sup,1,0,gel,157.668,200.423,17.38,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,5.512,158.575,15.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,337.345,393.84,23.317,0.707107,0.697014,-0.119043,0.0
lipid_HEAD,CHOL,sup,1,0,gel,132.07,417.024,20.303,0.707107,-0.552784,0.440942,0.0
lipid_HEAD,CHOL,sup,0,0,gel,125.13,463.882,16.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,12.427,463.691,13.057,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,332.126,328.35,19.58,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,225.871,428.967,24.474,0.707107,-0.299186,0.640693,0.0
lipid_HEAD,CHOL,sup,1,0,gel,114.002,298.662,19.689,0.707107,-0.617964,0.343687,0.0
lipid_HEAD,CHOL,sup,0,0,gel,254.642,172.263,14.281,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,58.214,141.266,14.834,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,380.535,106.331,18.477,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,261.1,436.429,25.566,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,212.166,327.114,20.823,0.707107,0.197894,-0.678851,0.0
lipid_HEAD,CHOL,sup,0,0,gel,98.979,110.379,13.7,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,137.487,207.597,16.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,311.111,97.586,22.436,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,195.279,341.476,22.298,0.707107,0.702002,-0.084814,0.0
lipid_HEAD,CHOL,sup,1,0,gel,106.759,237.567,18.905,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,362.582,146.59,17.939,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,276.882,53.417,23.787,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,87.754,414.722,19.158,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,290.99,259.736,19.749,0.707107,-0.498751,-0.501246,0.0
lipid_HEAD,CHOL,sup,0,0,gel,400.877,97.488,16.403,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,263.803,21.488,26.153,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,276.194,183.734,16.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,151.136,314.263,19.282,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,283.028,156.023,16.977,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,490.726,434.684,16.813,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,204.043,360.105,22.918,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,4.512,213.128,15.509,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,272.864,202.158,16.472,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,360.309,288.718,18.116,0.707107,0.468893,-0.529282,0.0
lipid_HEAD,CHOL,sup,0,0,gel,269.123,218.739,16.975,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,339.624,250.618,17.112,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,305.219,133.717,19.455,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,385.48,462.831,18.177,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,236.294,267.132,20.338,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,59.015,187.252,17.267,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,190.339,67.503,23.082,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,291.571,139.583,19.869,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,51.023,197.196,17.191,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,291.65,42.301,24.033,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,39.596,383.802,19.906,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,263.901,341.244,20.958,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,360.079,499.174,18.987,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,6.173,206.442,14.628,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,431.501,300.157,15.792,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,231.384,72.34,23.785,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,72.357,115.697,12.486,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,251.294,186.21,13.732,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,85.608,91.235,12.178,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,20.617,229.368,15.013,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,104.18,446.124,17.852,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,456.565,255.325,15.851,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,87.033,400.85,19.848,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,410.239,6.842,19.62,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,420.28,436.213,14.871,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,153.783,445.218,19.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,150.39,256.18,19.422,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,474.124,184.085,15.256,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,206.325,303.891,21.357,0.707107,-0.416625,-0.571335,0.0
lipid_HEAD,CHOL,sup,0,0,gel,103.896,147.102,14.988,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,50.795,221.195,17.139,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,490.788,426.467,16.715,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,105.923,353.366,19.686,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,155.487,86.939,18.826,0.707107,0.670382,-0.224918,0.0
lipid_HEAD,CHOL,sup,0,0,gel,467.42,267.823,16.713,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,377.894,170.537,17.045,0.707107,-0.004646,-0.707092,0.0
lipid_HEAD,CHOL,sup,0,0,gel,210.306,455.995,25.118,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,472.631,18.972,14.464,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,313.056,171.64,18.524,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,410.817,146.498,16.793,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,84.85,31.619,13.795,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,11.99,43.197,11.636,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,329.406,408.789,24.871,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,313.873,53.392,22.545,0.707107,-0.682649,0.184366,0.0
lipid_HEAD,CHOL,sup,0,0,gel,350.313,109.81,21.109,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,382.113,452.018,18.031,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,379.061,5.966,19.441,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,2.988,213.192,16.367,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,360.715,494.665,19.374,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,152.67,31.186,19.979,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,166.184,263.239,20.278,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,397.14,218.984,14.155,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,230.664,218.559,16.447,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,474.01,366.111,17.837,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,272.851,98.456,22.89,0.707107,-0.213041,0.67425,0.0
lipid_HEAD,CHOL,sup,1,0,gel,356.202,499.615,20.48,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,256.379,280.375,20.051,0.707107,-0.611371,0.355282,0.0
lipid_HEAD,CHOL,sup,0,0,gel,21.116,480.231,12.352,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,67.85,486.602,14.734,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,299.042,385.8,23.562,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,237.622,186.443,13.176,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,423.873,2.201,18.468,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,447.791,273.28,16.592,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,65.586,55.724,12.184,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,457.673,303.072,17.421,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,233.64,298.323,20.661,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,61.908,391.011,18.644,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,438.208,243.332,14.269,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,382.623,323.997,17.221,0.707107,0.282048,0.64842,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,444.599,268.657,16.231,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,28.403,494.555,12.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,178.393,419.813,21.043,0.707107,0.394465,0.586854,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,108.199,298.329,18.54,0.707107,-0.679899,0.194263,0.0
lipid_HEAD,CHOL,sup,1,0,gel,57.632,376.066,19.061,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,441.934,444.925,13.665,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,1.87,117.514,13.141,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,275.408,419.761,24.29,0.707107,0.242441,0.664246,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,132.594,265.782,20.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,337.431,464.391,21.721,0.707107,0.704196,-0.064093,0.0
lipid_HEAD,CHOL,sup,1,0,gel,119.377,414.682,19.721,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,495.772,56.113,11.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,63.044,310.146,17.922,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,202.14,219.723,17.295,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,286.786,134.934,18.684,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,282.392,205.62,17.28,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,498.75,279.839,19.016,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,346.976,294.507,17.093,0.707107,0.707009,-0.011753,0.0
lipid_HEAD,CHOL,sup,1,0,gel,337.034,416.391,23.109,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,482.6,111.201,12.575,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,167.254,424.478,20.203,0.707107,0.502199,-0.497791,0.0
lipid_HEAD,CHOL,sup,0,0,gel,39.754,135.837,13.001,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,153.549,251.14,20.254,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,277.492,78.372,24.045,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,280.352,329.119,20.117,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,413.433,476.465,17.501,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,330.739,424.522,22.935,0.707107,-0.685554,0.173251,0.0
lipid_HEAD,CHOL,sup,1,0,gel,214.151,353.42,22.537,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,456.708,162.199,14.773,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,308.129,188.181,16.876,0.707107,-0.670569,0.22436,0.0
lipid_HEAD,CHOL,sup,0,0,gel,395.566,42.724,18.104,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,354.264,294.315,16.69,0.707107,0.649775,-0.278913,0.0
lipid_HEAD,CHOL,sup,0,0,gel,458.729,102.56,12.5,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,496.877,479.557,13.612,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,184.413,262.447,19.57,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,22.134,213.24,14.495,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,480.717,218.141,13.467,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,220.339,73.63,23.669,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,229.753,357.009,22.308,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,331.311,463.793,20.883,0.707107,0.692378,0.143572,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,6.112,25.511,13.691,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,165.397,479.391,19.987,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,169.433,129.665,15.837,0.707107,-0.24344,0.66388,0.0
lipid_HEAD,CHOL,sup,0,0,gel,204.885,438.996,24.028,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,194.593,299.473,21.059,0.707107,-0.109729,-0.698541,0.0
lipid_HEAD,CHOL,sup,1,0,gel,185.115,251.598,19.128,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,420.94,186.567,16.033,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,81.758,234.499,17.44,0.707107,0.655462,0.265272,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,49.159,389.561,18.805,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,462.511,376.426,18.077,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,128.999,274.88,18.863,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,348.652,315.618,20.468,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,163.814,30.353,20.466,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,438.365,109.322,12.735,0.707107,0.390959,-0.589195,0.0
lipid_HEAD,CHOL,sup,1,0,gel,143.615,193.605,16.455,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,434.297,347.022,18.23,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,71.0,421.334,19.705,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,202.442,28.825,23.921,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,373.181,331.15,18.747,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,291.958,67.246,23.468,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,92.583,37.22,14.476,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,318.572,108.456,21.726,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,71.141,43.243,12.775,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,89.22,243.451,19.205,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,407.879,213.388,14.867,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,133.895,12.343,19.442,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,102.185,469.338,17.047,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,118.154,12.276,17.169,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,420.886,408.553,15.254,0.707107,-0.189264,0.681307,0.0
lipid_HEAD,CHOL,sup,0,0,gel,433.354,277.306,15.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,20.865,292.414,19.214,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,299.08,211.45,17.231,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,432.705,112.741,15.237,0.707107,0.592962,-0.385222,0.0
lipid_HEAD,CHOL,sup,0,0,gel,384.978,114.888,18.674,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,118.437,103.805,15.127,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,364.478,384.037,20.653,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,221.476,16.715,24.718,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,64.879,468.857,16.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,436.737,459.493,14.225,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,332.749,307.453,19.334,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,175.121,464.28,21.297,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,468.943,61.468,13.249,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,208.138,98.055,21.199,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,420.439,286.546,14.666,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,23.55,1.082,12.668,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,413.079,324.205,18.026,0.707107,0.316404,-0.632367,0.0
lipid_HEAD,CHOL,sup,0,0,gel,4.935,33.654,12.368,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,14.63,101.349,13.344,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,410.948,120.688,16.031,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,428.939,188.458,14.606,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,180.096,287.425,21.613,0.707107,-0.706294,0.033898,0.0
lipid_HEAD,CHOL,sup,0,0,gel,47.085,103.648,10.903,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,375.129,450.723,18.743,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,205.957,365.729,22.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,168.16,272.154,19.8,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,224.071,110.617,20.214,0.707107,0.216495,0.673149,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,14.207,55.478,10.145,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,442.205,328.312,17.247,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,433.161,120.183,14.018,0.0,1.0,0.0,0.0
