lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
9308,POPC,inf,TAIL1_6,207.583,34.464,3.503,0.751,0,0,fluid
9308,POPC,inf,TAIL1_7,207.778,34.223,5.598,0.751,0,0,fluid
9308,POPC,inf,TAIL1_8,208.215,33.982,7.692,0.751,0,0,fluid
9308,POPC,inf,TAIL1_9,207.986,32.468,9.786,0.751,0,0,fluid
9308,POPC,inf,TAIL2_0,208.806,40.12,-9.064,0.751,0,0,fluid
9308,POPC,inf,TAIL2_1,208.16,40.422,-6.969,0.751,0,0,fluid
9308,POPC,inf,TAIL2_2,208.709,39.479,-4.875,0.751,0,0,fluid
9308,POPC,inf,TAIL2_3,208.446,38.111,-2.78,0.751,0,0,fluid
9308,POPC,inf,TAIL2_4,208.737,38.756,-0.686,0.751,0,0,fluid
9308,POPC,inf,TAIL2_5,210.497,40.368,1.409,0.751,0,0,fluid
9308,POPC,inf,TAIL2_6,211.213,40.492,3.503,0.751,0,0,fluid
9308,POPC,inf,TAIL2_7,212.402,41.071,5.598,0.751,0,0,fluid
9308,POPC,inf,TAIL2_8,213.007,41.212,7.837,0.751,0,0,fluid
9308,POPC,inf,TAIL2_9,213.879,41.451,10.2,0.751,0,0,fluid
9309,POPC,inf,HEAD,433.58,24.403,-21.205,0.7808,0,0,fluid
9309,POPC,inf,GLYC,433.522,24.226,-17.705,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_0,432.632,23.58,-15.705,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_1,432.986,23.312,-13.61,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_2,432.724,23.659,-11.516,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_3,433.002,22.508,-9.422,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_4,432.213,23.505,-7.327,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_5,432.549,22.893,-5.233,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_6,431.085,22.212,-3.138,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_7,431.59,22.122,-1.044,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_8,431.101,22.323,1.051,0.7808,0,0,fluid
9309,POPC,inf,TAIL1_9,431.235,22.623,3.145,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_0,433.862,23.18,-15.705,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_1,433.704,23.149,-13.61,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_2,434.464,22.252,-11.516,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_3,435.123,22.053,-9.422,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_4,436.26,22.235,-7.327,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_5,439.214,22.721,-5.233,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_6,440.783,22.389,-2.824,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_7,441.193,21.776,-0.343,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_8,441.534,21.035,2.137,0.7808,0,0,fluid
9309,POPC,inf,TAIL2_9,441.328,20.898,4.617,0.7808,0,0,fluid
9310,POPC,inf,HEAD,9.876,225.85,-23.222,0.6181,0,0,fluid
9310,POPC,inf,GLYC,10.207,225.78,-19.722,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_0,10.943,224.962,-17.722,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_1,11.358,224.206,-15.628,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_2,11.339,223.145,-13.533,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_3,12.125,222.281,-11.439,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_4,13.882,221.331,-9.344,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_5,14.898,221.039,-7.25,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_6,16.445,220.37,-5.155,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_7,16.823,219.466,-3.061,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_8,17.363,218.656,-0.967,0.6181,0,0,fluid
9310,POPC,inf,TAIL1_9,17.447,218.848,1.128,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_0,11.212,226.227,-17.722,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_1,12.791,227.676,-15.628,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_2,14.045,226.75,-13.533,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_3,13.648,227.913,-11.439,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_4,13.643,228.514,-9.344,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_5,14.685,231.117,-7.25,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_6,15.38,233.081,-5.155,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_7,15.905,234.121,-3.023,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_8,17.109,234.0,-0.637,0.6181,0,0,fluid
9310,POPC,inf,TAIL2_9,17.649,234.921,1.749,0.6181,0,0,fluid
9311,POPC,inf,HEAD,65.544,226.665,-22.074,0.6616,0,0,fluid
9311,POPC,inf,GLYC,65.31,226.718,-18.574,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_0,64.584,227.545,-16.574,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_1,63.897,228.626,-14.48,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_2,62.454,229.066,-12.385,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_3,62.033,229.584,-10.291,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_4,62.368,229.491,-8.197,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_5,62.063,230.892,-6.102,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_6,60.642,230.725,-4.008,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_7,60.251,231.824,-1.913,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_8,58.928,232.316,0.181,0.6616,0,0,fluid
9311,POPC,inf,TAIL1_9,58.58,233.385,2.276,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_0,64.299,226.283,-16.574,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_1,64.072,226.959,-14.48,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_2,62.872,227.229,-12.385,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_3,63.001,226.59,-10.291,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_4,63.523,225.613,-8.197,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_5,63.291,223.461,-6.102,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_6,62.62,222.251,-3.855,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_7,61.529,221.968,-1.402,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_8,59.775,221.955,1.051,0.6616,0,0,fluid
9311,POPC,inf,TAIL2_9,58.755,223.358,3.504,0.6616,0,0,fluid
9312,POPC,inf,HEAD,448.372,262.304,-22.913,0.8304,0,0,fluid
9312,POPC,inf,GLYC,448.428,262.521,-19.413,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_0,449.275,263.222,-17.413,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_1,449.401,263.328,-15.318,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_2,449.224,263.489,-13.224,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_3,449.43,263.352,-11.129,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_4,450.39,264.282,-9.035,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_5,450.283,263.833,-6.94,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_6,450.053,263.866,-4.846,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_7,449.827,264.544,-2.751,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_8,449.725,264.598,-0.657,0.8304,0,0,fluid
9312,POPC,inf,TAIL1_9,449.901,264.407,1.437,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_0,448.022,263.543,-17.413,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_1,448.145,263.71,-15.318,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_2,448.027,263.561,-13.224,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_3,447.973,263.734,-11.129,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_4,447.415,264.426,-9.035,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_5,445.28,263.789,-6.94,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_6,443.591,264.302,-4.64,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_7,442.28,263.699,-2.178,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_8,441.79,265.242,0.284,0.8304,0,0,fluid
9312,POPC,inf,TAIL2_9,441.272,264.696,2.746,0.8304,0,0,fluid
9313,POPC,inf,HEAD,280.302,349.208,-18.771,0.7174,0,0,fluid
9313,POPC,inf,GLYC,280.018,349.061,-15.271,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_0,278.931,349.226,-13.271,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_1,277.672,349.764,-11.176,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_2,276.252,349.284,-9.082,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_3,276.297,349.939,-6.987,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_4,276.097,349.27,-4.893,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_5,275.27,349.64,-2.798,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_6,274.414,349.977,-0.704,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_7,273.675,350.599,1.391,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_8,272.92,350.889,3.485,0.7174,0,0,fluid
9313,POPC,inf,TAIL1_9,271.893,352.469,5.579,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_0,279.525,348.078,-13.271,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_1,279.358,347.434,-11.176,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_2,278.705,346.752,-9.082,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_3,278.741,346.462,-6.987,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_4,279.586,344.629,-4.893,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_5,281.737,342.943,-2.798,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_6,281.731,341.476,-0.704,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_7,281.885,340.929,1.533,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_8,281.864,341.027,3.934,0.7174,0,0,fluid
9313,POPC,inf,TAIL2_9,281.737,340.731,6.335,0.7174,0,0,fluid
9314,POPC,inf,HEAD,164.673,263.366,-18.616,0.7976,0,0,fluid
9314,POPC,inf,GLYC,164.546,263.328,-15.116,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_0,163.507,263.689,-13.116,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_1,163.143,264.35,-11.022,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_2,163.661,264.517,-8.927,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_3,163.13,264.757,-6.833,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_4,162.577,265.115,-4.738,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_5,161.528,265.477,-2.644,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_6,160.996,265.986,-0.549,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_7,161.125,267.16,1.545,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_8,160.336,266.487,3.64,0.7976,0,0,fluid
9314,POPC,inf,TAIL1_9,159.686,265.943,5.734,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_0,163.882,262.451,-13.116,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_1,163.151,262.199,-11.022,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_2,163.268,262.286,-8.927,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_3,162.872,262.324,-6.833,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_4,162.988,260.949,-4.738,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_5,164.487,259.595,-2.616,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_6,165.36,258.645,-0.116,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_7,166.722,257.963,2.384,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_8,166.659,258.381,4.884,0.7976,0,0,fluid
9314,POPC,inf,TAIL2_9,166.152,258.6,7.384,0.7976,0,0,fluid
9315,POPC,inf,HEAD,484.898,202.292,-24.327,0.634,0,0,fluid
9315,POPC,inf,GLYC,485.179,201.94,-20.827,0.634,0,0,fluid
9315,POPC,inf,TAIL1_0,485.23,200.841,-18.827,0.634,0,0,fluid
9315,POPC,inf,TAIL1_1,486.094,200.157,-16.733,0.634,0,0,fluid
9315,POPC,inf,TAIL1_2,485.676,199.652,-14.638,0.634,0,0,fluid
9315,POPC,inf,TAIL1_3,484.971,198.876,-12.544,0.634,0,0,fluid
9315,POPC,inf,TAIL1_4,485.061,197.764,-10.449,0.634,0,0,fluid
9315,POPC,inf,TAIL1_5,485.434,197.293,-8.355,0.634,0,0,fluid
9315,POPC,inf,TAIL1_6,485.445,196.673,-6.26,0.634,0,0,fluid
9315,POPC,inf,TAIL1_7,485.169,196.445,-4.166,0.634,0,0,fluid
9315,POPC,inf,TAIL1_8,485.563,195.558,-2.071,0.634,0,0,fluid
9315,POPC,inf,TAIL1_9,485.627,194.832,0.023,0.634,0,0,fluid
9315,POPC,inf,TAIL2_0,486.24,201.649,-18.827,0.634,0,0,fluid
9315,POPC,inf,TAIL2_1,487.884,201.951,-16.733,0.634,0,0,fluid
9315,POPC,inf,TAIL2_2,489.257,201.838,-14.638,0.634,0,0,fluid
9315,POPC,inf,TAIL2_3,490.416,201.029,-12.544,0.634,0,0,fluid
9315,POPC,inf,TAIL2_4,491.781,202.734,-10.449,0.634,0,0,fluid
9315,POPC,inf,TAIL2_5,493.769,204.816,-8.355,0.634,0,0,fluid
9315,POPC,inf,TAIL2_6,494.821,206.109,-6.26,0.634,0,0,fluid
9315,POPC,inf,TAIL2_7,496.152,205.644,-4.166,0.634,0,0,fluid
9315,POPC,inf,TAIL2_8,497.499,205.028,-2.071,0.634,0,0,fluid
9315,POPC,inf,TAIL2_9,498.344,204.22,0.023,0.634,0,0,fluid
9316,POPC,inf,HEAD,317.497,3.413,-15.92,0.5366,0,0,fluid
9316,POPC,inf,GLYC,317.22,3.789,-12.42,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_0,317.214,4.889,-10.42,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_1,317.622,7.175,-8.325,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_2,317.379,7.404,-6.231,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_3,318.479,9.066,-4.136,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_4,319.505,10.618,-2.042,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_5,319.319,10.808,0.052,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_6,318.843,11.684,2.147,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_7,319.913,12.638,4.241,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_8,319.997,14.421,6.336,0.5366,0,0,fluid
9316,POPC,inf,TAIL1_9,319.557,15.391,8.43,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_0,316.172,4.123,-10.42,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_1,315.662,3.878,-8.325,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_2,315.299,4.864,-6.231,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_3,314.603,5.185,-4.136,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_4,313.415,4.656,-2.042,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_5,311.999,2.404,0.052,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_6,310.306,1.736,2.147,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_7,308.954,1.327,4.241,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_8,307.08,1.467,6.336,0.5366,0,0,fluid
9316,POPC,inf,TAIL2_9,304.885,2.417,8.43,0.5366,0,0,fluid
9317,POPC,inf,HEAD,176.223,79.175,-18.308,0.8344,0,0,fluid
9317,POPC,inf,GLYC,176.239,79.115,-14.808,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_0,175.851,78.086,-12.808,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_1,175.599,78.39,-10.714,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_2,175.729,78.013,-8.619,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_3,175.635,77.661,-6.525,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_4,175.517,76.804,-4.43,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_5,174.947,76.701,-2.336,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_6,175.897,75.972,-0.241,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_7,176.244,75.315,1.853,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_8,177.006,75.244,3.947,0.8344,0,0,fluid
9317,POPC,inf,TAIL1_9,176.558,75.357,6.042,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_0,177.098,78.428,-12.808,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_1,177.622,79.001,-10.714,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_2,177.093,79.868,-8.619,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_3,177.588,79.544,-6.525,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_4,177.851,80.858,-4.43,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_5,179.054,81.511,-2.23,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_6,180.383,82.011,0.285,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_7,181.258,81.872,2.801,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_8,182.17,82.31,5.316,0.8344,0,0,fluid
9317,POPC,inf,TAIL2_9,182.071,82.647,7.832,0.8344,0,0,fluid
9318,POPC,inf,HEAD,105.735,330.353,-20.589,0.8126,0,0,fluid
9318,POPC,inf,GLYC,105.659,330.314,-17.089,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_0,104.572,330.479,-15.089,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_1,103.629,331.082,-12.995,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_2,103.168,330.821,-10.9,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_3,103.565,330.388,-8.806,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_4,103.278,330.196,-6.711,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_5,104.422,330.021,-4.617,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_6,103.685,329.684,-2.522,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_7,103.912,329.542,-0.428,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_8,103.616,330.059,1.666,0.8126,0,0,fluid
9318,POPC,inf,TAIL1_9,103.372,328.711,3.761,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_0,105.166,329.331,-15.089,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_1,105.491,329.32,-12.995,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_2,105.412,329.41,-10.9,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_3,105.21,329.813,-8.806,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_4,105.899,329.461,-6.711,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_5,108.182,327.409,-4.531,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_6,109.377,326.869,-2.02,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_7,110.036,325.824,0.492,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_8,109.825,325.491,3.004,0.8126,0,0,fluid
9318,POPC,inf,TAIL2_9,110.434,325.506,5.515,0.8126,0,0,fluid
9319,POPC,inf,HEAD,471.513,6.587,-25.347,0.6775,0,0,fluid
9319,POPC,inf,GLYC,471.112,6.383,-21.847,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_0,470.026,6.557,-19.847,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_1,468.911,6.35,-17.753,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_2,468.815,6.404,-15.658,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_3,468.229,6.627,-13.564,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_4,467.568,6.886,-11.47,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_5,467.279,6.914,-9.375,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_6,466.215,7.045,-7.281,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_7,465.475,6.958,-5.186,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_8,464.647,7.248,-3.092,0.6775,0,0,fluid
9319,POPC,inf,TAIL1_9,464.07,6.451,-0.997,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_0,470.611,5.404,-19.847,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_1,469.662,4.798,-17.753,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_2,469.574,5.133,-15.658,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_3,469.685,3.052,-13.564,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_4,469.849,1.448,-11.47,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_5,471.222,-0.027,-9.375,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_6,471.008,-1.986,-7.281,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_7,470.458,-3.327,-5.186,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_8,469.332,-3.912,-3.092,0.6775,0,0,fluid
9319,POPC,inf,TAIL2_9,468.267,-5.064,-0.997,0.6775,0,0,fluid
9320,POPC,inf,HEAD,275.534,468.455,-14.82,0.7276,0,0,fluid
9320,POPC,inf,GLYC,275.756,468.687,-11.32,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_0,276.839,468.881,-9.32,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_1,277.469,468.772,-7.225,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_2,278.912,468.985,-5.131,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_3,279.699,469.364,-3.036,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_4,279.677,469.663,-0.942,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_5,281.032,470.073,1.153,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_6,280.867,469.961,3.247,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_7,281.851,470.38,5.341,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_8,282.563,471.027,7.436,0.7276,0,0,fluid
9320,POPC,inf,TAIL1_9,284.322,470.38,9.53,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_0,275.906,469.776,-9.32,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_1,275.863,470.378,-7.225,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_2,275.242,470.153,-5.131,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_3,274.769,470.117,-3.036,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_4,274.63,471.428,-0.942,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_5,271.408,472.438,1.153,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_6,269.995,472.855,3.247,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_7,269.674,473.513,5.476,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_8,269.52,473.96,7.875,0.7276,0,0,fluid
9320,POPC,inf,TAIL2_9,270.242,474.503,10.275,0.7276,0,0,fluid
9321,POPC,inf,HEAD,1.944,310.647,-21.146,0.7875,0,0,fluid
9321,POPC,inf,GLYC,2.23,310.68,-17.646,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_0,3.189,310.141,-15.646,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_1,3.715,310.613,-13.551,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_2,4.342,309.92,-11.457,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_3,4.949,309.6,-9.362,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_4,5.2,309.957,-7.268,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_5,4.814,309.843,-5.173,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_6,6.17,309.239,-3.079,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_7,6.964,309.573,-0.984,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_8,6.414,309.253,1.11,0.7875,0,0,fluid
9321,POPC,inf,TAIL1_9,6.881,308.918,3.204,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_0,3.038,311.426,-15.646,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_1,2.932,310.96,-13.551,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_2,1.658,310.862,-11.457,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_3,1.15,311.462,-9.362,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_4,1.031,313.123,-7.268,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_5,0.354,314.776,-5.173,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_6,-0.405,314.994,-3.079,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_7,0.399,315.78,-0.681,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_8,1.033,315.879,1.742,0.7875,0,0,fluid
9321,POPC,inf,TAIL2_9,2.089,315.782,4.166,0.7875,0,0,fluid
9322,POPC,inf,HEAD,419.019,252.413,-23.411,0.8236,0,0,fluid
9322,POPC,inf,GLYC,419.076,252.477,-19.911,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_0,420.149,252.719,-17.911,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_1,419.991,253.023,-15.817,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_2,419.874,253.143,-13.722,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_3,419.399,252.385,-11.628,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_4,417.945,251.482,-9.533,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_5,417.782,251.24,-7.439,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_6,418.206,250.829,-5.345,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_7,418.737,250.758,-3.25,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_8,418.91,251.413,-1.156,0.8236,0,0,fluid
9322,POPC,inf,TAIL1_9,419.086,251.521,0.939,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_0,419.177,253.573,-17.911,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_1,419.641,253.818,-15.817,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_2,419.327,254.656,-13.722,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_3,418.907,253.8,-11.628,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_4,418.279,254.049,-9.533,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_5,416.011,255.034,-7.354,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_6,415.078,255.798,-4.842,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_7,414.882,256.095,-2.331,0.8236,0,0,fluid
9322,POPC,inf,TAIL2_8,415.911,255.916,0.181,0.8236,0,0,fluid
