type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,PlsPE,inf,0,0,fluid,106.006,219.959,-21.666,0.915036,0.219953,0.338126,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,284.88,265.31,-19.225,0.999873,0.015013,-0.005377,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,161.636,359.515,-21.114,0.999108,0.04035,0.01248,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,490.695,202.82,-22.142,0.998222,0.057759,0.014705,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,368.239,136.43,-18.342,0.999334,0.00235,-0.036425,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,307.895,122.746,-18.956,0.999423,-0.033911,-0.001764,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,7.487,383.881,-18.413,0.99897,0.041875,0.017462,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,492.999,245.897,-24.11,0.998389,0.055154,0.013296,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,258.64,399.891,-20.54,0.999723,0.014491,0.018539,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,197.53,89.266,-25.864,0.997935,-0.021214,0.060633,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,288.152,39.027,-23.485,0.988309,-0.152457,0.001242,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,202.658,391.337,-21.804,0.996442,0.022889,0.081112,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,264.704,103.978,-24.998,0.954037,-0.251707,-0.162655,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,155.673,281.009,-17.728,0.934513,-0.331312,0.130068,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,67.658,320.662,-21.886,0.999892,-0.005972,-0.013401,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,374.23,494.021,-20.235,0.998566,-0.05131,-0.015303,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,94.896,328.043,-23.111,0.999787,0.019121,-0.007736,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,262.683,138.107,-21.265,0.948733,0.302862,-0.090445,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,232.343,433.068,-21.99,0.99842,-0.03687,0.042413,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,282.161,476.938,-21.836,0.998438,0.007322,-0.055398,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,332.897,467.792,-20.374,0.999663,-0.025751,0.003431,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,387.098,142.16,-18.314,0.931348,0.018647,0.363653,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,112.741,13.86,-24.474,0.999438,0.01047,0.031831,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,76.879,338.736,-23.923,0.999244,0.033671,-0.01946,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,316.701,394.348,-14.831,0.998078,-0.061456,-0.007997,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,451.951,483.894,-20.123,0.999103,-0.030453,0.02941,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,2.379,327.403,-23.307,0.999185,-0.03508,0.01995,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,349.133,415.985,-17.384,0.999756,-0.001709,-0.022015,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,492.776,420.561,-19.868,0.998702,-0.040613,0.030739,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,443.083,49.027,-19.082,0.998724,0.030089,-0.040554,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,443.935,68.763,-19.4,0.88591,-0.453873,0.095725,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,206.967,11.106,-28.514,0.999623,0.027314,0.002906,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,87.328,227.42,-22.168,0.999323,0.0343,-0.013329,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,2.947,361.942,-19.593,0.998885,-0.035838,0.03072,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,134.361,326.26,-21.932,0.997732,-0.057165,-0.035528,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,400.415,384.389,-16.43,0.999226,-0.030977,0.024239,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,469.906,470.033,-20.902,0.998042,-0.061342,0.012244,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,58.393,191.877,-20.407,0.999926,0.002788,-0.011862,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,34.002,374.939,-18.517,0.999595,0.019037,0.021138,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,82.271,494.867,-22.691,0.999738,0.012718,-0.01901,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,189.355,342.319,-21.297,0.998286,-0.058119,0.006911,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,495.687,67.81,-19.168,0.998242,-0.011686,0.058113,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,315.998,265.908,-17.783,0.998058,0.05156,-0.034957,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,106.471,492.14,-24.187,0.999656,0.000329,0.026225,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,333.335,277.299,-19.179,0.999659,-0.011351,0.023524,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,106.436,403.567,-20.689,0.999536,0.029373,-0.008107,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,478.41,239.848,-24.199,0.999853,-0.016039,0.006063,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,387.002,196.549,-18.529,0.998374,-0.042256,-0.038249,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,304.702,376.819,-15.884,0.999502,0.005284,0.031095,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,174.269,171.19,-21.988,0.999929,-0.008531,0.008293,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,68.253,432.583,-17.966,0.999774,0.003162,-0.021011,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,68.455,110.809,-21.909,0.999204,0.001911,-0.039858,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,51.519,321.044,-22.661,0.999846,-0.015291,-0.008561,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,230.652,98.247,-25.475,0.999837,-0.015731,0.008815,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,482.12,2.821,-18.92,0.999405,-0.032179,-0.012453,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,335.559,31.598,-20.802,0.999561,-0.014896,-0.025623,0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,161.747,316.75,-19.939,0.998719,0.050403,0.004546,-0.0
lipid_HEAD,PlsPE,inf,0,0,fluid,481.774,128.6,-21.062,0.999903,-0.009008,0.01058,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,238.739,357.41,-19.571,0.999653,0.00494,-0.025878,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,252.004,367.463,-17.718,0.998664,-0.043645,0.027667,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,200.363,324.08,-19.616,0.998674,0.026113,0.044362,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,166.139,101.233,-22.818,0.948807,-0.298152,-0.104263,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,187.101,123.926,-22.141,0.99813,0.057601,0.020471,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,215.954,364.796,-21.46,0.997884,0.021187,-0.061467,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,189.702,148.948,-20.797,0.998194,-0.017772,0.057378,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,220.366,314.415,-20.776,0.999895,-0.012799,0.006762,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,195.311,188.295,-20.224,0.99843,-0.055857,0.004303,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,169.993,106.83,-22.207,0.92729,-0.238393,-0.288622,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,240.732,363.135,-19.385,0.998243,-0.037306,-0.046044,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,134.003,151.186,-22.07,0.8796,0.470257,-0.071844,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,168.042,101.578,-23.178,0.950221,-0.274188,-0.147991,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,182.845,376.644,-21.251,0.999279,-0.034075,0.01673,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,204.392,171.552,-21.311,0.999803,-0.00792,0.018179,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,191.411,143.004,-21.654,0.999894,0.010482,0.010105,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,212.765,347.548,-21.307,0.998332,0.035099,0.04585,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,222.532,352.223,-20.795,0.998377,0.004775,-0.056748,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,143.686,74.787,-23.466,0.998744,-0.034118,-0.03669,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,119.572,111.876,-21.42,0.999265,0.010185,-0.036949,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,150.7,152.423,-21.888,0.936761,0.274647,-0.216906,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,199.046,176.383,-20.566,0.999387,-0.032186,0.013808,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,215.442,376.282,-21.111,0.987429,-0.136303,0.080039,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,159.999,106.551,-21.062,0.900095,-0.435589,-0.009519,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,141.215,147.984,-22.443,0.888788,0.422429,-0.177793,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,225.811,343.371,-19.994,0.998371,-0.054828,-0.015785,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,197.567,111.849,-22.757,0.999414,-0.033654,-0.006266,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,200.369,309.605,-20.028,0.999719,0.002788,0.02352,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,165.138,157.206,-21.995,0.999964,-0.008397,-0.000983,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,163.312,149.154,-22.403,0.999854,-0.016799,0.003259,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,234.706,327.113,-21.452,0.99906,-0.037351,0.022,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,132.458,122.736,-21.734,0.984182,-0.173407,-0.036288,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,174.714,148.08,-22.107,0.998286,0.00012,0.05853,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,221.273,360.904,-19.988,0.998198,0.019717,0.05667,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,147.105,93.267,-22.823,0.998512,0.035551,-0.041354,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,150.595,127.178,-21.61,0.942815,0.254929,0.214735,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,186.842,148.749,-21.361,0.998767,-0.043991,-0.023027,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,201.046,154.633,-21.764,0.998542,-0.043798,-0.031568,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,188.473,157.483,-21.175,0.999214,0.001586,0.039605,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,185.603,153.689,-21.119,0.999157,-0.029265,0.028801,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,192.486,131.739,-23.02,0.999911,0.011238,-0.007202,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,207.718,341.221,-20.566,0.999469,0.007039,-0.031815,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,204.193,355.036,-22.293,0.999073,0.040095,-0.015672,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,161.352,103.011,-21.756,0.924008,-0.382304,-0.007233,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,233.164,379.22,-20.632,0.940754,-0.307609,-0.142685,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,215.144,340.938,-20.179,0.999741,0.005687,0.022025,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,192.775,168.828,-21.232,0.99795,0.003034,0.063926,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,219.273,337.672,-20.083,0.999866,0.012635,0.010438,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,185.82,164.409,-21.101,0.999416,-9.5e-05,0.034183,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,151.585,104.592,-21.221,0.938505,-0.280235,0.201684,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,177.463,123.371,-21.585,0.973222,0.107629,-0.203114,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,243.468,385.769,-21.24,0.965858,-0.158014,-0.205305,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,181.568,127.248,-22.065,0.999204,-0.038023,0.012072,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,230.346,375.398,-20.954,0.978108,-0.200247,-0.056627,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,215.923,142.656,-22.056,0.999758,-0.021069,0.006258,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,217.583,173.685,-19.802,0.999735,0.002531,0.022868,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,181.984,333.425,-20.105,0.9994,0.0139,0.031732,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,187.23,80.009,-25.892,0.999191,-0.023989,-0.032286,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,200.98,162.833,-21.687,0.999914,0.011789,-0.005704,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,219.365,309.022,-21.162,0.999891,0.012987,-0.007033,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,135.003,97.669,-21.795,0.998997,-0.044774,-0.000115,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,156.057,132.031,-21.584,0.978495,0.205699,-0.015351,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,159.187,107.765,-21.917,0.887129,-0.458327,0.054208,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,165.899,105.113,-22.605,0.92186,-0.337728,-0.190035,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,159.995,85.617,-24.272,0.999229,-0.01212,0.037331,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,195.172,143.995,-23.291,0.999888,-0.008046,-0.012647,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,212.286,184.274,-19.413,0.999526,0.028449,-0.011797,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,125.782,130.709,-20.227,0.937143,-0.307661,0.164642,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,258.323,331.709,-19.877,0.999777,0.00864,-0.019272,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,213.988,353.853,-22.288,0.997874,0.036947,-0.053696,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,186.162,167.228,-21.803,0.999966,-0.00808,0.00137,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,159.638,95.989,-23.062,0.988612,-0.149999,0.01209,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,179.728,145.0,-22.019,0.998818,0.042882,-0.022878,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,203.242,313.151,-20.802,0.998266,-0.023697,0.053885,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,165.114,125.027,-21.706,0.902983,0.36457,-0.2274,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,120.926,102.258,-21.511,0.999439,-0.029956,0.014972,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,173.999,101.031,-22.171,0.988295,-0.139788,-0.061098,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,187.375,156.789,-21.925,0.999596,-0.028181,-0.003717,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,122.224,130.508,-21.429,0.941305,-0.280691,0.187504,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,212.224,342.665,-21.328,0.998246,-0.006505,0.058847,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,208.432,396.101,-21.613,0.949267,0.001469,0.314467,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,223.018,356.292,-21.026,0.998018,0.047577,-0.041193,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,172.4,126.563,-21.936,0.955628,0.217254,-0.198938,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,133.787,97.841,-22.14,0.998992,0.036761,0.025763,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,212.176,340.18,-20.603,0.998204,-0.059683,-0.00519,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,175.411,126.699,-21.113,0.978309,0.099913,-0.181465,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,179.107,100.387,-23.723,0.999674,-0.005129,-0.024997,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,228.977,360.512,-20.39,0.998183,-0.027043,-0.053837,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,197.823,139.56,-23.097,0.99993,0.011494,0.002828,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,142.0,152.723,-22.118,0.892191,0.422213,-0.16041,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,207.927,179.165,-20.336,0.999338,-0.015438,0.032943,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,219.086,354.496,-20.57,0.999268,-0.00743,-0.037526,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,166.923,153.154,-21.483,0.999346,0.029653,-0.020685,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,185.325,153.38,-22.215,0.999228,-0.018818,-0.034482,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,188.335,117.277,-22.271,0.999957,-0.009256,0.000716,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,211.592,346.849,-20.826,0.99857,-0.010109,0.05249,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,185.669,151.093,-22.398,0.998295,0.032727,-0.048331,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,212.778,332.185,-19.987,0.999192,-0.028358,-0.028472,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,205.426,121.836,-22.081,0.999473,0.030307,0.011665,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,248.691,390.617,-20.238,0.98755,-0.014738,-0.156616,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,194.67,82.057,-26.005,0.999664,-0.019538,-0.017051,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,188.674,387.739,-22.565,0.998641,-0.003951,0.051973,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,187.73,195.672,-19.842,0.9995,0.029806,0.010596,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,162.967,144.229,-21.958,0.998838,-0.02689,0.04,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,169.659,110.608,-22.747,0.901899,-0.216264,-0.37391,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,189.531,185.452,-20.734,0.999707,-0.000314,-0.024214,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,204.259,123.766,-21.926,0.999701,0.000481,-0.024427,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,168.463,197.716,-20.745,0.998932,0.007632,-0.045569,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,183.927,125.805,-22.972,0.999776,-0.011786,0.017557,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,191.61,107.119,-23.975,0.997962,-0.013032,-0.062463,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,177.641,101.054,-23.741,0.999223,0.01508,0.036412,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,192.962,113.9,-22.577,0.998338,-0.055094,-0.016879,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,156.964,72.706,-24.713,0.999664,-0.014408,-0.021532,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,209.871,366.562,-22.48,0.999533,-0.027027,0.014277,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,197.834,166.143,-21.567,0.999253,-0.038549,0.002544,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,123.929,90.427,-22.096,0.999844,0.015858,-0.007783,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,178.744,368.253,-20.508,0.998425,-0.049773,-0.025882,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,220.512,372.353,-19.842,0.994302,-0.104446,0.021324,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,154.675,152.827,-22.72,0.994005,0.091318,-0.060127,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,174.89,140.447,-21.968,0.999904,-0.001307,0.013806,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,153.994,153.3,-22.686,0.995241,0.039723,-0.088985,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,153.811,154.403,-22.379,0.997419,0.068001,-0.023062,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,206.92,380.984,-22.097,0.992946,-0.095368,0.070443,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,140.019,111.862,-21.467,0.981067,-0.039456,0.189607,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,215.827,368.2,-21.74,0.999429,-0.019228,0.027784,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,196.641,375.662,-22.569,0.998467,0.001388,-0.055342,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,172.09,101.89,-22.543,0.969245,-0.162969,-0.184403,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,233.819,335.386,-21.175,0.999668,0.023197,0.011249,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,260.168,348.782,-19.829,0.999673,0.008425,0.024153,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,203.512,164.352,-20.529,0.999944,0.005557,-0.00905,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,195.863,160.709,-21.33,0.997967,-0.034585,0.053533,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,179.738,140.743,-22.071,0.998953,-0.02984,0.034691,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,187.913,153.271,-20.89,0.999875,0.015709,0.001684,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,172.374,139.486,-20.827,0.999249,-0.038738,-0.001322,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,173.632,196.12,-20.142,0.998599,-0.050452,-0.015974,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,211.558,343.393,-20.531,0.998582,-0.017012,-0.050447,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,163.21,104.981,-20.963,0.915351,-0.391906,-0.092423,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,183.396,191.984,-20.408,0.999557,-0.008881,-0.028397,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,182.1,366.009,-21.329,0.999361,-0.035217,-0.006121,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,184.141,87.432,-24.234,0.999336,-0.031433,-0.01844,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,188.966,154.67,-21.168,0.999246,0.029086,-0.025702,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,198.633,133.411,-22.865,0.999377,-0.032343,0.014145,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,220.211,132.317,-23.303,0.999731,-0.015003,0.0177,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,177.312,150.956,-21.815,0.998293,-0.058355,-0.002558,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,178.473,132.286,-22.189,0.999,0.022229,0.038795,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,136.46,151.646,-22.28,0.881221,0.454738,-0.129086,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,218.025,353.493,-21.333,0.998751,0.025594,-0.042918,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,184.387,119.604,-22.37,0.999883,0.009242,0.012153,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,220.621,363.71,-20.697,0.999778,-0.019413,0.008176,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,197.794,181.66,-20.848,0.999876,-0.012649,-0.009395,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,189.144,166.757,-21.579,0.999955,0.007948,-0.005111,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,140.05,116.832,-21.028,0.981394,0.050926,0.185127,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,247.296,340.136,-19.348,0.999968,0.00283,0.007545,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,168.157,140.537,-22.554,0.999594,0.021054,-0.019174,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,241.931,351.865,-19.485,0.998422,0.036306,0.042835,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,181.993,154.455,-22.616,0.999425,-0.021129,0.02651,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,182.963,110.78,-22.344,0.99987,-0.013819,0.008252,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,208.092,125.297,-22.665,0.999877,-0.006382,-0.014333,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,230.55,168.5,-20.923,0.999499,0.031103,0.00592,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,193.475,143.856,-22.269,0.999927,-0.01145,-0.003832,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,154.265,130.795,-22.406,0.973558,0.222891,0.050049,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,138.836,142.834,-21.631,0.971152,0.185312,0.150075,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,153.87,131.706,-21.596,0.990829,0.135021,-0.005123,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,206.655,113.041,-22.672,0.998426,-0.04401,0.034773,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,239.378,358.132,-19.402,0.997774,0.058894,-0.031294,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,180.689,147.568,-22.141,0.999644,0.026347,0.004106,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,195.648,138.751,-23.393,0.997831,0.065659,0.004693,-0.0
lipid_HEAD,PIP2,inf,0,1,fluid,192.327,94.034,-23.373,0.99924,-0.038377,0.006812,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,201.229,132.308,-23.231,0.997964,-0.063245,0.008247,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,162.974,105.43,-22.849,0.9114,-0.396521,-0.110101,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,182.051,147.285,-21.664,0.999021,-0.00857,-0.043397,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,240.742,347.252,-20.159,0.997976,0.04871,-0.040888,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,199.53,78.266,-26.38,0.998615,0.040348,-0.033763,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,234.488,316.33,-20.793,0.999737,-0.022935,0.000847,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,181.831,360.322,-21.496,0.998263,-0.031312,-0.049912,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,145.758,166.135,-23.753,0.998509,-0.037272,-0.039873,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,240.85,348.157,-20.562,0.999449,-0.029712,0.014781,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,228.257,389.159,-21.064,0.874226,-0.470924,-0.118152,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,198.273,94.494,-24.598,0.999195,0.039777,-0.005231,0.0
lipid_HEAD,PIP2,inf,0,1,fluid,175.599,114.101,-22.757,0.941865,-0.036899,-0.333959,0.0
