type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPE,inf,0,0,fluid,84.128,19.922,-20.53,0.998716,-0.033073,0.038365,0.0
lipid_HEAD,POPE,inf,0,0,fluid,332.915,344.647,-22.143,0.999827,0.012698,0.013556,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,8.012,425.542,-18.873,0.998933,-0.003672,-0.046033,0.0
lipid_HEAD,POPE,inf,0,0,fluid,133.303,461.744,-23.259,0.99806,-0.03971,0.047956,0.0
lipid_HEAD,POPE,inf,0,0,fluid,192.952,320.97,-20.943,0.99988,0.004569,-0.014799,0.0
lipid_HEAD,POPE,inf,0,0,fluid,92.994,392.661,-23.697,0.999357,0.016579,0.031793,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,418.04,384.332,-22.103,0.998134,-0.049834,0.035276,0.0
lipid_HEAD,POPE,inf,0,0,fluid,236.254,165.395,-19.747,0.999663,0.011332,-0.02334,0.0
lipid_HEAD,POPE,inf,0,0,fluid,238.159,135.83,-20.747,0.997926,-0.020826,-0.060916,0.0
lipid_HEAD,POPE,inf,0,0,fluid,484.885,230.455,-18.21,0.997994,0.063304,-0.00029,0.0
lipid_HEAD,POPE,inf,0,0,fluid,55.659,136.324,-15.322,0.999938,0.011089,0.000357,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,182.384,159.771,-23.251,0.99955,0.018626,0.023526,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,248.908,153.886,-20.673,0.998839,0.034042,0.03409,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,358.653,193.096,-18.009,0.999758,-0.008544,-0.020263,0.0
lipid_HEAD,POPE,inf,0,0,fluid,41.051,351.819,-20.945,0.999965,-0.00739,0.003945,0.0
lipid_HEAD,POPE,inf,0,0,fluid,329.939,135.772,-21.004,0.999929,-0.011891,-7.1e-05,0.0
lipid_HEAD,POPE,inf,0,0,fluid,29.163,0.214,-19.68,0.998049,0.053939,0.031449,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,468.738,110.239,-20.331,0.997999,-0.031492,0.054827,0.0
lipid_HEAD,POPE,inf,0,0,fluid,462.514,69.581,-19.571,0.998061,-0.052699,0.033128,0.0
lipid_HEAD,POPE,inf,0,0,fluid,179.019,394.326,-19.657,0.998533,0.030261,0.044902,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,129.566,43.737,-23.041,0.998681,0.01698,-0.04846,0.0
lipid_HEAD,POPE,inf,0,0,fluid,62.932,1.05,-20.995,0.999789,-0.000973,0.020515,0.0
lipid_HEAD,POPE,inf,0,0,fluid,440.34,335.728,-22.166,0.998727,0.030126,-0.04046,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.186,319.447,-21.17,0.997767,0.057908,-0.033275,0.0
lipid_HEAD,POPC,inf,0,0,fluid,146.282,115.302,-21.511,0.998673,-0.045054,0.024968,0.0
lipid_HEAD,POPC,inf,0,0,fluid,300.217,447.238,-25.047,0.999374,0.002934,-0.035254,0.0
lipid_HEAD,POPC,inf,0,0,fluid,486.758,124.003,-20.22,0.998444,0.051104,0.022323,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,200.219,344.38,-21.091,0.999616,0.002596,0.027604,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,28.814,42.854,-18.052,0.999253,0.024234,-0.030087,0.0
lipid_HEAD,POPC,inf,0,0,fluid,371.657,6.301,-22.146,0.999941,-0.006931,-0.008313,0.0
lipid_HEAD,POPC,inf,0,0,fluid,265.244,473.828,-24.639,0.998458,-0.002455,-0.055463,0.0
lipid_HEAD,POPC,inf,0,0,fluid,398.205,302.755,-19.71,0.999948,-0.000751,-0.010133,0.0
lipid_HEAD,POPC,inf,0,0,fluid,294.113,407.433,-22.107,0.998259,-0.054145,0.023412,0.0
lipid_HEAD,POPC,inf,0,0,fluid,217.838,11.172,-23.17,0.999307,-0.02897,0.02338,0.0
lipid_HEAD,POPC,inf,0,0,fluid,191.449,405.207,-20.301,0.999907,-0.005583,-0.012483,0.0
lipid_HEAD,POPC,inf,0,0,fluid,155.78,118.444,-22.564,0.999864,0.00058,-0.016492,0.0
lipid_HEAD,POPC,inf,0,0,fluid,264.711,17.455,-25.556,0.997928,-0.021383,0.06068,0.0
lipid_HEAD,POPC,inf,0,0,fluid,38.082,48.549,-16.931,0.998938,-0.045931,-0.003542,0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.844,134.23,-20.544,0.999213,-0.03923,0.005817,0.0
lipid_HEAD,POPC,inf,0,0,fluid,407.268,17.928,-18.286,0.998581,-0.035965,0.03928,0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.001,179.016,-20.709,0.998992,-0.043919,0.009305,0.0
lipid_HEAD,POPC,inf,0,0,fluid,108.25,332.667,-23.448,0.999598,-0.026501,0.010086,0.0
lipid_HEAD,POPC,inf,0,0,fluid,193.771,307.378,-22.82,0.999266,-0.03686,0.010413,0.0
lipid_HEAD,POPC,inf,0,0,fluid,395.83,7.992,-19.771,0.999827,0.000669,-0.0186,0.0
lipid_HEAD,POPC,inf,0,0,fluid,292.685,418.737,-22.512,0.999065,-0.028865,-0.032173,0.0
lipid_HEAD,POPC,inf,0,0,fluid,223.291,314.319,-21.424,0.999295,0.034749,-0.014229,0.0
lipid_HEAD,POPC,inf,0,0,fluid,67.392,493.85,-20.721,0.999367,-0.035081,-0.005924,0.0
lipid_HEAD,POPC,inf,0,0,fluid,410.36,377.655,-21.907,0.99947,-0.002275,0.032463,0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.484,368.528,-18.591,0.999521,-0.006725,-0.030217,0.0
lipid_HEAD,POPC,inf,0,0,fluid,266.382,439.228,-22.52,0.998031,-0.047463,0.041017,0.0
lipid_HEAD,POPC,inf,0,0,fluid,186.72,147.079,-23.049,0.999921,-0.012456,-0.001413,0.0
lipid_HEAD,POPC,inf,0,0,fluid,127.323,188.871,-18.325,0.998009,-0.021649,-0.059243,0.0
lipid_HEAD,POPC,inf,0,0,fluid,211.724,424.352,-20.327,0.999904,-0.008691,-0.010791,0.0
lipid_HEAD,POPC,inf,0,0,fluid,140.856,0.249,-24.02,0.999347,-0.013944,-0.033327,0.0
lipid_HEAD,POPC,inf,0,0,fluid,67.234,381.192,-20.282,0.999914,-0.010412,-0.008019,0.0
lipid_HEAD,POPC,inf,0,0,fluid,185.452,8.187,-23.934,0.999744,0.006932,0.021525,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,174.838,220.198,-23.89,0.999938,0.004321,0.010273,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.704,351.191,-22.753,0.999306,0.028005,-0.024554,0.0
lipid_HEAD,POPC,inf,0,0,fluid,13.454,246.915,-19.017,0.999052,0.033307,-0.028037,0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.733,164.924,-20.8,0.997815,0.060484,-0.026592,0.0
lipid_HEAD,POPC,inf,0,0,fluid,126.212,371.171,-22.888,0.999937,0.0087,-0.007131,0.0
lipid_HEAD,POPC,inf,0,0,fluid,283.319,289.685,-17.63,0.999861,0.011397,0.012183,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,6.719,355.944,-20.321,0.998598,-0.023536,0.047405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,472.48,1.899,-21.622,0.999781,0.018411,0.009948,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,65.896,178.352,-17.174,0.999031,0.041486,-0.014701,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.703,123.495,-18.397,0.999952,-0.009821,7.8e-05,0.0
lipid_HEAD,POPC,inf,0,0,fluid,82.328,186.051,-17.653,0.99838,0.056533,-0.006443,0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.012,235.503,-18.313,0.998568,-0.053373,-0.003669,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.548,140.995,-21.822,0.998327,0.041707,0.040045,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,164.172,24.933,-23.484,0.999577,-0.023655,0.016932,0.0
lipid_HEAD,POPC,inf,0,0,fluid,319.906,365.258,-22.373,0.998811,0.024982,0.041854,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,344.177,499.888,-23.94,0.99782,-0.016677,-0.063846,0.0
lipid_HEAD,POPC,inf,0,0,fluid,273.222,463.43,-24.433,0.999733,-0.011918,0.019786,0.0
lipid_HEAD,POPC,inf,0,0,fluid,55.358,30.914,-18.963,0.998653,0.005774,0.051563,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,367.024,463.184,-23.174,0.999598,-0.028355,0.00053,0.0
lipid_HEAD,POPC,inf,0,0,fluid,302.799,315.478,-19.348,0.997977,-0.054494,0.032741,0.0
lipid_HEAD,POPC,inf,0,0,fluid,416.734,198.684,-19.879,0.99833,0.026745,0.051209,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,142.436,395.32,-22.568,0.999945,-0.01005,0.003079,0.0
lipid_HEAD,POPC,inf,0,0,fluid,120.067,215.993,-20.634,0.99973,-0.021231,0.009421,0.0
lipid_HEAD,POPC,inf,0,0,fluid,20.007,439.78,-20.955,0.999136,-0.03577,-0.021161,0.0
lipid_HEAD,POPC,inf,0,0,fluid,170.876,222.95,-23.632,0.998184,-0.056244,-0.021557,0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.686,18.574,-20.118,0.999812,-0.008512,-0.01745,0.0
lipid_HEAD,POPC,inf,0,0,fluid,48.029,313.448,-21.23,0.999676,0.025245,-0.003342,0.0
lipid_HEAD,POPC,inf,0,0,fluid,252.812,426.094,-21.256,0.999359,0.022912,-0.027512,0.0
lipid_HEAD,POPC,inf,0,0,fluid,493.465,233.5,-18.333,0.999189,-0.023164,-0.032928,0.0
lipid_HEAD,POPC,inf,0,0,fluid,278.751,31.708,-24.605,0.998228,0.042073,-0.042077,0.0
lipid_HEAD,POPC,inf,0,0,fluid,383.783,118.46,-17.9,0.999512,0.029613,-0.009894,0.0
lipid_HEAD,POPC,inf,0,0,fluid,230.807,186.149,-20.062,0.998527,-0.052295,-0.014489,0.0
lipid_HEAD,POPC,inf,0,0,fluid,366.492,218.571,-16.915,0.999115,-0.02194,-0.035897,0.0
lipid_HEAD,POPC,inf,0,0,fluid,88.67,481.682,-21.621,0.998123,-0.019882,-0.057927,0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.088,80.401,-17.844,0.998768,-0.041293,0.027529,0.0
lipid_HEAD,POPC,inf,0,0,fluid,170.745,288.889,-24.403,0.999739,0.021978,-0.006237,0.0
lipid_HEAD,POPC,inf,0,0,fluid,435.677,181.0,-20.457,0.997887,0.014957,0.063231,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,29.37,277.869,-19.948,0.998598,0.029415,-0.044005,0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.705,314.694,-22.69,0.99981,0.017293,0.009035,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,118.371,124.347,-19.408,0.99833,-0.05399,0.020556,0.0
lipid_HEAD,POPC,inf,0,0,fluid,286.052,443.904,-24.052,0.998425,0.049346,0.026706,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,409.116,178.59,-19.722,0.998221,0.05962,0.00071,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,13.535,342.679,-19.264,0.99892,0.000334,-0.046458,0.0
lipid_HEAD,POPC,inf,0,0,fluid,248.189,462.452,-24.647,0.999076,0.025897,0.034296,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,120.262,101.265,-20.166,0.998946,0.029423,-0.035238,0.0
lipid_HEAD,POPC,inf,0,0,fluid,481.008,149.243,-20.285,0.999806,0.000954,0.019684,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,332.842,323.845,-20.665,0.998936,-0.024263,-0.039231,0.0
lipid_HEAD,POPC,inf,0,0,fluid,308.661,118.687,-21.871,0.998333,0.00577,-0.057426,0.0
lipid_HEAD,POPC,inf,0,0,fluid,280.903,86.315,-23.933,0.999711,-0.013426,-0.019926,0.0
lipid_HEAD,POPC,inf,0,0,fluid,83.795,328.582,-22.434,0.99981,0.001297,0.019429,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.781,211.708,-19.049,0.998023,0.008717,-0.062236,0.0
lipid_HEAD,POPC,inf,0,0,fluid,313.946,204.779,-16.719,0.998999,0.021542,-0.03921,0.0
lipid_HEAD,POPC,inf,0,0,fluid,440.911,1.146,-18.416,0.998724,-0.016693,0.047655,0.0
lipid_HEAD,POPC,inf,0,0,fluid,488.745,308.118,-19.065,0.999411,-0.007754,0.033427,0.0
lipid_HEAD,POPC,inf,0,0,fluid,457.459,160.282,-21.391,0.999963,-0.002724,0.008103,0.0
lipid_HEAD,POPC,inf,0,0,fluid,53.879,68.987,-18.101,0.999635,-0.016356,-0.021496,0.0
lipid_HEAD,POPC,inf,0,0,fluid,179.806,277.016,-23.55,0.998742,0.008569,0.049411,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.24,364.385,-21.546,0.998514,0.008399,0.053846,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,352.312,352.908,-21.847,0.9995,-0.031243,-0.004855,0.0
lipid_HEAD,POPC,inf,0,0,fluid,261.131,264.954,-18.135,0.998291,-0.055485,0.018367,0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.314,302.758,-18.839,0.999891,0.014655,-0.001889,0.0
lipid_HEAD,POPC,inf,0,0,fluid,187.937,284.663,-22.976,0.999957,0.009203,-0.001221,0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.779,319.417,-20.674,0.998185,0.016207,0.057998,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,242.071,215.349,-21.478,0.997792,-0.052958,-0.040087,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.543,142.743,-21.386,0.999764,0.021701,0.001104,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,331.579,494.764,-23.436,0.999631,-0.00238,0.02705,0.0
lipid_HEAD,POPC,inf,0,0,fluid,52.513,278.554,-21.846,0.998278,-0.055768,-0.018214,0.0
lipid_HEAD,POPC,inf,0,0,fluid,136.68,205.964,-20.598,0.999065,-0.006093,0.042811,0.0
lipid_HEAD,POPC,inf,0,0,fluid,384.435,31.012,-21.393,0.999153,-0.035825,0.020269,0.0
lipid_HEAD,POPC,inf,0,0,fluid,160.732,105.993,-23.221,0.999959,-0.002163,-0.008848,0.0
lipid_HEAD,POPC,inf,0,0,fluid,9.582,253.374,-18.396,0.999792,0.012006,0.016501,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,253.381,290.796,-18.368,0.998022,0.062379,0.007785,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,153.596,390.658,-21.948,0.999267,0.026704,0.027445,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.648,462.732,-23.654,0.999738,-0.012707,0.019062,0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.75,0.33,-24.435,0.999847,0.01444,0.009857,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,347.622,498.4,-23.574,0.998716,0.03933,0.031941,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.563,314.755,-19.53,0.998352,-0.025414,0.051456,0.0
lipid_HEAD,POPC,inf,0,0,fluid,331.465,401.787,-20.605,0.999902,-0.008556,-0.011096,0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.609,377.562,-19.439,0.999797,-0.012732,0.015593,0.0
lipid_HEAD,POPC,inf,0,0,fluid,436.713,482.54,-18.659,0.998673,-0.030654,-0.041395,0.0
lipid_HEAD,POPC,inf,0,0,fluid,115.79,0.731,-22.356,0.999213,-0.030378,-0.025511,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.506,425.15,-21.834,0.999174,0.039191,-0.010699,0.0
lipid_HEAD,POPC,inf,0,0,fluid,459.425,154.514,-21.466,0.999141,-0.012084,-0.039646,0.0
lipid_HEAD,POPC,inf,0,0,fluid,49.688,295.061,-20.877,0.999844,0.001379,-0.017609,0.0
lipid_HEAD,POPC,inf,0,0,fluid,178.099,61.837,-23.99,0.999445,-0.024843,-0.022206,0.0
lipid_HEAD,POPC,inf,0,0,fluid,368.462,123.337,-18.905,0.997866,0.060235,-0.0252,0.0
lipid_HEAD,POPC,inf,0,0,fluid,288.401,296.816,-17.798,0.999793,0.019155,0.006786,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.445,241.116,-20.227,0.999408,0.028467,-0.019301,0.0
lipid_HEAD,POPC,inf,0,0,fluid,119.654,370.969,-23.571,0.999428,-0.031572,-0.012088,0.0
lipid_HEAD,POPC,inf,0,0,fluid,386.349,496.574,-21.544,0.998799,-0.043512,0.022508,0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.398,258.464,-23.096,0.999116,-0.028735,-0.030675,0.0
lipid_HEAD,POPC,inf,0,0,fluid,267.623,492.525,-26.283,0.998251,-0.016457,0.056784,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.954,458.295,-21.621,0.998747,-0.047777,-0.014904,0.0
lipid_HEAD,POPC,inf,0,0,fluid,183.489,498.7,-22.902,0.999773,-0.019865,-0.007685,0.0
lipid_HEAD,POPC,inf,0,0,fluid,451.713,86.495,-19.188,0.99939,-0.019294,0.029111,0.0
lipid_HEAD,POPC,inf,0,0,fluid,499.453,395.399,-17.062,0.999783,-0.009567,-0.018526,0.0
lipid_HEAD,POPC,inf,0,0,fluid,401.249,469.697,-20.865,0.998137,-0.059042,-0.0154,0.0
lipid_HEAD,POPC,inf,0,0,fluid,64.538,353.91,-21.261,0.999873,-0.014812,-0.005841,0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.112,178.647,-19.196,0.99821,-0.026104,-0.053814,0.0
lipid_HEAD,POPC,inf,0,0,fluid,34.232,172.878,-17.796,0.999933,-0.011216,-0.002941,0.0
lipid_HEAD,POPC,inf,0,0,fluid,65.196,475.34,-20.677,0.999931,-0.011108,-0.003836,0.0
lipid_HEAD,POPC,inf,0,0,fluid,97.372,153.738,-16.314,0.998031,0.017488,0.060238,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,294.883,32.12,-23.565,0.999074,0.02193,0.037005,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,378.702,356.1,-20.599,0.999422,-0.019624,-0.027774,0.0
lipid_HEAD,POPC,inf,0,0,fluid,484.112,129.625,-20.705,0.998779,-0.01143,0.048064,0.0
lipid_HEAD,POPC,inf,0,0,fluid,106.37,33.195,-21.504,0.999681,0.023406,-0.00947,0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.215,60.728,-21.672,0.998912,-0.042591,0.018999,0.0
lipid_HEAD,POPC,inf,0,0,fluid,488.036,485.915,-20.143,0.998022,-0.03279,0.053634,0.0
lipid_HEAD,POPC,inf,0,0,fluid,360.133,214.997,-16.697,0.999182,0.005827,0.040029,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,371.769,350.945,-19.077,0.99953,0.028382,0.011595,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,454.604,13.257,-18.902,0.999185,0.028672,0.028399,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,357.973,117.733,-18.961,0.999935,0.011344,-0.000757,0.0
lipid_HEAD,POPC,inf,0,0,fluid,198.765,409.525,-20.042,0.998254,-0.001073,-0.059062,0.0
lipid_HEAD,POPC,inf,0,0,fluid,396.785,388.35,-23.715,0.998169,0.011336,0.059413,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,7.869,140.949,-20.37,0.999966,-0.005641,-0.006004,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.27,295.117,-18.681,0.999585,-0.014778,-0.02473,0.0
lipid_HEAD,POPC,inf,0,0,fluid,36.058,190.234,-17.872,0.999346,-0.028325,0.022492,0.0
lipid_HEAD,POPC,inf,0,0,fluid,378.646,30.72,-21.016,0.999327,0.008438,0.03571,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,329.373,1.896,-23.487,0.999073,0.004373,0.04282,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,244.508,481.077,-25.303,0.998744,-0.011035,0.048875,0.0
lipid_HEAD,POPC,inf,0,0,fluid,474.319,444.064,-18.507,0.999816,0.008326,-0.017307,0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.866,165.789,-18.933,0.999561,0.014986,-0.025557,0.0
lipid_HEAD,POPC,inf,0,0,fluid,351.606,5.138,-22.459,0.999897,0.008619,-0.011457,0.0
lipid_HEAD,POPC,inf,0,0,fluid,244.565,443.03,-21.949,0.999672,0.025586,-0.000825,0.0
lipid_HEAD,POPC,inf,0,0,fluid,299.348,307.507,-19.193,0.999959,0.008693,-0.002557,0.0
lipid_HEAD,POPC,inf,0,0,fluid,337.801,271.364,-17.508,0.999379,0.023818,0.025951,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,206.84,462.361,-23.252,0.998433,0.051935,0.020818,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.356,369.305,-18.774,0.999093,0.00777,0.041874,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,296.53,107.803,-23.746,0.998678,-0.033234,0.039223,0.0
lipid_HEAD,POPC,inf,0,0,fluid,17.9,80.443,-15.981,0.999966,0.003645,-0.007464,0.0
lipid_HEAD,POPC,inf,0,0,fluid,424.284,283.309,-21.506,0.999415,0.01656,-0.029935,0.0
lipid_HEAD,POPC,inf,0,0,fluid,138.625,178.064,-19.873,0.998371,0.051376,0.024822,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,339.814,186.92,-18.574,0.999532,-0.010525,0.028734,0.0
lipid_HEAD,POPC,inf,0,0,fluid,78.185,228.837,-21.13,0.99935,0.035878,-0.003616,0.0
lipid_HEAD,POPC,inf,0,0,fluid,246.099,438.539,-20.8,0.999869,0.00914,-0.013365,0.0
lipid_HEAD,POPC,inf,0,0,fluid,112.552,370.745,-23.585,0.998391,0.05187,-0.02289,0.0
lipid_HEAD,POPC,inf,0,0,fluid,462.197,295.544,-20.406,0.999218,0.020749,0.033647,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,107.124,171.232,-17.975,0.999169,-0.039146,-0.011366,0.0
lipid_HEAD,POPC,inf,0,0,fluid,257.796,321.756,-20.447,0.999312,-0.023232,-0.028923,0.0
lipid_HEAD,POPC,inf,0,0,fluid,62.258,6.983,-20.285,0.999908,-0.008208,-0.010832,0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.225,284.517,-23.426,0.999004,-0.018588,-0.040553,0.0
lipid_HEAD,POPC,inf,0,0,fluid,84.026,373.892,-22.342,0.999868,-0.008458,0.013862,0.0
lipid_HEAD,POPC,inf,0,0,fluid,114.249,18.194,-21.885,0.999844,0.01676,0.005519,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,479.599,18.059,-20.198,0.999713,0.015926,0.017919,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,444.804,443.076,-21.613,0.999151,-0.020514,0.035731,0.0
lipid_HEAD,POPC,inf,0,0,fluid,399.53,61.567,-20.224,0.999922,0.001904,-0.012356,0.0
lipid_HEAD,POPC,inf,0,0,fluid,282.703,154.246,-19.247,0.998347,-0.008137,-0.056898,0.0
lipid_HEAD,POPC,inf,0,0,fluid,145.174,427.084,-23.342,0.999788,0.000786,0.020591,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,295.911,146.848,-19.98,0.999841,0.009817,-0.014878,0.0
lipid_HEAD,POPC,inf,0,0,fluid,300.427,135.503,-21.668,0.999683,-0.015378,0.019933,0.0
lipid_HEAD,POPC,inf,0,0,fluid,80.335,316.104,-22.387,0.998739,-0.007419,0.049646,0.0
lipid_HEAD,POPC,inf,0,0,fluid,445.595,169.468,-19.82,0.998538,0.029143,0.045523,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,37.074,367.527,-19.587,0.999946,0.009238,-0.004798,0.0
lipid_HEAD,POPC,inf,0,0,fluid,490.967,203.169,-16.697,0.997836,0.028394,0.059302,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.77,5.464,-21.094,0.999189,-0.027916,-0.029013,0.0
lipid_HEAD,POPC,inf,0,0,fluid,487.909,49.426,-19.6,0.999897,0.010883,0.009342,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.816,440.088,-23.48,0.998912,0.017856,-0.043075,0.0
lipid_HEAD,POPC,inf,0,0,fluid,429.242,331.709,-21.397,0.998144,0.059733,-0.011865,0.0
lipid_HEAD,POPC,inf,0,0,fluid,28.459,386.871,-19.804,0.999794,0.007329,-0.018909,0.0
lipid_HEAD,POPC,inf,0,0,fluid,66.483,278.067,-22.202,0.997757,0.029126,0.060278,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,370.059,168.896,-19.842,0.999042,0.023634,-0.036838,0.0
lipid_HEAD,POPC,inf,0,0,fluid,348.21,302.78,-19.562,0.999466,0.028867,0.01529,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.071,438.688,-22.886,0.999948,-0.006493,-0.007808,0.0
lipid_HEAD,POPC,inf,0,0,fluid,356.473,282.752,-17.256,0.997761,-0.049079,0.045432,0.0
lipid_HEAD,POPC,inf,0,0,fluid,197.585,72.345,-24.769,0.998699,-0.047772,0.017856,0.0
lipid_HEAD,POPC,inf,0,0,fluid,221.169,93.134,-26.309,0.999963,0.008513,-0.00125,0.0
lipid_HEAD,POPC,inf,0,0,fluid,347.414,253.757,-16.266,0.998897,0.032015,-0.034343,0.0
lipid_HEAD,POPC,inf,0,0,fluid,14.839,178.236,-19.68,0.999321,0.021341,-0.030052,0.0
lipid_HEAD,POPC,inf,0,0,fluid,28.768,242.907,-19.493,0.999477,0.032072,-0.004177,0.0
lipid_HEAD,POPC,inf,0,0,fluid,74.801,109.647,-17.865,0.999704,0.001003,0.024294,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,448.617,79.997,-17.759,0.998649,-0.051264,0.008436,0.0
lipid_HEAD,POPC,inf,0,0,fluid,278.339,252.211,-17.418,0.99788,0.019922,-0.061951,0.0
lipid_HEAD,POPC,inf,0,0,fluid,421.138,252.952,-19.738,0.99871,-0.034889,-0.036879,0.0
lipid_HEAD,POPC,inf,0,0,fluid,193.769,24.713,-23.502,0.999665,0.023543,-0.010787,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.782,67.1,-20.371,0.999931,0.009406,0.006981,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,185.221,349.917,-21.828,0.998963,0.017315,0.042104,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,18.107,124.996,-18.484,0.998002,0.053842,0.033058,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,111.898,270.453,-22.936,0.999914,-0.009848,0.008703,0.0
lipid_HEAD,POPC,inf,0,0,fluid,44.508,481.552,-20.13,0.999843,-0.015856,0.007929,0.0
lipid_HEAD,POPC,inf,0,0,fluid,483.242,288.403,-19.061,0.998119,0.018271,-0.058523,0.0
lipid_HEAD,POPC,inf,0,0,fluid,1.132,307.475,-19.356,0.999872,0.014007,0.007717,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,355.611,480.914,-22.521,0.998198,0.019218,-0.056851,0.0
lipid_HEAD,POPC,inf,0,0,fluid,282.488,479.884,-24.966,0.999485,0.023715,-0.021639,0.0
lipid_HEAD,POPC,inf,0,0,fluid,67.524,405.838,-22.193,0.999859,0.002692,0.016572,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,182.056,321.578,-22.225,0.998338,-0.04466,0.036428,0.0
lipid_HEAD,POPC,inf,0,0,fluid,270.476,0.426,-25.957,0.999968,0.005594,-0.005717,0.0
lipid_HEAD,POPC,inf,0,0,fluid,357.29,32.599,-21.36,0.998377,-0.016411,0.054538,0.0
