type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,88.551,254.614,26.258,0.045802,-0.877144,-0.478039,0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.523,74.714,13.639,0.04393,0.884924,-0.463659,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.012,257.864,24.678,0.044151,-0.99119,-0.124873,0.0
lipid_HEAD,POPC,sup,0,0,fluid,462.303,234.451,23.358,0.042447,-0.213808,-0.975953,0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.192,251.127,19.804,0.054208,-0.914847,-0.400146,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.284,7.942,23.046,0.050838,0.016614,-0.998569,0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.295,62.898,22.363,0.063759,-0.615576,0.785494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.075,313.84,24.808,0.063697,-0.898197,0.434955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.949,195.032,19.948,0.062933,-0.122851,0.990428,0.0
lipid_HEAD,POPC,sup,0,0,fluid,130.963,52.563,23.278,0.034826,-0.98581,0.164214,0.0
lipid_HEAD,POPC,sup,0,0,fluid,244.554,110.773,13.64,0.048465,-0.627784,-0.776878,0.0
lipid_HEAD,POPC,sup,0,0,fluid,484.34,254.068,24.118,0.033438,-0.627439,-0.777948,0.0
lipid_HEAD,POPC,sup,0,0,fluid,206.159,62.435,17.029,0.009758,0.814349,0.580294,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.043,12.104,23.469,0.053352,-0.980701,0.188093,0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.293,295.565,23.902,0.036131,-0.894061,0.446486,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.86,328.541,23.518,0.010523,-0.506424,0.86222,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.775,6.028,22.964,0.064912,0.482241,-0.873631,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.715,198.426,21.171,0.046734,0.998493,0.02876,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,310.867,34.54,17.598,0.051712,-0.068603,-0.996303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,332.248,404.645,21.853,0.049105,0.972255,-0.228712,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.87,3.325,25.724,0.052251,-0.222424,0.973549,0.0
lipid_HEAD,POPC,sup,0,0,fluid,100.582,498.232,24.431,0.034688,0.337525,0.940677,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,114.58,301.578,26.022,0.00816,0.933573,0.358294,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.971,234.767,22.387,0.043778,-0.976207,0.212374,0.0
lipid_HEAD,POPC,sup,0,0,fluid,114.296,159.912,25.511,0.038194,0.697499,0.715567,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,454.648,153.418,20.48,0.05928,-0.714328,0.697296,0.0
lipid_HEAD,POPC,sup,0,0,fluid,489.655,247.74,23.877,0.024458,0.742771,0.669098,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,460.977,111.023,21.5,0.023647,-0.967679,-0.251073,0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.243,47.634,17.522,0.015902,0.918079,-0.396078,0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.117,97.627,17.611,0.023754,-0.26162,0.964879,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.836,253.525,20.89,0.032695,0.023882,-0.99918,0.0
lipid_HEAD,POPC,sup,0,0,fluid,238.419,467.474,17.974,0.046527,-0.917541,-0.39491,0.0
lipid_HEAD,POPC,sup,0,0,fluid,82.423,127.313,27.21,0.011217,0.727531,-0.685983,0.0
lipid_HEAD,POPC,sup,0,0,fluid,252.968,267.305,20.165,0.061123,0.891486,-0.448907,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.122,216.955,24.952,0.011447,0.855059,0.518404,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.072,31.787,22.766,0.060641,0.619599,-0.782572,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.942,290.437,22.851,0.066561,0.847682,0.526313,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.819,262.438,22.127,0.016926,0.189328,0.981768,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,472.425,426.184,24.893,0.036802,0.517709,-0.854765,0.0
lipid_HEAD,POPC,sup,0,0,fluid,80.479,272.746,25.734,0.027809,-0.703711,0.709942,0.0
lipid_HEAD,POPC,sup,0,0,fluid,489.64,499.593,25.875,0.050646,0.388321,0.920131,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,389.024,435.792,25.553,0.021361,-0.511929,-0.858762,0.0
lipid_HEAD,POPC,sup,0,0,fluid,324.184,227.06,19.32,0.024602,-0.13957,0.989907,0.0
lipid_HEAD,POPC,sup,0,0,fluid,428.403,180.723,20.619,0.053858,0.789657,0.611181,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,458.537,350.032,21.922,0.032933,0.977412,0.208761,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.54,91.485,15.635,0.059731,-0.95574,0.288087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.798,6.386,17.909,0.060538,-0.98941,0.131917,0.0
lipid_HEAD,POPC,sup,0,0,fluid,369.86,39.733,19.096,0.062453,-0.031837,-0.99754,0.0
lipid_HEAD,POPC,sup,0,0,fluid,156.669,347.947,20.786,0.024275,-0.870506,0.491559,0.0
lipid_HEAD,POPC,sup,0,0,fluid,325.488,83.824,15.259,0.029688,-0.991245,0.128651,0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.438,379.113,20.514,0.058476,0.746867,-0.662398,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.742,272.767,19.718,0.012787,0.932791,0.360191,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,302.713,409.474,21.867,0.046765,0.061237,0.997027,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.933,166.44,18.223,0.024959,-0.689445,-0.723907,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.256,10.49,19.132,0.04116,-0.79853,0.600546,0.0
lipid_HEAD,POPC,sup,0,0,fluid,124.279,260.198,25.511,0.046612,0.981161,0.187483,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.595,351.153,24.91,0.06504,-0.927375,0.368436,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.322,4.687,15.256,0.008358,0.779136,0.626799,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,363.166,117.528,17.772,0.011174,-0.227939,-0.973611,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.745,318.007,22.1,0.00837,0.094161,-0.995522,0.0
lipid_HEAD,POPC,sup,0,0,fluid,311.348,120.05,15.547,0.041454,-0.996417,0.073722,0.0
lipid_HEAD,POPC,sup,0,0,fluid,142.287,11.338,23.236,0.060982,0.866358,0.495687,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.285,214.297,20.512,0.055211,0.971164,-0.231931,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.965,276.77,24.119,0.06747,-0.958963,-0.275385,0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.116,111.064,15.526,0.055608,0.92929,0.36514,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.91,399.104,25.457,0.052336,-0.860991,-0.50592,0.0
lipid_HEAD,POPC,sup,0,0,fluid,44.85,110.398,24.729,0.034634,-0.394921,0.918062,0.0
lipid_HEAD,POPC,sup,0,0,fluid,406.513,285.693,23.073,0.030627,-0.451065,0.891965,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.748,321.674,22.404,0.014066,-0.919357,0.393172,0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.934,6.254,16.655,0.01688,-0.742,-0.670188,0.0
lipid_HEAD,POPC,sup,0,0,fluid,178.442,180.444,24.539,0.02804,0.916105,0.399957,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.376,331.992,20.961,0.018271,-0.483579,0.87511,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.381,228.652,22.079,0.062465,-0.3185,0.945863,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.657,266.005,24.106,0.056171,0.996102,0.068015,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.492,184.219,24.803,0.035212,0.956886,-0.288322,0.0
lipid_HEAD,POPC,sup,0,0,fluid,444.396,395.112,25.561,0.032407,0.738882,0.673055,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.357,259.954,25.237,0.066702,-0.103573,0.992383,0.0
lipid_HEAD,POPC,sup,0,0,fluid,176.558,271.203,23.226,0.04352,0.817853,-0.573779,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.216,112.689,25.33,0.053842,0.964487,0.258583,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.804,376.413,18.95,0.061261,-0.392644,0.917648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.462,292.3,22.287,0.022853,-0.749292,-0.661845,0.0
lipid_HEAD,POPC,sup,0,0,fluid,97.848,296.309,25.577,0.018947,-0.958314,0.28509,0.0
lipid_HEAD,POPC,sup,0,0,fluid,485.44,128.195,22.46,0.059718,0.995235,0.077078,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.39,174.459,20.581,0.047882,-0.841126,-0.538716,0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.936,168.493,18.406,0.06193,0.804793,0.590316,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.046,388.577,20.292,0.03237,0.833044,0.552259,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.963,321.882,24.787,0.011502,0.999613,-0.025322,0.0
lipid_HEAD,POPC,sup,0,0,fluid,47.761,73.426,23.043,0.024556,-0.69505,0.718542,0.0
lipid_HEAD,POPC,sup,0,0,fluid,408.815,424.583,27.024,0.040824,0.965436,-0.257422,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.676,172.551,25.537,0.04857,0.066505,-0.996603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.913,226.418,20.498,0.051258,-0.994189,0.094666,0.0
lipid_HEAD,POPC,sup,0,0,fluid,382.744,436.386,25.252,0.021864,0.257229,-0.966103,0.0
lipid_HEAD,POPC,sup,0,0,fluid,482.592,345.115,22.235,0.010351,0.940048,-0.340884,0.0
lipid_HEAD,POPC,sup,0,0,fluid,361.019,146.835,16.932,0.066252,0.902315,-0.425955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.311,228.855,24.035,0.024525,-0.710038,-0.703737,0.0
lipid_HEAD,POPC,sup,0,0,fluid,393.555,309.144,22.228,0.010932,-0.507274,0.861716,0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.272,40.527,23.848,0.042343,-0.988784,0.143226,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.101,338.523,17.933,0.01127,0.773165,-0.634104,0.0
lipid_HEAD,POPC,sup,0,0,fluid,462.303,431.123,24.251,0.045238,0.909166,0.413969,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,225.557,234.182,20.471,0.05631,0.386275,-0.920663,0.0
lipid_HEAD,POPC,sup,0,0,fluid,63.502,485.736,25.038,0.047232,0.076824,-0.995925,0.0
lipid_HEAD,POPC,sup,0,0,fluid,185.875,48.0,19.356,0.03241,0.161259,-0.98638,0.0
lipid_HEAD,POPC,sup,0,0,fluid,115.391,290.3,25.164,0.023293,0.988743,-0.147801,0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.703,117.788,24.413,0.049115,0.855551,0.515383,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,211.44,166.672,20.802,0.04374,-0.934629,-0.352924,0.0
lipid_HEAD,POPC,sup,0,0,fluid,91.705,221.534,24.961,0.048508,0.909695,-0.412434,0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.168,198.726,24.894,0.041666,0.846294,0.531084,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.995,119.625,19.335,0.047268,-0.123083,-0.99127,0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.476,432.641,23.815,0.067308,-0.753208,0.65433,0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.89,424.301,23.84,0.040417,0.606391,-0.794139,0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.435,76.069,15.979,0.030454,0.112085,0.993232,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.738,105.69,19.787,0.034327,0.580292,0.813685,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,427.59,79.456,20.542,0.034362,-0.886591,0.461277,0.0
lipid_HEAD,POPC,sup,0,0,fluid,202.731,34.268,18.347,0.053307,-0.638246,-0.767984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.625,160.092,26.943,0.024249,-0.915595,0.401371,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.819,86.198,24.825,0.021268,-0.574266,-0.818393,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.622,19.789,26.169,0.014943,-0.984584,0.174276,0.0
lipid_HEAD,POPC,sup,0,0,fluid,107.973,300.698,25.842,0.065926,-0.917175,-0.392994,0.0
lipid_HEAD,POPC,sup,0,0,fluid,52.412,247.646,25.376,0.048616,0.271013,-0.961347,0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.847,260.031,24.743,0.051089,-0.949407,-0.309863,0.0
lipid_HEAD,POPC,sup,0,0,fluid,80.574,442.494,24.857,0.050307,0.938898,-0.340499,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.829,25.711,17.051,0.008162,0.365337,-0.930839,0.0
lipid_HEAD,POPC,sup,0,0,fluid,429.961,413.461,26.027,0.031167,-0.397794,0.916945,0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.875,70.094,23.212,0.033216,0.129123,0.991072,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.414,488.549,23.05,0.062509,-0.998031,-0.005184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.327,307.241,18.938,0.013934,0.038859,-0.999148,0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.176,180.199,23.108,0.055516,-0.035715,-0.997819,0.0
lipid_HEAD,POPC,sup,0,0,fluid,359.489,314.475,20.912,0.034837,0.77621,-0.629511,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.271,276.015,20.924,0.058826,-0.201207,0.977781,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.638,211.265,21.484,0.049213,-0.774034,-0.631228,0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.953,18.231,21.736,0.04526,-0.71993,-0.692569,0.0
lipid_HEAD,POPC,sup,0,0,fluid,369.054,407.514,23.976,0.053951,0.509915,-0.858531,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.298,139.923,21.617,0.06265,-0.358107,-0.931576,0.0
lipid_HEAD,POPC,sup,0,0,fluid,201.685,275.917,20.148,0.025175,-0.209086,0.977573,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.96,97.578,21.651,0.062565,-0.50535,-0.860643,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.18,499.749,26.787,0.053346,-0.982875,-0.176384,0.0
lipid_HEAD,POPC,sup,0,0,fluid,10.49,413.668,24.711,0.056029,-0.997705,-0.038022,0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.005,208.858,21.039,0.064402,-0.997769,0.01758,0.0
lipid_HEAD,POPC,sup,0,0,fluid,123.057,53.13,22.813,0.01277,0.174883,0.984506,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.965,337.823,19.592,0.018986,0.937357,-0.347853,0.0
lipid_HEAD,POPC,sup,0,0,fluid,425.382,160.695,20.379,0.032851,0.944748,-0.326148,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.975,400.727,24.592,0.056234,-0.515693,-0.854926,0.0
lipid_HEAD,POPC,sup,0,0,fluid,174.78,22.981,20.507,0.03566,0.29991,-0.953301,0.0
lipid_HEAD,POPC,sup,0,0,fluid,340.005,117.098,16.173,0.010606,-0.146189,-0.9892,0.0
lipid_HEAD,POPC,sup,0,0,fluid,480.079,56.558,21.84,0.039427,0.988341,-0.147063,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.25,0.406,25.568,0.02443,0.832526,0.553446,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,278.246,131.044,15.197,0.04177,0.926793,0.373242,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.569,229.248,25.205,0.047957,-0.211384,-0.976226,0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.507,283.688,20.162,0.043747,-0.992577,-0.113474,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.076,413.057,19.513,0.017263,-0.256621,-0.966358,0.0
lipid_HEAD,POPC,sup,0,0,fluid,235.692,143.166,14.871,0.021451,-0.876882,0.480227,0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.933,456.587,24.16,0.040908,-0.979238,-0.198542,0.0
lipid_HEAD,POPC,sup,0,0,fluid,103.348,489.004,23.706,0.060478,-0.876207,-0.478125,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.866,249.968,21.851,0.032042,-0.988293,0.149163,0.0
lipid_HEAD,POPC,sup,0,0,fluid,197.902,341.223,18.754,0.019806,-0.761398,-0.647982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.029,44.187,22.862,0.056367,-0.343965,-0.937289,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.158,420.883,22.858,0.060424,0.914499,-0.400051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.96,205.054,20.198,0.036351,-0.986282,0.161018,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.806,346.048,23.343,0.067538,0.691524,-0.719189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,169.594,179.493,26.032,0.054156,-0.627219,-0.776958,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.874,191.985,19.997,0.053993,0.981482,-0.183786,0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.645,61.614,22.201,0.00999,-0.854121,0.519978,0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.214,499.581,24.986,0.050764,0.82571,0.561805,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.976,499.695,25.027,0.020329,0.72629,-0.687088,0.0
lipid_HEAD,POPC,sup,0,0,fluid,242.723,267.891,19.563,0.050941,-0.428677,-0.902021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.35,377.596,21.971,0.048824,0.881563,-0.469535,0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.802,372.394,26.46,0.034571,0.954011,-0.297771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,231.048,343.77,18.386,0.058053,-0.947829,0.313449,0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.321,171.894,20.371,0.034958,0.876273,-0.480546,0.0
lipid_HEAD,POPC,sup,0,0,fluid,159.916,167.44,26.346,0.047099,-0.833316,0.550788,0.0
lipid_HEAD,POPC,sup,0,0,fluid,464.917,289.115,23.009,0.044292,-0.607456,0.793117,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.992,178.889,26.995,0.059627,-0.28674,0.956151,0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.761,407.624,24.15,0.031074,-0.046344,-0.998442,0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.354,479.987,22.058,0.028345,-0.40833,0.912394,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.422,413.971,26.406,0.031997,0.080889,0.996209,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.86,339.479,22.119,0.015194,0.423239,0.905891,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.291,295.995,22.756,0.024618,0.007905,0.999666,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.097,192.694,19.669,0.046621,-0.540821,0.839844,0.0
lipid_HEAD,POPC,sup,0,0,fluid,448.009,303.438,21.936,0.013446,0.996854,0.078113,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,117.731,364.579,25.007,0.009643,-0.548262,-0.836251,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.945,1.85,22.148,0.060804,0.516559,-0.85409,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.263,354.162,21.997,0.012017,-0.110559,-0.993797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.705,159.654,19.209,0.011605,-0.101766,-0.994741,0.0
lipid_HEAD,POPC,sup,0,0,fluid,82.435,253.59,26.077,0.063244,0.965588,-0.252271,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.702,105.504,24.566,0.061047,-0.4736,-0.878622,0.0
lipid_HEAD,POPC,sup,0,0,fluid,483.436,259.275,23.981,0.05449,0.947567,0.314877,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.982,427.155,19.396,0.015516,-0.514594,-0.857294,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.923,408.062,22.481,0.033915,0.601651,-0.798039,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.423,499.257,26.435,0.014432,-0.628557,-0.777629,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.214,297.668,25.038,0.037194,0.55592,-0.830403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,459.95,292.088,22.621,0.047989,-0.281459,0.958373,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.163,116.823,13.64,0.021158,-0.71161,0.702256,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.136,99.002,20.405,0.061647,0.98765,0.144036,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.977,103.994,24.88,0.021918,-0.595562,-0.80301,0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.439,224.508,21.122,0.037418,0.773547,0.632633,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,88.411,38.647,24.117,0.0664,0.996411,-0.052507,0.0
lipid_HEAD,POPC,sup,0,0,fluid,93.58,321.654,26.695,0.017863,0.698356,-0.715528,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.983,321.093,22.148,0.047579,0.775895,-0.629065,0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.555,308.306,23.378,0.041486,0.997398,-0.058952,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.637,345.437,21.053,0.064204,-0.655816,-0.752185,0.0
lipid_HEAD,POPC,sup,0,0,fluid,47.779,414.201,25.263,0.035958,0.609953,0.791621,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,420.555,177.67,20.756,0.059683,0.835132,0.546803,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,93.125,124.521,28.893,0.025665,0.060734,0.997824,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.615,216.578,21.939,0.053555,0.778072,-0.625888,0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.704,214.818,20.897,0.028982,-0.979009,-0.201744,0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.407,481.575,23.273,0.02301,-0.554458,-0.831893,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.906,161.195,16.158,0.053652,-0.105647,-0.992955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.669,216.787,21.395,0.049232,-0.829741,0.555973,0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.508,383.886,24.76,0.016134,-0.756353,0.653965,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.183,182.548,20.655,0.066544,-0.709226,-0.701834,0.0
lipid_HEAD,POPC,sup,0,0,fluid,374.281,240.27,22.385,0.055902,-0.886509,0.459322,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.358,110.723,14.869,0.065555,-0.876388,0.477123,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.903,23.756,24.646,0.036149,-0.997195,-0.065534,0.0
lipid_HEAD,POPC,sup,0,0,fluid,16.663,153.904,24.513,0.048405,-0.913697,0.403504,0.0
lipid_HEAD,POPC,sup,0,0,fluid,384.273,229.326,21.658,0.053476,-0.233863,-0.970798,0.0
lipid_HEAD,POPC,sup,0,0,fluid,175.824,414.445,21.054,0.058319,0.8155,0.575811,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,305.575,6.273,16.842,0.036946,-0.032219,0.998798,0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.044,173.087,18.051,0.034841,0.972022,-0.232293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.165,104.185,16.026,0.066297,-0.749867,-0.658258,0.0
lipid_HEAD,POPC,sup,0,0,fluid,173.092,482.218,22.859,0.0478,0.190229,-0.980575,0.0
lipid_HEAD,POPC,sup,0,0,fluid,188.029,88.458,20.701,0.014349,0.929058,0.369657,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.72,109.121,22.249,0.021215,-0.748205,-0.663128,0.0
lipid_HEAD,POPC,sup,0,0,fluid,485.095,264.72,25.214,0.047365,0.898411,0.436595,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.169,30.622,22.416,0.035991,-0.922399,0.384558,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.285,149.774,15.254,0.01939,0.935203,0.353582,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,57.645,366.794,27.476,0.036265,-0.008822,-0.999303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.406,470.089,23.499,0.046365,0.287537,-0.956647,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.552,61.204,14.155,0.034675,0.413278,0.909945,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.097,376.782,25.167,0.017751,0.461972,0.886717,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.383,426.875,24.915,0.050886,0.998542,0.017997,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,215.637,476.189,18.956,0.01593,-0.486484,0.873544,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.253,84.618,16.214,0.037074,0.988524,0.146446,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,217.484,309.102,18.27,0.053258,0.118056,0.991578,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.263,222.083,21.73,0.009587,0.010769,0.999896,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.756,456.394,23.832,0.013835,0.150183,0.988561,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,442.938,475.441,25.536,0.046522,0.936799,0.346762,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,378.024,104.407,19.246,0.058411,0.818061,-0.572157,0.0
lipid_HEAD,POPC,sup,0,0,fluid,13.852,178.939,23.177,0.031607,-0.782726,0.621563,0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.067,351.731,25.093,0.04575,-0.975261,-0.21627,0.0
lipid_HEAD,POPC,sup,0,0,fluid,92.349,270.911,25.624,0.036181,0.913594,-0.405015,0.0
lipid_HEAD,POPC,sup,0,0,fluid,490.39,389.303,25.2,0.044897,-0.961783,-0.270105,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.29,157.637,20.529,0.047347,-0.728886,-0.682996,0.0
lipid_HEAD,POPC,sup,0,0,fluid,103.699,201.754,26.617,0.008924,-0.774221,0.632853,0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.013,92.318,16.264,0.041862,0.561696,-0.826284,0.0
lipid_HEAD,POPC,sup,0,0,fluid,174.091,281.284,22.866,0.035614,-0.928777,0.368925,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.624,397.408,20.736,0.063311,-0.986476,0.151184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.072,72.879,18.81,0.0322,-0.654562,0.755322,0.0
lipid_HEAD,POPC,sup,0,0,fluid,280.972,332.796,19.889,0.047317,0.305077,0.951151,-0.0
