type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,264.373,406.287,25.416,0.057612,0.08035,-0.9951,0.0
lipid_HEAD,POPC,sup,0,0,fluid,37.478,320.54,21.083,0.04901,-0.548379,-0.834793,0.0
lipid_HEAD,POPC,sup,0,0,fluid,258.331,31.656,23.094,0.055424,0.969579,-0.238421,0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.461,337.659,24.578,0.045816,-0.855848,-0.515194,0.0
lipid_HEAD,POPC,sup,0,0,fluid,106.769,419.864,20.764,0.024992,-0.837846,-0.545335,0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.889,165.31,18.15,0.02398,0.961264,-0.274583,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.219,454.247,20.991,0.018508,-0.782775,0.622029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.275,474.67,23.342,0.022344,-0.639586,-0.768394,0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.529,241.901,21.395,0.032969,0.148774,0.988321,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.522,179.889,18.455,0.055371,0.919101,-0.390111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,79.547,93.912,24.503,0.037262,0.997751,0.055717,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,206.641,422.238,25.717,0.036176,-0.693879,0.719182,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.386,100.106,16.688,0.062149,-0.123463,0.990401,0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.094,395.801,27.441,0.016762,-0.543869,0.839003,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.256,444.79,23.802,0.03832,0.948136,-0.315545,0.0
lipid_HEAD,POPC,sup,0,0,fluid,52.03,443.786,18.227,0.056656,-0.991273,-0.119026,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.198,284.711,19.557,0.051459,-0.068989,0.996289,0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.733,11.793,23.345,0.037195,-0.625514,-0.779326,0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.739,456.666,25.257,0.012355,-0.907415,0.420053,0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.255,285.134,24.588,0.041225,-0.880803,-0.471685,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.857,201.721,20.704,0.048261,0.477054,-0.877548,0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.599,316.845,23.769,0.044958,0.989138,-0.139949,0.0
lipid_HEAD,POPC,sup,0,0,fluid,211.713,135.545,23.463,0.048426,0.623649,0.780203,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,206.83,457.091,26.199,0.058794,0.520426,-0.85188,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.309,364.856,19.529,0.052824,-0.895987,0.440927,0.0
lipid_HEAD,POPC,sup,0,0,fluid,156.516,12.808,23.004,0.044858,-0.220788,-0.97429,0.0
lipid_HEAD,POPC,sup,0,0,fluid,411.878,191.611,19.749,0.057576,0.92959,0.36407,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.013,73.516,18.309,0.021921,0.411807,0.911007,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.822,495.067,19.33,0.042639,0.639268,-0.767801,0.0
lipid_HEAD,POPC,sup,0,0,fluid,13.709,309.316,22.565,0.029723,0.467587,0.883447,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,23.06,312.837,21.505,0.019441,-0.593977,-0.804247,0.0
lipid_HEAD,POPC,sup,0,0,fluid,238.519,438.97,23.724,0.022469,0.613482,0.789389,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,105.488,79.862,25.091,0.040794,-0.995303,-0.087797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,408.427,56.557,16.631,0.020201,-0.679278,-0.733603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.022,66.973,23.534,0.04968,-0.365178,-0.929611,0.0
lipid_HEAD,POPC,sup,0,0,fluid,191.983,109.039,25.434,0.028992,0.648514,-0.760651,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.488,86.443,26.001,0.039785,-0.136822,-0.989796,0.0
lipid_HEAD,POPC,sup,0,0,fluid,187.493,253.967,22.376,0.016023,-0.157044,0.987462,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.021,215.765,21.577,0.028767,-0.000439,-0.999586,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.175,376.889,22.878,0.058288,0.138007,0.988715,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.062,426.343,25.284,0.013371,0.863867,0.503543,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,381.656,499.504,24.181,0.03607,0.060272,-0.99753,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.351,295.761,22.485,0.036846,-0.843872,-0.535279,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.016,296.815,23.822,0.019492,0.676966,0.735756,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,441.085,284.907,22.193,0.050711,-0.443131,-0.895021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.247,222.231,20.289,0.061435,0.944034,-0.324076,0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.55,131.169,21.562,0.042351,0.475498,0.878697,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.767,135.493,18.119,0.018656,0.917666,0.396914,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,175.291,102.592,25.895,0.034905,-0.437634,0.898475,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.153,456.991,21.797,0.041681,0.520877,-0.852613,0.0
lipid_HEAD,POPC,sup,0,0,fluid,169.026,303.262,23.894,0.046539,-0.093186,-0.99456,0.0
lipid_HEAD,POPC,sup,0,0,fluid,210.845,313.133,24.44,0.015015,-0.964929,0.262081,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.082,260.046,21.404,0.027656,0.673722,0.738467,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,484.397,79.767,17.201,0.025899,-0.9982,0.054099,0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.768,159.986,18.544,0.047427,-0.526897,0.848605,0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.232,296.971,21.955,0.01858,0.249378,0.968228,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.231,360.763,21.229,0.035878,-0.617498,0.785754,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.037,457.511,24.596,0.058417,-0.558123,0.827699,0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.677,173.249,20.049,0.014195,-0.992081,-0.124795,0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.687,481.402,22.103,0.01097,0.99885,0.046672,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.414,134.77,23.246,0.050855,0.574746,0.81675,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,385.908,393.79,25.892,0.032646,0.937551,-0.346311,0.0
lipid_HEAD,POPC,sup,0,0,fluid,244.52,130.201,24.757,0.067601,0.080221,-0.994482,0.0
lipid_HEAD,POPC,sup,0,0,fluid,161.788,166.544,21.087,0.022071,-0.999309,-0.029917,0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.768,219.417,18.597,0.041932,-0.870394,-0.490567,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.531,326.632,22.012,0.034554,0.949527,-0.311777,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.985,432.403,25.182,0.028243,-0.995929,0.085602,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.997,239.125,23.188,0.031721,0.933249,-0.357828,0.0
lipid_HEAD,POPC,sup,0,0,fluid,265.473,339.22,23.87,0.033534,0.692084,0.721037,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,210.319,70.775,25.456,0.011538,0.992159,0.124446,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.373,357.433,23.986,0.056558,-0.998377,-0.006631,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.522,270.461,22.473,0.045022,-0.059972,0.997184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.029,480.256,21.485,0.016692,-0.989504,-0.143538,0.0
lipid_HEAD,POPC,sup,0,0,fluid,446.254,476.475,21.124,0.019792,0.997494,0.067919,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,206.439,277.361,25.038,0.023834,0.927387,0.373343,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,199.543,209.843,20.171,0.024783,-0.494593,0.868771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,57.486,383.503,16.695,0.045451,0.817308,0.574406,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,486.774,270.848,24.618,0.036199,-0.600276,-0.798974,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.157,221.355,21.238,0.046947,0.690702,0.721614,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,67.02,498.753,22.067,0.066218,0.955521,0.287394,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.876,291.774,20.321,0.023409,-0.890539,-0.454305,0.0
lipid_HEAD,POPC,sup,0,0,fluid,131.024,198.565,18.968,0.065961,0.139299,-0.988051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.448,147.853,23.378,0.046047,-0.497496,-0.866243,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.902,59.858,24.417,0.031967,0.523411,0.851481,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.621,360.712,21.243,0.039818,0.560146,0.827437,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,64.544,295.676,22.136,0.026454,-0.998937,-0.037762,0.0
lipid_HEAD,POPC,sup,0,0,fluid,395.001,390.349,25.977,0.051839,0.687329,-0.724494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.281,283.41,22.539,0.021723,-0.983924,-0.177262,0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.007,94.416,26.706,0.038314,-0.99917,-0.013799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,281.944,105.327,23.489,0.02068,0.974551,-0.223211,0.0
lipid_HEAD,POPC,sup,0,0,fluid,136.959,407.005,20.391,0.04571,0.995708,0.080472,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,481.761,171.973,18.333,0.060972,-0.920085,-0.386945,0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.275,370.235,26.12,0.060963,-0.312168,-0.948069,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.352,87.086,19.661,0.012674,-0.956004,-0.29308,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.922,111.772,15.811,0.01557,0.171256,0.985103,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.637,432.318,18.307,0.020016,0.886986,-0.461362,0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.877,5.855,24.152,0.059593,-0.997171,0.045817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.087,271.775,21.633,0.035627,0.574642,0.817629,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.939,481.462,21.837,0.064937,0.947898,-0.311885,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.216,68.527,15.855,0.032317,0.166311,0.985544,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.299,179.79,19.283,0.040364,-0.095134,0.994646,0.0
lipid_HEAD,POPC,sup,0,0,fluid,387.348,377.602,25.138,0.023995,0.966766,-0.254536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,341.289,135.473,18.219,0.043982,0.906243,-0.420464,0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.23,331.43,24.157,0.017071,0.553602,-0.832606,0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.291,327.066,23.471,0.036011,0.343409,-0.938495,0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.096,475.12,22.532,0.041073,-0.714863,0.698058,0.0
lipid_HEAD,POPC,sup,0,0,fluid,380.396,148.693,17.641,0.016188,-0.383819,0.923266,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.011,395.934,23.768,0.008811,0.699585,-0.714495,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.065,257.815,21.525,0.023827,0.633558,0.773328,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.067,260.25,21.474,0.035122,-0.820784,0.570157,0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.818,220.827,19.86,0.01163,0.791972,-0.610447,0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.88,345.088,21.738,0.026834,-0.536642,-0.843383,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.666,177.884,19.816,0.039128,-0.773145,0.633021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.369,413.743,19.762,0.035791,0.307434,0.950896,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.309,159.182,18.828,0.063167,-0.701765,0.709603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.143,70.727,21.712,0.026705,0.977594,-0.208797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,159.756,488.867,23.535,0.033665,0.541635,0.839939,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,356.232,91.417,17.246,0.032159,0.680563,-0.731984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.642,109.742,25.625,0.057589,0.684873,0.726383,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.524,277.945,21.771,0.043577,0.681319,-0.730689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.103,326.605,23.033,0.051167,0.623857,-0.779862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,16.265,56.396,19.031,0.052235,0.754647,-0.654049,0.0
lipid_HEAD,POPC,sup,0,0,fluid,290.568,420.236,24.28,0.045942,-0.965111,0.25778,0.0
lipid_HEAD,POPC,sup,0,0,fluid,147.86,17.578,23.922,0.06548,-0.45428,-0.888449,0.0
lipid_HEAD,POPC,sup,0,0,fluid,16.953,6.653,20.51,0.016412,-0.813625,0.581158,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.4,425.077,24.54,0.012678,-0.94231,0.334502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.648,173.744,20.017,0.024717,0.988927,0.146332,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.789,423.903,25.377,0.013696,-0.739124,-0.67343,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.699,330.567,24.201,0.052482,-0.984048,0.169988,0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.442,149.333,21.365,0.011581,0.573209,-0.819327,0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.205,232.405,22.428,0.035887,-0.748556,-0.6621,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.304,5.928,19.579,0.017027,0.985363,0.169619,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,316.128,137.223,21.37,0.012634,0.508165,0.861167,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.635,201.844,19.754,0.016421,0.997052,-0.074958,0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.932,400.92,22.667,0.060913,-0.977671,0.201119,0.0
lipid_HEAD,POPC,sup,0,0,fluid,60.757,116.781,20.102,0.053102,0.67255,-0.738144,0.0
lipid_HEAD,POPC,sup,0,0,fluid,232.857,272.505,24.561,0.02958,-0.898154,0.438685,0.0
lipid_HEAD,POPC,sup,0,0,fluid,64.125,245.034,19.681,0.035031,0.993128,0.111669,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.393,207.018,20.716,0.041544,-0.932683,0.358296,0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.056,13.412,19.457,0.046716,-0.150144,-0.98756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,257.752,87.424,24.172,0.02977,0.717933,0.695476,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.53,351.061,23.666,0.029567,0.475086,0.879442,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.921,0.113,22.854,0.061464,-0.10245,0.992837,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.974,106.5,22.761,0.034209,0.920253,0.389825,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,79.078,210.335,20.574,0.023823,-0.969928,-0.242222,0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.799,116.493,18.945,0.037215,-0.345465,0.937694,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.151,424.002,19.706,0.015584,0.713116,0.700872,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.563,493.774,22.64,0.039651,0.481783,-0.875393,0.0
lipid_HEAD,POPC,sup,0,0,fluid,248.227,356.447,24.659,0.010481,-0.69849,-0.715543,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.636,61.942,24.496,0.031154,0.748439,0.662472,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.553,153.885,17.946,0.062645,-0.456225,0.887657,0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.357,399.694,27.264,0.060315,-0.793153,-0.606029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,103.74,252.016,20.019,0.040476,-0.857679,0.512591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,465.527,58.316,16.23,0.024305,-0.907308,-0.419763,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.947,327.405,21.435,0.030181,-0.593349,-0.804379,0.0
lipid_HEAD,POPC,sup,0,0,fluid,65.382,43.989,23.735,0.02954,-0.899643,0.435625,0.0
lipid_HEAD,POPC,sup,0,0,fluid,176.43,444.142,25.331,0.020379,0.800878,0.59848,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,83.595,67.749,23.024,0.067123,-0.940465,0.333197,0.0
lipid_HEAD,POPC,sup,0,0,fluid,488.711,362.933,20.87,0.029766,-0.500247,-0.865371,0.0
lipid_HEAD,POPC,sup,0,0,fluid,482.97,378.333,20.893,0.062881,0.593143,0.802638,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.443,346.369,19.466,0.055168,0.993778,0.096759,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,181.725,143.188,22.616,0.027676,-0.634291,-0.772599,0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.927,191.277,20.563,0.023347,-0.831235,0.555431,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.961,0.485,23.391,0.050323,-0.132744,-0.989872,0.0
lipid_HEAD,POPC,sup,0,0,fluid,489.561,142.725,17.783,0.013894,-0.393343,0.919287,0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.052,277.657,21.367,0.041731,-0.223426,-0.973827,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.883,480.887,24.304,0.029126,0.625335,0.779813,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.004,244.591,19.85,0.041511,0.344876,0.93773,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,94.398,161.524,22.837,0.065309,-0.095748,0.993261,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.752,87.063,16.05,0.062406,0.592946,-0.802821,0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.512,265.036,21.702,0.043093,-0.351966,0.93502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,316.396,292.359,20.115,0.046663,0.12529,-0.991022,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.545,233.946,20.817,0.04253,-0.660294,0.749802,0.0
lipid_HEAD,POPC,sup,0,0,fluid,290.398,480.867,23.111,0.034537,0.893801,0.447132,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.166,205.037,20.08,0.012782,0.837416,-0.546417,0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.84,223.172,19.701,0.026843,-0.872737,0.487453,0.0
lipid_HEAD,POPC,sup,0,0,fluid,492.231,282.916,25.024,0.027251,0.708003,-0.705683,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.091,23.312,24.874,0.009052,0.997834,0.065164,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.299,1.402,23.395,0.058437,-0.976954,-0.205293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.234,43.117,24.03,0.054164,-0.899159,-0.434258,0.0
lipid_HEAD,POPC,sup,0,0,fluid,290.171,136.443,21.196,0.052016,-0.998391,-0.022583,0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.264,134.267,24.588,0.04201,0.716973,0.695834,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,264.132,7.131,21.92,0.008429,-0.930508,0.366175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.045,336.016,20.195,0.064186,-0.974034,0.217111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,297.451,395.933,25.076,0.024834,-0.985874,0.16564,0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.234,265.585,21.551,0.011702,-0.645733,-0.763474,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.427,481.906,22.33,0.060051,0.993456,0.097159,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.667,165.872,20.6,0.036323,0.096158,0.994703,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,130.28,152.932,21.437,0.064571,-0.564185,0.82312,0.0
lipid_HEAD,POPC,sup,0,0,fluid,373.997,443.164,24.591,0.035787,-0.30333,0.952213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.184,34.86,19.152,0.029236,-0.729843,0.682989,0.0
lipid_HEAD,POPC,sup,0,0,fluid,490.367,291.116,24.605,0.020402,-0.939921,-0.340781,0.0
lipid_HEAD,POPC,sup,0,0,fluid,474.877,344.446,20.706,0.027097,0.690031,-0.723273,0.0
lipid_HEAD,POPC,sup,0,0,fluid,211.394,464.228,25.035,0.022038,0.043499,0.99881,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,448.919,420.947,19.807,0.02672,0.632945,0.773735,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,85.453,106.954,23.055,0.048974,0.727677,-0.684169,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.357,142.717,18.288,0.018818,0.818173,-0.574664,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.492,371.408,19.248,0.021656,-0.521157,-0.853186,0.0
lipid_HEAD,POPC,sup,0,0,fluid,61.394,489.391,21.657,0.042113,0.97569,-0.215069,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.312,401.642,26.046,0.061653,-0.398418,-0.91513,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.449,19.564,20.835,0.012898,0.80822,-0.588739,0.0
lipid_HEAD,POPC,sup,0,0,fluid,62.739,5.787,21.835,0.027507,0.589727,-0.807134,0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.946,61.728,23.403,0.020072,0.435191,0.900114,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,165.188,270.971,22.344,0.038588,-0.893933,0.446536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.324,410.585,24.72,0.035854,-0.41472,0.909242,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.601,327.244,22.074,0.027482,-0.079992,0.996417,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.933,353.197,23.01,0.056879,0.960349,0.272937,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,317.805,414.251,25.441,0.062491,0.296175,-0.953087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,77.136,284.883,21.277,0.042048,-0.86429,0.501234,0.0
lipid_HEAD,POPC,sup,0,0,fluid,157.974,272.395,22.194,0.061406,0.809336,-0.584127,0.0
lipid_HEAD,POPC,sup,0,0,fluid,188.074,5.544,22.728,0.033557,-0.05134,-0.998117,0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.02,57.645,21.147,0.021164,0.998999,0.039402,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.224,227.229,23.349,0.03903,-0.851651,-0.522654,0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.677,357.214,25.714,0.009447,-0.996877,-0.078403,0.0
lipid_HEAD,POPC,sup,0,0,fluid,63.843,74.131,23.391,0.026622,0.90865,0.416708,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.039,438.9,26.241,0.055776,-0.128296,0.990166,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.273,296.866,22.251,0.047612,0.145328,0.988237,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,397.236,223.091,19.891,0.061235,0.778646,-0.624468,0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.603,411.729,17.924,0.050767,0.432904,-0.900009,0.0
lipid_HEAD,POPC,sup,0,0,fluid,365.509,184.736,18.938,0.024058,0.161202,-0.986628,0.0
lipid_HEAD,POPC,sup,0,0,fluid,113.482,333.522,20.473,0.015023,0.350224,-0.936546,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.132,1.697,20.356,0.034132,0.258233,0.965479,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.474,24.04,21.603,0.042696,0.883377,0.466714,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,176.745,49.927,25.239,0.061851,-0.997583,0.031677,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.7,215.784,20.164,0.028665,-0.996994,0.071984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,360.972,333.072,23.989,0.058461,0.982644,-0.176051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.397,24.729,21.471,0.034822,0.71792,-0.695255,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.314,110.358,24.418,0.026819,-0.350292,-0.936256,0.0
lipid_HEAD,POPC,sup,0,0,fluid,459.262,449.172,20.281,0.045987,-0.986071,0.159841,0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.435,191.489,17.799,0.066635,-0.990733,0.118357,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.084,4.661,17.929,0.031314,0.829725,-0.557293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,237.003,245.138,21.541,0.045775,0.671194,-0.739867,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.784,185.869,20.014,0.05333,-0.767661,-0.638633,0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.047,370.696,27.497,0.026717,-0.875066,0.483267,0.0
lipid_HEAD,POPC,sup,0,0,fluid,393.632,135.298,16.773,0.065596,0.952114,0.298623,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.223,80.438,16.11,0.03685,0.384007,0.922594,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,356.78,155.812,18.113,0.017103,0.659894,-0.751164,0.0
lipid_HEAD,POPC,sup,0,0,fluid,458.739,302.443,24.234,0.041699,0.743941,0.666943,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.448,191.474,19.99,0.064645,0.537126,-0.841021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,335.744,331.953,23.334,0.05184,0.371974,-0.926794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.51,167.243,17.846,0.02141,0.931317,0.36358,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,111.298,29.857,24.283,0.046752,0.693152,-0.719273,0.0
lipid_HEAD,POPC,sup,0,0,fluid,413.607,414.843,23.22,0.06488,0.05513,-0.996369,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.709,60.828,18.58,0.047132,0.89841,-0.436621,0.0
lipid_HEAD,POPC,sup,0,0,fluid,67.328,151.946,21.658,0.056364,0.765326,-0.64117,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.543,172.64,20.259,0.061378,0.738585,-0.671361,0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.845,370.512,23.204,0.06612,0.158323,0.985171,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.042,208.471,20.801,0.054406,-0.727152,-0.684317,0.0
