lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
15,POPC,sup,TAIL1_1,410.239,273.787,11.092,0.8207,0,0,fluid
15,POPC,sup,TAIL1_2,409.4,275.005,8.998,0.8207,0,0,fluid
15,POPC,sup,TAIL1_3,409.655,274.912,6.904,0.8207,0,0,fluid
15,POPC,sup,TAIL1_4,409.728,275.336,4.809,0.8207,0,0,fluid
15,POPC,sup,TAIL1_5,410.1,274.828,2.715,0.8207,0,0,fluid
15,POPC,sup,TAIL1_6,409.521,274.452,0.62,0.8207,0,0,fluid
15,POPC,sup,TAIL1_7,409.504,274.734,-1.474,0.8207,0,0,fluid
15,POPC,sup,TAIL1_8,409.532,275.298,-3.569,0.8207,0,0,fluid
15,POPC,sup,TAIL1_9,409.762,275.046,-5.663,0.8207,0,0,fluid
15,POPC,sup,TAIL2_0,411.409,273.77,13.187,0.8207,0,0,fluid
15,POPC,sup,TAIL2_1,411.482,273.319,11.092,0.8207,0,0,fluid
15,POPC,sup,TAIL2_2,411.117,272.875,8.998,0.8207,0,0,fluid
15,POPC,sup,TAIL2_3,410.694,272.55,6.904,0.8207,0,0,fluid
15,POPC,sup,TAIL2_4,411.303,273.94,4.809,0.8207,0,0,fluid
15,POPC,sup,TAIL2_5,412.76,276.601,2.609,0.8207,0,0,fluid
15,POPC,sup,TAIL2_6,414.705,277.467,0.093,0.8207,0,0,fluid
15,POPC,sup,TAIL2_7,414.114,277.726,-2.422,0.8207,0,0,fluid
15,POPC,sup,TAIL2_8,414.304,277.548,-4.938,0.8207,0,0,fluid
15,POPC,sup,TAIL2_9,414.547,277.123,-7.454,0.8207,0,0,fluid
16,POPC,sup,HEAD,388.583,243.92,18.471,0.789,0,0,fluid
16,POPC,sup,GLYC,388.741,244.06,14.971,0.789,0,0,fluid
16,POPC,sup,TAIL1_0,387.646,243.952,12.971,0.789,0,0,fluid
16,POPC,sup,TAIL1_1,387.055,243.843,10.876,0.789,0,0,fluid
16,POPC,sup,TAIL1_2,387.373,243.434,8.782,0.789,0,0,fluid
16,POPC,sup,TAIL1_3,386.341,243.53,6.687,0.789,0,0,fluid
16,POPC,sup,TAIL1_4,385.569,243.149,4.593,0.789,0,0,fluid
16,POPC,sup,TAIL1_5,384.109,242.995,2.499,0.789,0,0,fluid
16,POPC,sup,TAIL1_6,384.191,243.756,0.404,0.789,0,0,fluid
16,POPC,sup,TAIL1_7,383.992,243.571,-1.69,0.789,0,0,fluid
16,POPC,sup,TAIL1_8,383.751,243.395,-3.785,0.789,0,0,fluid
16,POPC,sup,TAIL1_9,383.46,242.696,-5.879,0.789,0,0,fluid
16,POPC,sup,TAIL2_0,388.506,242.986,12.971,0.789,0,0,fluid
16,POPC,sup,TAIL2_1,388.925,242.464,10.876,0.789,0,0,fluid
16,POPC,sup,TAIL2_2,388.256,242.219,8.782,0.789,0,0,fluid
16,POPC,sup,TAIL2_3,389.026,241.87,6.687,0.789,0,0,fluid
16,POPC,sup,TAIL2_4,390.265,241.283,4.593,0.789,0,0,fluid
16,POPC,sup,TAIL2_5,392.673,240.694,2.499,0.789,0,0,fluid
16,POPC,sup,TAIL2_6,393.756,240.407,0.16,0.789,0,0,fluid
16,POPC,sup,TAIL2_7,393.809,239.539,-2.308,0.789,0,0,fluid
16,POPC,sup,TAIL2_8,392.968,239.442,-4.777,0.789,0,0,fluid
16,POPC,sup,TAIL2_9,392.455,238.488,-7.245,0.789,0,0,fluid
17,POPC,sup,HEAD,70.622,148.028,17.722,0.7827,0,0,fluid
17,POPC,sup,GLYC,70.556,148.172,14.222,0.7827,0,0,fluid
17,POPC,sup,TAIL1_0,70.338,147.094,12.222,0.7827,0,0,fluid
17,POPC,sup,TAIL1_1,70.538,147.46,10.128,0.7827,0,0,fluid
17,POPC,sup,TAIL1_2,69.422,146.84,8.033,0.7827,0,0,fluid
17,POPC,sup,TAIL1_3,70.055,146.411,5.939,0.7827,0,0,fluid
17,POPC,sup,TAIL1_4,70.436,145.941,3.844,0.7827,0,0,fluid
17,POPC,sup,TAIL1_5,69.775,145.863,1.75,0.7827,0,0,fluid
17,POPC,sup,TAIL1_6,69.334,145.249,-0.344,0.7827,0,0,fluid
17,POPC,sup,TAIL1_7,69.756,144.804,-2.439,0.7827,0,0,fluid
17,POPC,sup,TAIL1_8,68.871,144.874,-4.533,0.7827,0,0,fluid
17,POPC,sup,TAIL1_9,69.523,143.646,-6.628,0.7827,0,0,fluid
17,POPC,sup,TAIL2_0,71.514,147.632,12.222,0.7827,0,0,fluid
17,POPC,sup,TAIL2_1,72.232,147.021,10.128,0.7827,0,0,fluid
17,POPC,sup,TAIL2_2,72.084,148.046,8.033,0.7827,0,0,fluid
17,POPC,sup,TAIL2_3,72.724,148.389,5.939,0.7827,0,0,fluid
17,POPC,sup,TAIL2_4,73.324,148.51,3.844,0.7827,0,0,fluid
17,POPC,sup,TAIL2_5,74.807,149.959,1.75,0.7827,0,0,fluid
17,POPC,sup,TAIL2_6,75.51,151.123,-0.725,0.7827,0,0,fluid
17,POPC,sup,TAIL2_7,75.717,150.646,-3.216,0.7827,0,0,fluid
17,POPC,sup,TAIL2_8,77.234,150.258,-5.708,0.7827,0,0,fluid
17,POPC,sup,TAIL2_9,77.913,149.816,-8.199,0.7827,0,0,fluid
18,POPC,sup,HEAD,184.318,201.039,21.742,0.8346,0,0,fluid
18,POPC,sup,GLYC,184.396,200.992,18.242,0.8346,0,0,fluid
18,POPC,sup,TAIL1_0,183.966,202.004,16.242,0.8346,0,0,fluid
18,POPC,sup,TAIL1_1,183.853,202.227,14.147,0.8346,0,0,fluid
18,POPC,sup,TAIL1_2,183.237,202.568,12.053,0.8346,0,0,fluid
18,POPC,sup,TAIL1_3,182.925,203.169,9.958,0.8346,0,0,fluid
18,POPC,sup,TAIL1_4,182.507,202.78,7.864,0.8346,0,0,fluid
18,POPC,sup,TAIL1_5,182.331,203.575,5.769,0.8346,0,0,fluid
18,POPC,sup,TAIL1_6,182.227,203.37,3.675,0.8346,0,0,fluid
18,POPC,sup,TAIL1_7,181.806,203.177,1.581,0.8346,0,0,fluid
18,POPC,sup,TAIL1_8,182.68,203.747,-0.514,0.8346,0,0,fluid
18,POPC,sup,TAIL1_9,182.785,203.398,-2.608,0.8346,0,0,fluid
18,POPC,sup,TAIL2_0,183.301,200.896,16.242,0.8346,0,0,fluid
18,POPC,sup,TAIL2_1,182.754,201.305,14.147,0.8346,0,0,fluid
18,POPC,sup,TAIL2_2,181.859,201.652,12.053,0.8346,0,0,fluid
18,POPC,sup,TAIL2_3,181.441,201.6,9.958,0.8346,0,0,fluid
18,POPC,sup,TAIL2_4,181.673,200.354,7.864,0.8346,0,0,fluid
18,POPC,sup,TAIL2_5,181.158,199.203,5.69,0.8346,0,0,fluid
18,POPC,sup,TAIL2_6,181.954,196.435,3.18,0.8346,0,0,fluid
18,POPC,sup,TAIL2_7,181.621,195.987,0.669,0.8346,0,0,fluid
18,POPC,sup,TAIL2_8,182.038,195.312,-1.841,0.8346,0,0,fluid
18,POPC,sup,TAIL2_9,182.141,195.711,-4.351,0.8346,0,0,fluid
19,POPC,sup,HEAD,475.044,241.434,17.821,0.8068,0,0,fluid
19,POPC,sup,GLYC,474.939,241.287,14.321,0.8068,0,0,fluid
19,POPC,sup,TAIL1_0,475.983,241.635,12.321,0.8068,0,0,fluid
19,POPC,sup,TAIL1_1,477.371,241.954,10.226,0.8068,0,0,fluid
19,POPC,sup,TAIL1_2,478.052,241.528,8.132,0.8068,0,0,fluid
19,POPC,sup,TAIL1_3,478.716,242.185,6.037,0.8068,0,0,fluid
19,POPC,sup,TAIL1_4,479.01,241.83,3.943,0.8068,0,0,fluid
19,POPC,sup,TAIL1_5,479.762,241.865,1.848,0.8068,0,0,fluid
19,POPC,sup,TAIL1_6,479.915,241.335,-0.246,0.8068,0,0,fluid
19,POPC,sup,TAIL1_7,480.437,241.154,-2.34,0.8068,0,0,fluid
19,POPC,sup,TAIL1_8,481.53,241.383,-4.435,0.8068,0,0,fluid
19,POPC,sup,TAIL1_9,481.6,241.473,-6.529,0.8068,0,0,fluid
19,POPC,sup,TAIL2_0,474.931,242.387,12.321,0.8068,0,0,fluid
19,POPC,sup,TAIL2_1,474.609,242.622,10.226,0.8068,0,0,fluid
19,POPC,sup,TAIL2_2,475.034,243.061,8.132,0.8068,0,0,fluid
19,POPC,sup,TAIL2_3,474.861,243.823,6.037,0.8068,0,0,fluid
19,POPC,sup,TAIL2_4,474.506,244.231,3.943,0.8068,0,0,fluid
19,POPC,sup,TAIL2_5,472.112,244.094,1.848,0.8068,0,0,fluid
19,POPC,sup,TAIL2_6,471.159,244.715,-0.573,0.8068,0,0,fluid
19,POPC,sup,TAIL2_7,470.965,244.574,-3.055,0.8068,0,0,fluid
19,POPC,sup,TAIL2_8,470.649,245.625,-5.538,0.8068,0,0,fluid
19,POPC,sup,TAIL2_9,469.737,246.672,-8.02,0.8068,0,0,fluid
20,POPC,sup,HEAD,297.213,5.918,27.313,0.6026,0,0,fluid
20,POPC,sup,GLYC,297.123,5.524,23.813,0.6026,0,0,fluid
20,POPC,sup,TAIL1_0,297.951,6.249,21.813,0.6026,0,0,fluid
20,POPC,sup,TAIL1_1,299.762,7.535,19.718,0.6026,0,0,fluid
20,POPC,sup,TAIL1_2,300.777,7.503,17.624,0.6026,0,0,fluid
20,POPC,sup,TAIL1_3,302.467,8.156,15.529,0.6026,0,0,fluid
20,POPC,sup,TAIL1_4,301.669,9.103,13.435,0.6026,0,0,fluid
20,POPC,sup,TAIL1_5,302.45,9.633,11.34,0.6026,0,0,fluid
20,POPC,sup,TAIL1_6,302.886,10.2,9.246,0.6026,0,0,fluid
20,POPC,sup,TAIL1_7,302.877,10.747,7.152,0.6026,0,0,fluid
20,POPC,sup,TAIL1_8,303.137,11.855,5.057,0.6026,0,0,fluid
20,POPC,sup,TAIL1_9,302.723,13.041,2.963,0.6026,0,0,fluid
20,POPC,sup,TAIL2_0,296.69,6.535,21.813,0.6026,0,0,fluid
20,POPC,sup,TAIL2_1,297.034,8.432,19.718,0.6026,0,0,fluid
20,POPC,sup,TAIL2_2,296.949,10.509,17.624,0.6026,0,0,fluid
20,POPC,sup,TAIL2_3,297.276,11.095,15.529,0.6026,0,0,fluid
20,POPC,sup,TAIL2_4,296.059,10.749,13.435,0.6026,0,0,fluid
20,POPC,sup,TAIL2_5,292.68,10.995,11.34,0.6026,0,0,fluid
20,POPC,sup,TAIL2_6,291.49,11.003,9.246,0.6026,0,0,fluid
20,POPC,sup,TAIL2_7,290.344,11.361,7.152,0.6026,0,0,fluid
20,POPC,sup,TAIL2_8,290.175,12.443,5.057,0.6026,0,0,fluid
20,POPC,sup,TAIL2_9,289.862,12.929,2.879,0.6026,0,0,fluid
21,POPC,sup,HEAD,305.777,72.162,26.22,0.7627,0,0,fluid
21,POPC,sup,GLYC,305.515,72.234,22.72,0.7627,0,0,fluid
21,POPC,sup,TAIL1_0,306.202,71.374,20.72,0.7627,0,0,fluid
21,POPC,sup,TAIL1_1,306.794,71.074,18.626,0.7627,0,0,fluid
21,POPC,sup,TAIL1_2,306.925,70.656,16.531,0.7627,0,0,fluid
21,POPC,sup,TAIL1_3,306.979,69.892,14.437,0.7627,0,0,fluid
21,POPC,sup,TAIL1_4,307.246,69.142,12.342,0.7627,0,0,fluid
21,POPC,sup,TAIL1_5,307.254,68.182,10.248,0.7627,0,0,fluid
21,POPC,sup,TAIL1_6,307.401,67.745,8.153,0.7627,0,0,fluid
21,POPC,sup,TAIL1_7,307.067,67.675,6.059,0.7627,0,0,fluid
21,POPC,sup,TAIL1_8,306.647,68.141,3.964,0.7627,0,0,fluid
21,POPC,sup,TAIL1_9,306.4,66.237,1.87,0.7627,0,0,fluid
21,POPC,sup,TAIL2_0,306.545,72.621,20.72,0.7627,0,0,fluid
21,POPC,sup,TAIL2_1,306.663,72.385,18.626,0.7627,0,0,fluid
21,POPC,sup,TAIL2_2,307.239,72.832,16.531,0.7627,0,0,fluid
21,POPC,sup,TAIL2_3,308.508,73.036,14.437,0.7627,0,0,fluid
21,POPC,sup,TAIL2_4,308.353,75.353,12.342,0.7627,0,0,fluid
21,POPC,sup,TAIL2_5,308.579,77.533,10.248,0.7627,0,0,fluid
21,POPC,sup,TAIL2_6,308.916,78.521,8.113,0.7627,0,0,fluid
21,POPC,sup,TAIL2_7,309.874,79.013,5.679,0.7627,0,0,fluid
21,POPC,sup,TAIL2_8,309.946,78.542,3.244,0.7627,0,0,fluid
21,POPC,sup,TAIL2_9,310.947,78.748,0.81,0.7627,0,0,fluid
22,POPC,sup,HEAD,121.763,224.205,20.953,0.8025,0,0,fluid
22,POPC,sup,GLYC,121.999,224.079,17.453,0.8025,0,0,fluid
22,POPC,sup,TAIL1_0,121.519,225.069,15.453,0.8025,0,0,fluid
22,POPC,sup,TAIL1_1,121.535,224.646,13.359,0.8025,0,0,fluid
22,POPC,sup,TAIL1_2,122.639,224.667,11.264,0.8025,0,0,fluid
22,POPC,sup,TAIL1_3,123.389,225.241,9.17,0.8025,0,0,fluid
22,POPC,sup,TAIL1_4,123.984,225.597,7.075,0.8025,0,0,fluid
22,POPC,sup,TAIL1_5,123.098,225.95,4.981,0.8025,0,0,fluid
22,POPC,sup,TAIL1_6,122.622,226.514,2.886,0.8025,0,0,fluid
22,POPC,sup,TAIL1_7,122.953,226.465,0.792,0.8025,0,0,fluid
22,POPC,sup,TAIL1_8,123.028,227.502,-1.302,0.8025,0,0,fluid
22,POPC,sup,TAIL1_9,122.884,227.675,-3.397,0.8025,0,0,fluid
22,POPC,sup,TAIL2_0,120.909,223.929,15.453,0.8025,0,0,fluid
22,POPC,sup,TAIL2_1,120.98,224.5,13.359,0.8025,0,0,fluid
22,POPC,sup,TAIL2_2,120.884,224.546,11.264,0.8025,0,0,fluid
22,POPC,sup,TAIL2_3,121.165,223.596,9.17,0.8025,0,0,fluid
22,POPC,sup,TAIL2_4,121.061,223.248,7.075,0.8025,0,0,fluid
22,POPC,sup,TAIL2_5,121.417,220.194,4.981,0.8025,0,0,fluid
22,POPC,sup,TAIL2_6,121.336,220.047,2.833,0.8025,0,0,fluid
22,POPC,sup,TAIL2_7,120.452,218.885,0.397,0.8025,0,0,fluid
22,POPC,sup,TAIL2_8,119.284,219.108,-2.04,0.8025,0,0,fluid
22,POPC,sup,TAIL2_9,119.373,218.337,-4.477,0.8025,0,0,fluid
23,POPC,sup,HEAD,200.507,303.639,25.233,0.6883,0,0,fluid
23,POPC,sup,GLYC,200.178,303.414,21.733,0.6883,0,0,fluid
23,POPC,sup,TAIL1_0,201.278,303.384,19.733,0.6883,0,0,fluid
23,POPC,sup,TAIL1_1,201.94,303.243,17.639,0.6883,0,0,fluid
23,POPC,sup,TAIL1_2,202.593,303.962,15.545,0.6883,0,0,fluid
23,POPC,sup,TAIL1_3,204.587,303.865,13.45,0.6883,0,0,fluid
23,POPC,sup,TAIL1_4,205.307,302.879,11.356,0.6883,0,0,fluid
23,POPC,sup,TAIL1_5,206.567,302.55,9.261,0.6883,0,0,fluid
23,POPC,sup,TAIL1_6,207.245,302.995,7.167,0.6883,0,0,fluid
23,POPC,sup,TAIL1_7,207.379,302.875,5.072,0.6883,0,0,fluid
23,POPC,sup,TAIL1_8,207.159,303.007,2.978,0.6883,0,0,fluid
23,POPC,sup,TAIL1_9,208.408,302.83,0.883,0.6883,0,0,fluid
23,POPC,sup,TAIL2_0,200.547,304.451,19.733,0.6883,0,0,fluid
23,POPC,sup,TAIL2_1,200.717,304.783,17.639,0.6883,0,0,fluid
23,POPC,sup,TAIL2_2,200.433,306.895,15.545,0.6883,0,0,fluid
23,POPC,sup,TAIL2_3,199.812,307.607,13.45,0.6883,0,0,fluid
23,POPC,sup,TAIL2_4,198.5,307.826,11.356,0.6883,0,0,fluid
23,POPC,sup,TAIL2_5,197.056,308.838,9.261,0.6883,0,0,fluid
23,POPC,sup,TAIL2_6,197.045,310.477,7.167,0.6883,0,0,fluid
23,POPC,sup,TAIL2_7,198.053,311.483,5.072,0.6883,0,0,fluid
23,POPC,sup,TAIL2_8,198.321,312.043,2.978,0.6883,0,0,fluid
23,POPC,sup,TAIL2_9,198.967,312.592,0.749,0.6883,0,0,fluid
24,POPC,sup,HEAD,294.357,463.916,27.862,0.7568,0,0,fluid
24,POPC,sup,GLYC,294.528,463.681,24.362,0.7568,0,0,fluid
24,POPC,sup,TAIL1_0,294.527,464.781,22.362,0.7568,0,0,fluid
24,POPC,sup,TAIL1_1,294.508,465.255,20.268,0.7568,0,0,fluid
24,POPC,sup,TAIL1_2,294.327,466.448,18.173,0.7568,0,0,fluid
24,POPC,sup,TAIL1_3,294.779,467.057,16.079,0.7568,0,0,fluid
24,POPC,sup,TAIL1_4,294.741,467.267,13.984,0.7568,0,0,fluid
24,POPC,sup,TAIL1_5,294.335,467.837,11.89,0.7568,0,0,fluid
24,POPC,sup,TAIL1_6,294.01,467.602,9.795,0.7568,0,0,fluid
24,POPC,sup,TAIL1_7,293.833,469.146,7.701,0.7568,0,0,fluid
24,POPC,sup,TAIL1_8,294.245,469.731,5.606,0.7568,0,0,fluid
24,POPC,sup,TAIL1_9,294.823,470.076,3.512,0.7568,0,0,fluid
24,POPC,sup,TAIL2_0,293.482,464.019,22.362,0.7568,0,0,fluid
24,POPC,sup,TAIL2_1,293.006,463.962,20.268,0.7568,0,0,fluid
24,POPC,sup,TAIL2_2,291.496,464.104,18.173,0.7568,0,0,fluid
24,POPC,sup,TAIL2_3,291.007,464.903,16.079,0.7568,0,0,fluid
24,POPC,sup,TAIL2_4,289.778,464.433,13.984,0.7568,0,0,fluid
24,POPC,sup,TAIL2_5,288.165,463.0,11.89,0.7568,0,0,fluid
24,POPC,sup,TAIL2_6,286.895,462.816,9.795,0.7568,0,0,fluid
24,POPC,sup,TAIL2_7,285.893,463.207,7.415,0.7568,0,0,fluid
24,POPC,sup,TAIL2_8,284.953,462.964,4.994,0.7568,0,0,fluid
24,POPC,sup,TAIL2_9,283.766,462.59,2.572,0.7568,0,0,fluid
25,POPC,sup,HEAD,15.46,188.108,19.891,0.8351,0,0,fluid
25,POPC,sup,GLYC,15.443,188.246,16.391,0.8351,0,0,fluid
25,POPC,sup,TAIL1_0,14.907,187.285,14.391,0.8351,0,0,fluid
25,POPC,sup,TAIL1_1,15.418,186.324,12.297,0.8351,0,0,fluid
25,POPC,sup,TAIL1_2,15.326,186.097,10.202,0.8351,0,0,fluid
25,POPC,sup,TAIL1_3,15.133,185.897,8.108,0.8351,0,0,fluid
25,POPC,sup,TAIL1_4,15.308,186.27,6.013,0.8351,0,0,fluid
25,POPC,sup,TAIL1_5,14.922,185.964,3.919,0.8351,0,0,fluid
25,POPC,sup,TAIL1_6,15.118,185.528,1.824,0.8351,0,0,fluid
25,POPC,sup,TAIL1_7,14.682,185.799,-0.27,0.8351,0,0,fluid
25,POPC,sup,TAIL1_8,15.208,185.653,-2.365,0.8351,0,0,fluid
25,POPC,sup,TAIL1_9,15.229,185.357,-4.459,0.8351,0,0,fluid
25,POPC,sup,TAIL2_0,16.191,187.439,14.391,0.8351,0,0,fluid
25,POPC,sup,TAIL2_1,16.841,186.839,12.297,0.8351,0,0,fluid
25,POPC,sup,TAIL2_2,16.899,187.01,10.202,0.8351,0,0,fluid
25,POPC,sup,TAIL2_3,17.244,186.076,8.108,0.8351,0,0,fluid
25,POPC,sup,TAIL2_4,18.545,187.195,6.013,0.8351,0,0,fluid
25,POPC,sup,TAIL2_5,20.512,188.682,3.902,0.8351,0,0,fluid
25,POPC,sup,TAIL2_6,21.958,188.908,1.404,0.8351,0,0,fluid
25,POPC,sup,TAIL2_7,22.734,188.566,-1.093,0.8351,0,0,fluid
25,POPC,sup,TAIL2_8,22.389,187.933,-3.591,0.8351,0,0,fluid
25,POPC,sup,TAIL2_9,22.553,187.89,-6.089,0.8351,0,0,fluid
26,POPC,sup,HEAD,36.597,229.899,19.347,0.6538,0,0,fluid
26,POPC,sup,GLYC,36.676,229.657,15.847,0.6538,0,0,fluid
26,POPC,sup,TAIL1_0,37.012,230.705,13.847,0.6538,0,0,fluid
26,POPC,sup,TAIL1_1,36.694,232.241,11.753,0.6538,0,0,fluid
26,POPC,sup,TAIL1_2,36.716,232.912,9.658,0.6538,0,0,fluid
26,POPC,sup,TAIL1_3,37.275,233.604,7.564,0.6538,0,0,fluid
26,POPC,sup,TAIL1_4,38.062,233.488,5.469,0.6538,0,0,fluid
26,POPC,sup,TAIL1_5,38.652,234.738,3.375,0.6538,0,0,fluid
26,POPC,sup,TAIL1_6,39.332,235.484,1.28,0.6538,0,0,fluid
26,POPC,sup,TAIL1_7,38.521,236.832,-0.814,0.6538,0,0,fluid
26,POPC,sup,TAIL1_8,39.552,237.552,-2.908,0.6538,0,0,fluid
26,POPC,sup,TAIL1_9,38.681,238.037,-5.003,0.6538,0,0,fluid
26,POPC,sup,TAIL2_0,35.784,230.3,13.847,0.6538,0,0,fluid
26,POPC,sup,TAIL2_1,34.548,230.639,11.753,0.6538,0,0,fluid
26,POPC,sup,TAIL2_2,33.953,231.707,9.658,0.6538,0,0,fluid
26,POPC,sup,TAIL2_3,32.667,232.026,7.564,0.6538,0,0,fluid
26,POPC,sup,TAIL2_4,31.038,231.072,5.469,0.6538,0,0,fluid
26,POPC,sup,TAIL2_5,29.412,230.782,3.375,0.6538,0,0,fluid
26,POPC,sup,TAIL2_6,28.102,229.124,1.179,0.6538,0,0,fluid
26,POPC,sup,TAIL2_7,28.282,229.291,-1.266,0.6538,0,0,fluid
26,POPC,sup,TAIL2_8,27.141,229.277,-3.71,0.6538,0,0,fluid
26,POPC,sup,TAIL2_9,26.041,230.347,-6.155,0.6538,0,0,fluid
27,POPC,sup,HEAD,204.17,402.105,26.019,0.7056,0,0,fluid
27,POPC,sup,GLYC,203.931,401.95,22.519,0.7056,0,0,fluid
27,POPC,sup,TAIL1_0,205.03,401.894,20.519,0.7056,0,0,fluid
27,POPC,sup,TAIL1_1,206.183,402.612,18.425,0.7056,0,0,fluid
27,POPC,sup,TAIL1_2,206.405,402.266,16.33,0.7056,0,0,fluid
27,POPC,sup,TAIL1_3,206.551,402.065,14.236,0.7056,0,0,fluid
27,POPC,sup,TAIL1_4,207.186,400.62,12.141,0.7056,0,0,fluid
27,POPC,sup,TAIL1_5,208.288,400.624,10.047,0.7056,0,0,fluid
27,POPC,sup,TAIL1_6,209.211,400.487,7.952,0.7056,0,0,fluid
27,POPC,sup,TAIL1_7,210.315,400.829,5.858,0.7056,0,0,fluid
27,POPC,sup,TAIL1_8,211.635,399.776,3.763,0.7056,0,0,fluid
27,POPC,sup,TAIL1_9,212.07,399.805,1.669,0.7056,0,0,fluid
27,POPC,sup,TAIL2_0,204.324,402.977,20.519,0.7056,0,0,fluid
27,POPC,sup,TAIL2_1,204.157,403.593,18.425,0.7056,0,0,fluid
27,POPC,sup,TAIL2_2,204.636,404.757,16.33,0.7056,0,0,fluid
27,POPC,sup,TAIL2_3,204.794,404.611,14.236,0.7056,0,0,fluid
27,POPC,sup,TAIL2_4,204.016,405.229,12.141,0.7056,0,0,fluid
27,POPC,sup,TAIL2_5,202.097,406.877,10.047,0.7056,0,0,fluid
27,POPC,sup,TAIL2_6,201.574,408.087,7.952,0.7056,0,0,fluid
27,POPC,sup,TAIL2_7,202.23,408.775,5.541,0.7056,0,0,fluid
27,POPC,sup,TAIL2_8,203.001,408.521,3.116,0.7056,0,0,fluid
27,POPC,sup,TAIL2_9,204.526,409.986,0.691,0.7056,0,0,fluid
28,POPC,sup,HEAD,4.259,201.944,19.134,0.8624,0,0,fluid
28,POPC,sup,GLYC,4.229,201.793,15.634,0.8624,0,0,fluid
28,POPC,sup,TAIL1_0,5.037,202.54,13.634,0.8624,0,0,fluid
28,POPC,sup,TAIL1_1,5.295,203.147,11.54,0.8624,0,0,fluid
28,POPC,sup,TAIL1_2,4.895,202.803,9.445,0.8624,0,0,fluid
28,POPC,sup,TAIL1_3,5.495,202.747,7.351,0.8624,0,0,fluid
28,POPC,sup,TAIL1_4,5.095,203.13,5.257,0.8624,0,0,fluid
28,POPC,sup,TAIL1_5,5.08,202.533,3.162,0.8624,0,0,fluid
28,POPC,sup,TAIL1_6,5.443,202.678,1.068,0.8624,0,0,fluid
28,POPC,sup,TAIL1_7,6.143,202.695,-1.027,0.8624,0,0,fluid
28,POPC,sup,TAIL1_8,6.534,202.82,-3.121,0.8624,0,0,fluid
28,POPC,sup,TAIL1_9,6.515,203.018,-5.216,0.8624,0,0,fluid
28,POPC,sup,TAIL2_0,3.769,202.792,13.634,0.8624,0,0,fluid
28,POPC,sup,TAIL2_1,3.985,203.282,11.54,0.8624,0,0,fluid
28,POPC,sup,TAIL2_2,3.538,203.436,9.445,0.8624,0,0,fluid
28,POPC,sup,TAIL2_3,3.082,203.5,7.351,0.8624,0,0,fluid
28,POPC,sup,TAIL2_4,2.192,203.18,5.257,0.8624,0,0,fluid
28,POPC,sup,TAIL2_5,-0.356,202.978,3.162,0.8624,0,0,fluid
28,POPC,sup,TAIL2_6,-0.901,202.345,0.677,0.8624,0,0,fluid
28,POPC,sup,TAIL2_7,-1.033,202.272,-1.816,0.8624,0,0,fluid
28,POPC,sup,TAIL2_8,-0.739,201.681,-4.309,0.8624,0,0,fluid
28,POPC,sup,TAIL2_9,-1.81,202.572,-6.801,0.8624,0,0,fluid
29,POPC,sup,HEAD,199.532,340.926,25.241,0.8192,0,0,fluid
29,POPC,sup,GLYC,199.6,340.796,21.741,0.8192,0,0,fluid
29,POPC,sup,TAIL1_0,199.761,341.884,19.741,0.8192,0,0,fluid
29,POPC,sup,TAIL1_1,199.697,342.418,17.647,0.8192,0,0,fluid
29,POPC,sup,TAIL1_2,199.024,342.438,15.552,0.8192,0,0,fluid
29,POPC,sup,TAIL1_3,198.482,342.315,13.458,0.8192,0,0,fluid
29,POPC,sup,TAIL1_4,198.927,341.342,11.363,0.8192,0,0,fluid
29,POPC,sup,TAIL1_5,198.282,341.945,9.269,0.8192,0,0,fluid
29,POPC,sup,TAIL1_6,198.399,342.027,7.175,0.8192,0,0,fluid
29,POPC,sup,TAIL1_7,198.308,342.655,5.08,0.8192,0,0,fluid
29,POPC,sup,TAIL1_8,198.744,342.737,2.986,0.8192,0,0,fluid
29,POPC,sup,TAIL1_9,198.955,342.185,0.891,0.8192,0,0,fluid
29,POPC,sup,TAIL2_0,198.615,341.285,19.741,0.8192,0,0,fluid
29,POPC,sup,TAIL2_1,198.136,340.46,17.647,0.8192,0,0,fluid
29,POPC,sup,TAIL2_2,197.736,340.392,15.552,0.8192,0,0,fluid
29,POPC,sup,TAIL2_3,197.386,340.058,13.458,0.8192,0,0,fluid
29,POPC,sup,TAIL2_4,196.044,338.582,11.363,0.8192,0,0,fluid
29,POPC,sup,TAIL2_5,194.882,336.371,9.265,0.8192,0,0,fluid
29,POPC,sup,TAIL2_6,194.247,336.047,6.769,0.8192,0,0,fluid
29,POPC,sup,TAIL2_7,194.792,337.269,4.274,0.8192,0,0,fluid
29,POPC,sup,TAIL2_8,194.559,337.594,1.779,0.8192,0,0,fluid
29,POPC,sup,TAIL2_9,194.095,337.996,-0.717,0.8192,0,0,fluid
30,POPC,sup,HEAD,85.958,256.69,23.131,0.5501,0,0,fluid
30,POPC,sup,GLYC,86.224,257.034,19.631,0.5501,0,0,fluid
30,POPC,sup,TAIL1_0,85.168,256.724,17.631,0.5501,0,0,fluid
30,POPC,sup,TAIL1_1,83.873,256.309,15.536,0.5501,0,0,fluid
30,POPC,sup,TAIL1_2,83.71,254.665,13.442,0.5501,0,0,fluid
30,POPC,sup,TAIL1_3,82.78,254.079,11.347,0.5501,0,0,fluid
