lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
8108,POPS,inf,TAIL2_1,343.78,377.609,-12.861,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_2,344.027,377.421,-10.81,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_3,342.758,377.621,-8.759,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_4,343.302,376.416,-6.707,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_5,343.2,375.397,-4.55,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_6,343.364,374.954,-2.078,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_7,343.384,374.789,0.394,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_8,343.617,374.247,2.867,0.8712,0,0,fluid
8108,POPS,inf,TAIL2_9,343.261,373.678,5.339,0.8712,0,0,fluid
8109,POPS,inf,HEAD,203.293,410.157,-22.837,0.7414,0,0,fluid
8109,POPS,inf,GLYC,203.359,410.039,-19.337,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_0,203.485,411.132,-17.337,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_1,201.953,410.618,-15.286,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_2,202.346,409.843,-13.235,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_3,201.952,410.432,-11.184,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_4,201.495,410.5,-9.133,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_5,200.994,410.135,-7.082,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_6,200.738,411.348,-5.031,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_7,200.741,412.041,-2.98,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_8,200.573,412.004,-0.928,0.7414,0,0,fluid
8109,POPS,inf,TAIL1_9,199.589,412.254,1.123,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_0,202.358,410.496,-17.337,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_1,201.819,411.342,-15.286,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_2,202.516,411.692,-13.235,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_3,201.857,411.031,-11.184,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_4,199.784,411.294,-9.133,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_5,198.082,408.706,-6.842,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_6,197.929,408.148,-4.343,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_7,197.012,408.945,-1.844,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_8,196.509,408.733,0.655,0.7414,0,0,fluid
8109,POPS,inf,TAIL2_9,195.135,408.202,3.154,0.7414,0,0,fluid
8110,POPS,inf,HEAD,345.839,114.228,-26.048,0.7253,0,0,fluid
8110,POPS,inf,GLYC,346.098,114.372,-22.548,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_0,345.007,114.507,-20.548,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_1,343.589,113.368,-18.497,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_2,342.483,113.201,-16.446,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_3,342.202,112.992,-14.395,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_4,341.84,113.716,-12.344,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_5,340.99,113.129,-10.293,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_6,340.464,113.134,-8.241,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_7,339.073,112.757,-6.19,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_8,338.084,112.5,-4.139,0.7253,0,0,fluid
8110,POPS,inf,TAIL1_9,337.688,113.611,-2.088,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_0,345.632,113.375,-20.548,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_1,345.323,112.624,-18.497,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_2,345.123,112.39,-16.446,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_3,345.343,111.575,-14.395,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_4,346.149,110.703,-12.344,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_5,347.858,108.855,-10.293,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_6,348.555,108.007,-8.042,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_7,348.093,107.03,-5.625,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_8,347.784,106.888,-3.207,0.7253,0,0,fluid
8110,POPS,inf,TAIL2_9,347.599,105.512,-0.79,0.7253,0,0,fluid
8111,POPS,inf,HEAD,269.032,445.192,-23.526,0.8574,0,0,fluid
8111,POPS,inf,GLYC,268.911,445.266,-20.026,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_0,269.332,444.25,-18.026,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_1,268.907,443.497,-15.975,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_2,268.799,443.223,-13.923,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_3,268.325,443.351,-11.872,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_4,268.57,443.723,-9.821,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_5,268.777,442.812,-7.77,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_6,267.786,441.491,-5.719,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_7,266.987,440.563,-3.668,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_8,266.957,440.616,-1.617,0.8574,0,0,fluid
8111,POPS,inf,TAIL1_9,266.627,441.131,0.434,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_0,270.007,445.353,-18.026,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_1,270.69,445.046,-15.975,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_2,270.537,445.164,-13.923,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_3,270.577,446.106,-11.872,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_4,270.801,446.988,-9.821,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_5,271.293,448.078,-7.541,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_6,271.904,448.179,-5.044,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_7,271.997,448.735,-2.547,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_8,272.464,448.863,-0.05,0.8574,0,0,fluid
8111,POPS,inf,TAIL2_9,272.311,448.966,2.447,0.8574,0,0,fluid
8112,POPS,inf,HEAD,476.052,474.672,-17.893,0.7715,0,0,fluid
8112,POPS,inf,GLYC,475.898,474.745,-14.393,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_0,476.426,473.78,-12.393,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_1,477.261,472.887,-10.342,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_2,478.082,472.273,-8.291,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_3,478.096,471.735,-6.24,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_4,478.641,471.205,-4.189,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_5,479.332,469.79,-2.138,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_6,479.341,469.599,-0.087,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_7,479.472,470.322,1.965,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_8,479.734,469.603,4.016,0.7715,0,0,fluid
8112,POPS,inf,TAIL1_9,479.318,468.514,6.067,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_0,476.979,474.949,-12.393,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_1,478.043,474.922,-10.342,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_2,478.054,474.936,-8.291,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_3,477.994,474.951,-6.24,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_4,478.596,475.861,-4.189,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_5,479.698,478.337,-1.961,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_6,479.863,479.92,0.526,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_7,479.764,480.899,3.012,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_8,479.321,480.858,5.499,0.7715,0,0,fluid
8112,POPS,inf,TAIL2_9,479.938,481.282,7.985,0.7715,0,0,fluid
8113,POPS,inf,HEAD,320.934,434.767,-21.058,0.7585,0,0,fluid
8113,POPS,inf,GLYC,320.853,434.611,-17.558,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_0,321.837,435.102,-15.558,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_1,322.229,436.387,-13.507,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_2,322.881,435.809,-11.455,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_3,324.36,435.846,-9.404,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_4,324.912,436.547,-7.353,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_5,325.772,436.706,-5.302,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_6,325.722,437.19,-3.251,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_7,326.027,437.21,-1.2,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_8,326.809,438.107,0.851,0.7585,0,0,fluid
8113,POPS,inf,TAIL1_9,327.614,438.701,2.902,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_0,320.689,435.699,-15.558,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_1,319.472,435.61,-13.507,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_2,318.747,436.231,-11.455,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_3,318.846,437.009,-9.404,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_4,317.649,437.248,-7.353,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_5,315.313,436.391,-5.137,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_6,314.527,436.309,-2.653,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_7,314.065,435.642,-0.169,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_8,313.645,436.496,2.315,0.7585,0,0,fluid
8113,POPS,inf,TAIL2_9,313.979,436.333,4.799,0.7585,0,0,fluid
8114,POPS,inf,HEAD,134.376,492.95,-18.908,0.6423,0,0,fluid
8114,POPS,inf,GLYC,134.272,492.505,-15.408,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_0,135.105,493.224,-13.408,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_1,135.332,494.286,-11.357,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_2,135.441,494.478,-9.306,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_3,136.391,495.579,-7.255,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_4,136.549,497.392,-5.204,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_5,136.472,498.137,-3.153,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_6,137.286,498.559,-1.102,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_7,139.19,498.902,0.949,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_8,139.93,498.484,3.001,0.6423,0,0,fluid
8114,POPS,inf,TAIL1_9,140.059,499.078,5.052,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_0,133.846,493.519,-13.408,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_1,132.692,493.559,-11.357,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_2,132.199,493.939,-9.306,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_3,131.712,495.166,-7.255,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_4,130.627,495.305,-5.204,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_5,128.166,495.047,-3.153,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_6,126.549,495.228,-1.102,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_7,125.498,496.432,0.949,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_8,125.793,496.778,3.001,0.6423,0,0,fluid
8114,POPS,inf,TAIL2_9,124.993,497.989,5.052,0.6423,0,0,fluid
8115,POPS,inf,HEAD,17.914,283.867,-19.032,0.7325,0,0,fluid
8115,POPS,inf,GLYC,18.103,284.09,-15.532,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_0,17.035,283.827,-13.532,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_1,16.168,282.977,-11.481,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_2,16.07,283.527,-9.429,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_3,15.67,283.717,-7.378,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_4,14.766,283.311,-5.327,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_5,13.33,282.889,-3.276,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_6,12.551,282.695,-1.225,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_7,12.727,282.699,0.826,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_8,11.718,282.837,2.877,0.7325,0,0,fluid
8115,POPS,inf,TAIL1_9,11.329,282.51,4.928,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_0,18.023,282.993,-13.532,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_1,17.764,281.925,-11.481,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_2,18.142,281.217,-9.429,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_3,18.478,280.432,-7.378,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_4,20.449,279.595,-5.327,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_5,22.541,278.347,-3.276,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_6,24.268,277.983,-1.011,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_7,23.945,277.388,1.409,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_8,23.307,277.06,3.829,0.7325,0,0,fluid
8115,POPS,inf,TAIL2_9,23.607,275.991,6.249,0.7325,0,0,fluid
8116,POPS,inf,HEAD,412.787,372.687,-17.308,0.6484,0,0,fluid
8116,POPS,inf,GLYC,412.93,372.366,-13.808,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_0,413.159,373.442,-11.808,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_1,413.449,374.575,-9.757,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_2,412.745,374.147,-7.706,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_3,414.032,374.848,-5.655,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_4,413.779,375.967,-3.603,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_5,414.092,376.407,-1.552,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_6,415.115,376.722,0.499,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_7,415.278,377.337,2.55,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_8,415.751,379.327,4.601,0.6484,0,0,fluid
8116,POPS,inf,TAIL1_9,416.787,379.285,6.652,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_0,411.978,372.917,-11.808,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_1,411.636,373.73,-9.757,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_2,411.24,374.228,-7.706,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_3,410.786,374.281,-5.655,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_4,409.215,373.138,-3.603,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_5,406.98,371.342,-1.552,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_6,404.307,370.827,0.499,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_7,403.522,371.227,2.818,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_8,403.119,372.089,5.193,0.6484,0,0,fluid
8116,POPS,inf,TAIL2_9,401.905,372.517,7.568,0.6484,0,0,fluid
8117,POPS,inf,HEAD,233.977,118.866,-27.078,0.8029,0,0,fluid
8117,POPS,inf,GLYC,234.031,118.93,-23.578,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_0,232.961,118.674,-21.578,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_1,233.007,118.732,-19.527,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_2,233.337,118.908,-17.476,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_3,233.585,118.443,-15.424,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_4,232.92,118.988,-13.373,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_5,233.093,118.023,-11.322,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_6,232.882,117.371,-9.271,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_7,232.345,116.956,-7.22,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_8,231.071,117.288,-5.169,0.8029,0,0,fluid
8117,POPS,inf,TAIL1_9,230.717,117.098,-3.118,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_0,233.944,117.834,-21.578,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_1,234.222,118.256,-19.527,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_2,234.701,118.798,-17.476,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_3,234.571,117.793,-15.424,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_4,236.623,117.582,-13.373,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_5,239.243,117.224,-11.018,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_6,240.294,117.597,-8.506,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_7,239.888,117.832,-5.994,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_8,240.223,117.249,-3.482,0.8029,0,0,fluid
8117,POPS,inf,TAIL2_9,240.786,116.737,-0.97,0.8029,0,0,fluid
8118,POPS,inf,HEAD,269.607,315.868,-23.618,0.7065,0,0,fluid
8118,POPS,inf,GLYC,269.827,316.113,-20.118,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_0,268.752,315.883,-18.118,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_1,267.273,315.248,-16.067,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_2,265.942,315.602,-14.016,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_3,265.342,316.023,-11.965,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_4,263.945,316.734,-9.914,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_5,264.145,316.131,-7.863,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_6,263.195,315.285,-5.812,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_7,262.488,315.068,-3.76,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_8,262.246,314.579,-1.709,0.7065,0,0,fluid
8118,POPS,inf,TAIL1_9,260.935,314.636,0.342,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_0,269.714,315.019,-18.118,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_1,269.441,314.46,-16.067,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_2,269.504,313.536,-14.016,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_3,270.115,313.289,-11.965,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_4,270.916,312.302,-9.914,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_5,272.48,311.312,-7.863,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_6,272.873,310.114,-5.761,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_7,272.853,309.55,-3.368,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_8,273.574,308.016,-0.975,0.7065,0,0,fluid
8118,POPS,inf,TAIL2_9,273.832,307.039,1.418,0.7065,0,0,fluid
8119,POPS,inf,HEAD,31.833,152.492,-17.974,0.8374,0,0,fluid
8119,POPS,inf,GLYC,32.022,152.389,-14.474,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_0,31.547,153.382,-12.474,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_1,31.338,153.499,-10.423,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_2,31.808,153.604,-8.372,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_3,32.474,154.232,-6.321,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_4,32.885,155.054,-4.27,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_5,32.678,154.991,-2.219,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_6,32.677,155.047,-0.168,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_7,32.58,154.625,1.883,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_8,32.106,155.33,3.935,0.8374,0,0,fluid
8119,POPS,inf,TAIL1_9,31.934,155.43,5.986,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_0,30.931,152.245,-12.474,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_1,30.385,153.155,-10.423,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_2,29.795,152.897,-8.372,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_3,29.866,152.993,-6.321,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_4,29.535,152.71,-4.27,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_5,29.951,150.538,-2.142,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_6,30.024,149.425,0.325,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_7,29.128,148.976,2.792,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_8,28.355,148.055,5.258,0.8374,0,0,fluid
8119,POPS,inf,TAIL2_9,28.383,146.797,7.725,0.8374,0,0,fluid
8120,POPS,inf,HEAD,188.884,133.304,-23.167,0.7163,0,0,fluid
8120,POPS,inf,GLYC,189.143,133.387,-19.667,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_0,188.097,133.73,-17.667,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_1,187.31,134.19,-15.616,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_2,185.394,134.567,-13.565,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_3,185.78,135.361,-11.514,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_4,185.594,135.851,-9.463,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_5,184.949,135.85,-7.412,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_6,184.336,136.031,-5.361,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_7,184.187,135.915,-3.31,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_8,182.423,135.22,-1.259,0.7163,0,0,fluid
8120,POPS,inf,TAIL1_9,181.884,135.963,0.793,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_0,188.494,132.499,-17.667,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_1,188.596,131.836,-15.616,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_2,189.297,130.608,-13.565,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_3,190.157,129.885,-11.514,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_4,190.204,128.718,-9.463,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_5,190.555,126.186,-7.412,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_6,192.038,124.49,-5.062,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_7,192.501,124.231,-2.628,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_8,193.173,123.575,-0.193,0.7163,0,0,fluid
8120,POPS,inf,TAIL2_9,193.08,123.707,2.241,0.7163,0,0,fluid
8121,POPS,inf,HEAD,389.985,217.221,-22.128,0.8143,0,0,fluid
8121,POPS,inf,GLYC,389.871,217.347,-18.628,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_0,389.984,216.253,-16.628,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_1,390.802,216.159,-14.577,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_2,390.45,215.582,-12.526,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_3,389.532,215.984,-10.475,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_4,389.183,216.2,-8.424,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_5,389.408,215.989,-6.373,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_6,389.609,214.862,-4.322,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_7,389.45,214.405,-2.27,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_8,389.8,214.166,-0.219,0.8143,0,0,fluid
8121,POPS,inf,TAIL1_9,390.482,213.778,1.832,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_0,390.947,217.116,-16.628,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_1,391.352,217.498,-14.577,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_2,392.195,217.226,-12.526,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_3,393.119,217.25,-10.475,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_4,393.022,217.933,-8.424,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_5,393.191,220.671,-6.194,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_6,392.927,222.031,-3.708,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_7,393.708,221.313,-1.221,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_8,393.875,221.641,1.266,0.8143,0,0,fluid
8121,POPS,inf,TAIL2_9,394.405,222.142,3.753,0.8143,0,0,fluid
8122,POPS,inf,HEAD,111.596,234.146,-17.818,0.6894,0,0,fluid
8122,POPS,inf,GLYC,111.227,233.931,-14.318,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_0,112.322,233.82,-12.318,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_1,112.719,234.031,-10.267,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_2,113.353,233.754,-8.216,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_3,113.899,232.394,-6.165,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_4,114.631,231.935,-4.113,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_5,114.792,231.334,-2.062,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_6,115.281,230.865,-0.011,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_7,116.077,231.027,2.04,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_8,116.615,230.261,4.091,0.6894,0,0,fluid
8122,POPS,inf,TAIL1_9,117.854,229.739,6.142,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_0,111.67,234.937,-12.318,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_1,111.642,236.244,-10.267,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_2,112.194,237.706,-8.216,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_3,113.163,238.835,-6.165,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_4,112.94,239.658,-4.113,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_5,111.558,241.739,-2.062,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_6,110.931,242.716,-0.011,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_7,111.294,243.457,2.04,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_8,111.771,243.925,4.104,0.6894,0,0,fluid
8122,POPS,inf,TAIL2_9,112.468,245.612,6.406,0.6894,0,0,fluid
8123,POPS,inf,HEAD,367.783,297.869,-20.942,0.5636,0,0,fluid
8123,POPS,inf,GLYC,367.366,297.642,-17.442,0.5636,0,0,fluid
8123,POPS,inf,TAIL1_0,368.457,297.499,-15.442,0.5636,0,0,fluid
