lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
1312,POPC,sup,TAIL1_0,405.67,363.965,20.02,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_1,406.221,364.387,17.926,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_2,405.878,363.756,15.831,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_3,404.628,363.262,13.737,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_4,403.87,363.773,11.643,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_5,403.919,363.221,9.548,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_6,404.518,362.534,7.454,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_7,403.638,362.614,5.359,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_8,402.842,362.423,3.265,0.7646,0,0,fluid
1312,POPC,sup,TAIL1_9,403.174,362.932,1.17,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_0,406.818,363.37,20.02,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_1,407.265,362.848,17.926,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_2,407.099,362.576,15.831,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_3,407.195,362.315,13.737,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_4,408.27,362.558,11.643,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_5,410.149,363.758,9.548,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_6,412.685,363.738,7.083,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_7,412.883,364.441,4.593,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_8,413.949,364.122,2.104,0.7646,0,0,fluid
1312,POPC,sup,TAIL2_9,414.412,362.847,-0.386,0.7646,0,0,fluid
1313,POPC,sup,HEAD,63.672,270.653,20.238,0.8422,0,0,fluid
1313,POPC,sup,GLYC,63.761,270.549,16.738,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_0,63.677,271.645,14.738,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_1,63.805,271.9,12.643,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_2,64.575,271.762,10.549,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_3,64.506,272.613,8.454,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_4,63.863,272.897,6.36,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_5,63.976,272.203,4.265,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_6,63.239,272.202,2.171,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_7,63.54,272.672,0.077,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_8,63.34,273.041,-2.018,0.8422,0,0,fluid
1313,POPC,sup,TAIL1_9,63.844,273.543,-4.112,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_0,62.692,270.807,14.738,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_1,61.824,271.403,12.643,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_2,62.231,271.704,10.549,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_3,62.572,270.862,8.454,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_4,62.138,270.81,6.36,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_5,61.637,268.583,4.245,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_6,61.1,267.608,1.746,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_7,61.316,266.844,-0.752,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_8,61.274,267.169,-3.251,0.8422,0,0,fluid
1313,POPC,sup,TAIL2_9,61.544,267.977,-5.749,0.8422,0,0,fluid
1314,POPC,sup,HEAD,258.22,154.361,22.683,0.7231,0,0,fluid
1314,POPC,sup,GLYC,258.156,154.151,19.183,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_0,259.034,154.813,17.183,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_1,258.455,155.155,15.089,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_2,258.08,156.007,12.994,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_3,258.362,156.324,10.9,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_4,258.965,156.336,8.805,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_5,259.02,157.295,6.711,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_6,257.89,157.306,4.616,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_7,257.67,156.586,2.522,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_8,258.054,158.008,0.427,0.7231,0,0,fluid
1314,POPC,sup,TAIL1_9,257.369,158.353,-1.667,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_0,257.797,155.19,17.183,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_1,258.198,155.095,15.089,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_2,259.627,155.895,12.994,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_3,259.001,155.97,10.9,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_4,257.199,155.749,8.805,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_5,254.995,155.11,6.711,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_6,253.542,155.184,4.397,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_7,253.243,156.18,1.933,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_8,253.029,157.992,-0.531,0.7231,0,0,fluid
1314,POPC,sup,TAIL2_9,253.581,157.356,-2.996,0.7231,0,0,fluid
1315,POPC,sup,HEAD,392.49,332.564,24.346,0.6821,0,0,fluid
1315,POPC,sup,GLYC,392.188,332.77,20.846,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_0,392.557,331.734,18.846,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_1,392.824,331.683,16.752,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_2,392.728,331.044,14.657,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_3,394.204,331.227,12.563,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_4,394.889,329.895,10.468,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_5,394.721,328.569,8.374,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_6,395.387,327.282,6.28,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_7,395.113,326.232,4.185,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_8,395.295,325.345,2.091,0.6821,0,0,fluid
1315,POPC,sup,TAIL1_9,396.284,325.459,-0.004,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_0,393.288,332.801,18.846,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_1,394.065,333.533,16.752,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_2,394.463,333.334,14.657,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_3,395.697,333.143,12.563,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_4,396.868,334.425,10.468,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_5,397.771,335.922,8.374,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_6,398.485,336.842,6.28,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_7,399.737,337.181,4.185,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_8,400.224,336.64,1.947,0.6821,0,0,fluid
1315,POPC,sup,TAIL2_9,401.544,336.652,-0.416,0.6821,0,0,fluid
1316,POPC,sup,HEAD,483.815,266.501,24.8,0.6815,0,0,fluid
1316,POPC,sup,GLYC,483.524,266.524,21.3,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_0,484.361,265.81,19.3,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_1,485.968,266.036,17.206,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_2,485.605,265.436,15.111,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_3,485.987,264.733,13.017,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_4,487.242,264.653,10.922,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_5,487.417,264.351,8.828,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_6,487.628,263.422,6.734,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_7,488.44,263.927,4.639,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_8,488.051,263.714,2.545,0.6815,0,0,fluid
1316,POPC,sup,TAIL1_9,488.572,263.01,0.45,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_0,484.462,267.099,19.3,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_1,485.649,267.095,17.206,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_2,486.326,266.818,15.111,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_3,488.005,268.777,13.017,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_4,487.971,269.68,10.922,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_5,486.933,271.707,8.828,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_6,486.841,273.415,6.734,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_7,487.801,274.643,4.352,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_8,488.305,275.186,1.931,0.6815,0,0,fluid
1316,POPC,sup,TAIL2_9,490.014,275.447,-0.49,0.6815,0,0,fluid
1317,POPC,sup,HEAD,162.776,303.581,22.511,0.7012,0,0,fluid
1317,POPC,sup,GLYC,162.79,303.268,19.011,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_0,163.395,304.187,17.011,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_1,163.736,304.748,14.917,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_2,164.497,306.115,12.822,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_3,164.307,306.706,10.728,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_4,164.931,306.827,8.633,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_5,164.715,308.117,6.539,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_6,165.271,309.257,4.444,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_7,165.791,309.884,2.35,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_8,165.588,309.641,0.256,0.7012,0,0,fluid
1317,POPC,sup,TAIL1_9,165.501,310.9,-1.839,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_0,162.103,304.127,17.011,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_1,161.722,304.258,14.917,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_2,161.134,304.791,12.822,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_3,160.287,305.674,10.728,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_4,158.814,306.8,8.633,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_5,157.22,306.039,6.539,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_6,155.545,304.759,4.444,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_7,155.816,304.872,2.174,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_8,155.056,305.655,-0.231,0.7012,0,0,fluid
1317,POPC,sup,TAIL2_9,153.915,307.145,-2.637,0.7012,0,0,fluid
1318,POPC,sup,HEAD,108.977,102.801,25.421,0.761,0,0,fluid
1318,POPC,sup,GLYC,109.03,102.759,21.921,0.761,0,0,fluid
1318,POPC,sup,TAIL1_0,108.721,103.815,19.921,0.761,0,0,fluid
1318,POPC,sup,TAIL1_1,108.651,103.755,17.826,0.761,0,0,fluid
1318,POPC,sup,TAIL1_2,107.777,103.904,15.732,0.761,0,0,fluid
1318,POPC,sup,TAIL1_3,107.966,103.118,13.637,0.761,0,0,fluid
1318,POPC,sup,TAIL1_4,107.805,103.658,11.543,0.761,0,0,fluid
1318,POPC,sup,TAIL1_5,108.153,104.358,9.448,0.761,0,0,fluid
1318,POPC,sup,TAIL1_6,108.015,104.18,7.354,0.761,0,0,fluid
1318,POPC,sup,TAIL1_7,107.095,105.45,5.259,0.761,0,0,fluid
1318,POPC,sup,TAIL1_8,107.474,105.933,3.165,0.761,0,0,fluid
1318,POPC,sup,TAIL1_9,106.764,105.282,1.071,0.761,0,0,fluid
1318,POPC,sup,TAIL2_0,107.931,102.792,19.921,0.761,0,0,fluid
1318,POPC,sup,TAIL2_1,108.591,101.708,17.826,0.761,0,0,fluid
1318,POPC,sup,TAIL2_2,108.293,101.663,15.732,0.761,0,0,fluid
1318,POPC,sup,TAIL2_3,107.383,101.132,13.637,0.761,0,0,fluid
1318,POPC,sup,TAIL2_4,108.198,99.243,11.543,0.761,0,0,fluid
1318,POPC,sup,TAIL2_5,109.305,97.988,9.347,0.761,0,0,fluid
1318,POPC,sup,TAIL2_6,108.707,96.213,6.832,0.761,0,0,fluid
1318,POPC,sup,TAIL2_7,109.08,95.373,4.317,0.761,0,0,fluid
1318,POPC,sup,TAIL2_8,108.141,96.579,1.802,0.761,0,0,fluid
1318,POPC,sup,TAIL2_9,108.47,96.025,-0.712,0.761,0,0,fluid
1319,POPC,sup,HEAD,380.53,320.929,24.108,0.811,0,0,fluid
1319,POPC,sup,GLYC,380.32,321.044,20.608,0.811,0,0,fluid
1319,POPC,sup,TAIL1_0,380.792,320.05,18.608,0.811,0,0,fluid
1319,POPC,sup,TAIL1_1,380.406,320.197,16.513,0.811,0,0,fluid
1319,POPC,sup,TAIL1_2,381.323,320.134,14.419,0.811,0,0,fluid
1319,POPC,sup,TAIL1_3,381.12,320.043,12.325,0.811,0,0,fluid
1319,POPC,sup,TAIL1_4,381.575,319.659,10.23,0.811,0,0,fluid
1319,POPC,sup,TAIL1_5,380.731,319.952,8.136,0.811,0,0,fluid
1319,POPC,sup,TAIL1_6,381.533,320.431,6.041,0.811,0,0,fluid
1319,POPC,sup,TAIL1_7,382.357,320.804,3.947,0.811,0,0,fluid
1319,POPC,sup,TAIL1_8,382.293,320.356,1.852,0.811,0,0,fluid
1319,POPC,sup,TAIL1_9,383.144,319.73,-0.242,0.811,0,0,fluid
1319,POPC,sup,TAIL2_0,381.411,321.185,18.608,0.811,0,0,fluid
1319,POPC,sup,TAIL2_1,382.355,320.79,16.513,0.811,0,0,fluid
1319,POPC,sup,TAIL2_2,383.045,319.859,14.419,0.811,0,0,fluid
1319,POPC,sup,TAIL2_3,383.646,320.376,12.325,0.811,0,0,fluid
1319,POPC,sup,TAIL2_4,384.411,320.898,10.23,0.811,0,0,fluid
1319,POPC,sup,TAIL2_5,384.261,323.56,8.136,0.811,0,0,fluid
1319,POPC,sup,TAIL2_6,384.327,324.023,5.885,0.811,0,0,fluid
1319,POPC,sup,TAIL2_7,383.81,324.242,3.431,0.811,0,0,fluid
1319,POPC,sup,TAIL2_8,383.543,323.447,0.977,0.811,0,0,fluid
1319,POPC,sup,TAIL2_9,383.774,322.966,-1.477,0.811,0,0,fluid
1320,POPC,sup,HEAD,297.389,7.502,22.338,0.636,0,0,fluid
1320,POPC,sup,GLYC,297.821,7.464,18.838,0.636,0,0,fluid
1320,POPC,sup,TAIL1_0,296.992,8.187,16.838,0.636,0,0,fluid
1320,POPC,sup,TAIL1_1,296.211,8.923,14.744,0.636,0,0,fluid
1320,POPC,sup,TAIL1_2,295.101,8.736,12.649,0.636,0,0,fluid
1320,POPC,sup,TAIL1_3,294.422,9.556,10.555,0.636,0,0,fluid
1320,POPC,sup,TAIL1_4,294.529,9.41,8.461,0.636,0,0,fluid
1320,POPC,sup,TAIL1_5,293.975,10.129,6.366,0.636,0,0,fluid
1320,POPC,sup,TAIL1_6,292.995,11.643,4.272,0.636,0,0,fluid
1320,POPC,sup,TAIL1_7,292.297,11.31,2.177,0.636,0,0,fluid
1320,POPC,sup,TAIL1_8,290.907,12.24,0.083,0.636,0,0,fluid
1320,POPC,sup,TAIL1_9,290.65,12.883,-2.012,0.636,0,0,fluid
1320,POPC,sup,TAIL2_0,296.877,6.899,16.838,0.636,0,0,fluid
1320,POPC,sup,TAIL2_1,296.479,6.731,14.744,0.636,0,0,fluid
1320,POPC,sup,TAIL2_2,295.299,5.209,12.649,0.636,0,0,fluid
1320,POPC,sup,TAIL2_3,293.897,4.788,10.555,0.636,0,0,fluid
1320,POPC,sup,TAIL2_4,293.941,2.994,8.461,0.636,0,0,fluid
1320,POPC,sup,TAIL2_5,294.842,0.88,6.366,0.636,0,0,fluid
1320,POPC,sup,TAIL2_6,294.588,-0.497,4.272,0.636,0,0,fluid
1320,POPC,sup,TAIL2_7,293.757,-1.176,2.177,0.636,0,0,fluid
1320,POPC,sup,TAIL2_8,292.549,-1.354,0.083,0.636,0,0,fluid
1320,POPC,sup,TAIL2_9,291.5,-1.44,-2.012,0.636,0,0,fluid
1321,POPC,sup,HEAD,150.559,449.538,26.018,0.8226,0,0,fluid
1321,POPC,sup,GLYC,150.463,449.49,22.518,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_0,151.548,449.308,20.518,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_1,151.532,449.619,18.423,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_2,151.376,449.203,16.329,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_3,151.829,449.557,14.234,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_4,151.768,448.813,12.14,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_5,152.828,448.689,10.046,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_6,152.445,448.947,7.951,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_7,152.874,448.323,5.857,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_8,153.337,447.498,3.762,0.8226,0,0,fluid
1321,POPC,sup,TAIL1_9,153.899,447.476,1.668,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_0,150.971,450.466,20.518,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_1,150.837,450.851,18.423,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_2,151.287,450.509,16.329,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_3,150.714,451.921,14.234,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_4,150.042,452.17,12.14,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_5,147.975,452.988,9.984,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_6,146.213,452.904,7.478,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_7,146.966,452.941,4.971,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_8,146.86,453.119,2.464,0.8226,0,0,fluid
1321,POPC,sup,TAIL2_9,147.561,452.846,-0.042,0.8226,0,0,fluid
1322,POPC,sup,HEAD,229.408,130.918,24.817,0.7503,0,0,fluid
1322,POPC,sup,GLYC,229.656,130.939,21.317,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_0,228.715,131.509,19.317,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_1,227.194,131.682,17.223,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_2,226.53,132.452,15.128,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_3,225.551,132.042,13.034,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_4,225.117,131.757,10.939,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_5,225.024,131.011,8.845,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_6,224.229,131.394,6.751,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_7,223.211,131.827,4.656,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_8,223.649,131.426,2.562,0.7503,0,0,fluid
1322,POPC,sup,TAIL1_9,223.49,131.567,0.467,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_0,228.823,130.22,19.317,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_1,227.545,129.403,17.223,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_2,226.058,128.181,15.128,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_3,226.135,127.578,13.034,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_4,226.198,126.719,10.939,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_5,226.672,124.757,8.845,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_6,225.719,123.614,6.626,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_7,225.213,123.586,4.177,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_8,225.167,122.823,1.729,0.7503,0,0,fluid
1322,POPC,sup,TAIL2_9,224.863,122.188,-0.72,0.7503,0,0,fluid
1323,POPC,sup,HEAD,488.815,359.256,21.668,0.827,0,0,fluid
1323,POPC,sup,GLYC,488.614,359.315,18.168,0.827,0,0,fluid
1323,POPC,sup,TAIL1_0,489.288,358.445,16.168,0.827,0,0,fluid
1323,POPC,sup,TAIL1_1,489.744,357.699,14.074,0.827,0,0,fluid
1323,POPC,sup,TAIL1_2,490.12,357.665,11.979,0.827,0,0,fluid
1323,POPC,sup,TAIL1_3,489.928,357.469,9.885,0.827,0,0,fluid
1323,POPC,sup,TAIL1_4,489.569,357.702,7.79,0.827,0,0,fluid
1323,POPC,sup,TAIL1_5,489.446,357.492,5.696,0.827,0,0,fluid
1323,POPC,sup,TAIL1_6,491.217,357.892,3.601,0.827,0,0,fluid
1323,POPC,sup,TAIL1_7,491.813,357.337,1.507,0.827,0,0,fluid
1323,POPC,sup,TAIL1_8,492.922,356.292,-0.588,0.827,0,0,fluid
1323,POPC,sup,TAIL1_9,492.729,356.247,-2.682,0.827,0,0,fluid
1323,POPC,sup,TAIL2_0,489.65,359.686,16.168,0.827,0,0,fluid
1323,POPC,sup,TAIL2_1,489.63,360.034,14.074,0.827,0,0,fluid
1323,POPC,sup,TAIL2_2,489.605,360.797,11.979,0.827,0,0,fluid
1323,POPC,sup,TAIL2_3,490.182,360.936,9.885,0.827,0,0,fluid
1323,POPC,sup,TAIL2_4,490.107,361.558,7.79,0.827,0,0,fluid
1323,POPC,sup,TAIL2_5,489.318,364.294,5.696,0.827,0,0,fluid
1323,POPC,sup,TAIL2_6,488.899,364.888,3.351,0.827,0,0,fluid
1323,POPC,sup,TAIL2_7,489.471,365.106,0.881,0.827,0,0,fluid
1323,POPC,sup,TAIL2_8,489.499,365.235,-1.588,0.827,0,0,fluid
1323,POPC,sup,TAIL2_9,489.049,364.868,-4.058,0.827,0,0,fluid
1324,POPC,sup,HEAD,91.657,178.927,21.534,0.5601,0,0,fluid
1324,POPC,sup,GLYC,92.036,178.686,18.034,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_0,91.633,179.709,16.034,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_1,91.289,180.269,13.939,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_2,91.609,181.167,11.845,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_3,91.599,183.478,9.751,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_4,91.653,183.918,7.656,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_5,91.311,185.284,5.562,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_6,91.568,186.527,3.467,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_7,91.07,188.146,1.373,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_8,90.808,189.009,-0.722,0.5601,0,0,fluid
1324,POPC,sup,TAIL1_9,90.661,190.386,-2.816,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_0,90.938,178.618,16.034,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_1,89.204,178.258,13.939,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_2,88.121,178.083,11.845,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_3,86.041,178.037,9.751,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_4,84.795,176.965,7.656,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_5,84.141,174.265,5.562,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_6,83.78,173.659,3.467,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_7,82.415,173.791,1.373,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_8,80.769,173.55,-0.722,0.5601,0,0,fluid
1324,POPC,sup,TAIL2_9,79.691,172.966,-2.816,0.5601,0,0,fluid
1325,POPC,sup,HEAD,34.893,289.067,20.612,0.6682,0,0,fluid
1325,POPC,sup,GLYC,34.743,289.379,17.112,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_0,34.543,288.298,15.112,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_1,34.423,288.019,13.017,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_2,33.631,286.877,10.923,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_3,35.189,285.915,8.828,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_4,34.855,285.366,6.734,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_5,35.989,284.613,4.639,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_6,35.734,283.871,2.545,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_7,35.319,283.294,0.451,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_8,35.228,281.911,-1.644,0.6682,0,0,fluid
1325,POPC,sup,TAIL1_9,36.343,280.489,-3.738,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_0,35.71,288.855,15.112,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_1,36.832,288.789,13.017,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_2,37.622,288.318,10.923,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_3,38.714,288.206,8.828,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_4,39.85,288.195,6.734,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_5,42.256,289.742,4.639,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_6,43.63,290.384,2.545,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_7,43.348,290.72,0.451,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_8,43.874,289.574,-1.918,0.6682,0,0,fluid
1325,POPC,sup,TAIL2_9,44.561,289.159,-4.297,0.6682,0,0,fluid
1326,POPC,sup,HEAD,341.461,231.541,20.49,0.681,0,0,fluid
1326,POPC,sup,GLYC,341.772,231.298,16.99,0.681,0,0,fluid
1326,POPC,sup,TAIL1_0,341.47,232.355,14.99,0.681,0,0,fluid
1326,POPC,sup,TAIL1_1,340.838,232.701,12.896,0.681,0,0,fluid
1326,POPC,sup,TAIL1_2,340.92,234.155,10.802,0.681,0,0,fluid
1326,POPC,sup,TAIL1_3,340.014,234.155,8.707,0.681,0,0,fluid
1326,POPC,sup,TAIL1_4,339.593,234.652,6.613,0.681,0,0,fluid
1326,POPC,sup,TAIL1_5,339.515,235.034,4.518,0.681,0,0,fluid
1326,POPC,sup,TAIL1_6,339.062,236.289,2.424,0.681,0,0,fluid
1326,POPC,sup,TAIL1_7,339.376,236.976,0.329,0.681,0,0,fluid
1326,POPC,sup,TAIL1_8,339.432,238.291,-1.765,0.681,0,0,fluid
1326,POPC,sup,TAIL1_9,339.062,239.185,-3.86,0.681,0,0,fluid
1326,POPC,sup,TAIL2_0,340.673,231.337,14.99,0.681,0,0,fluid
1326,POPC,sup,TAIL2_1,340.786,230.583,12.896,0.681,0,0,fluid
1326,POPC,sup,TAIL2_2,339.516,230.957,10.802,0.681,0,0,fluid
1326,POPC,sup,TAIL2_3,339.432,230.281,8.707,0.681,0,0,fluid
1326,POPC,sup,TAIL2_4,339.256,229.858,6.613,0.681,0,0,fluid
1326,POPC,sup,TAIL2_5,338.318,227.762,4.518,0.681,0,0,fluid
1326,POPC,sup,TAIL2_6,336.656,225.956,2.424,0.681,0,0,fluid
1326,POPC,sup,TAIL2_7,336.136,227.259,0.329,0.681,0,0,fluid
1326,POPC,sup,TAIL2_8,334.92,226.757,-1.765,0.681,0,0,fluid
1326,POPC,sup,TAIL2_9,334.331,225.524,-4.026,0.681,0,0,fluid
