lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
346,CHOL,sup,TAIL1_1,464.446,216.186,15.087,0.9,0,0,gel
346,CHOL,sup,TAIL1_2,461.101,216.793,13.492,0.9,0,0,gel
346,CHOL,sup,TAIL1_3,461.476,213.244,12.293,0.9,0,0,gel
346,CHOL,sup,TAIL1_4,464.489,214.874,10.797,0.9,0,0,gel
346,CHOL,sup,TAIL1_5,461.965,217.374,9.2,0.9,0,0,gel
346,CHOL,sup,TAIL1_6,460.867,213.96,7.841,0.9,0,0,gel
346,CHOL,sup,TAIL1_7,463.743,214.737,6.565,0.9,0,0,gel
346,CHOL,sup,TAIL1_8,462.604,216.157,5.129,0.9,0,0,gel
346,CHOL,sup,TAIL1_9,461.478,214.883,3.415,0.9,0,0,gel
346,CHOL,sup,TAIL1_10,462.923,214.457,2.425,0.9,0,0,gel
346,CHOL,sup,TAIL1_11,462.745,216.063,0.783,0.9,0,0,gel
347,CHOL,sup,HEAD,319.024,446.688,19.374,0.9,0,0,gel
347,CHOL,sup,TAIL1_0,320.837,445.97,19.313,0.9,0,0,gel
347,CHOL,sup,TAIL1_1,318.825,448.932,18.101,0.9,0,0,gel
347,CHOL,sup,TAIL1_2,316.969,446.361,16.607,0.9,0,0,gel
347,CHOL,sup,TAIL1_3,320.193,445.389,15.215,0.9,0,0,gel
347,CHOL,sup,TAIL1_4,319.802,448.648,13.648,0.9,0,0,gel
347,CHOL,sup,TAIL1_5,316.763,447.222,12.287,0.9,0,0,gel
347,CHOL,sup,TAIL1_6,319.515,444.999,10.536,0.9,0,0,gel
347,CHOL,sup,TAIL1_7,319.795,447.925,9.566,0.9,0,0,gel
347,CHOL,sup,TAIL1_8,317.89,447.445,8.072,0.9,0,0,gel
347,CHOL,sup,TAIL1_9,318.946,445.808,6.827,0.9,0,0,gel
347,CHOL,sup,TAIL1_10,319.71,447.238,4.95,0.9,0,0,gel
347,CHOL,sup,TAIL1_11,318.125,447.56,3.468,0.9,0,0,gel
348,CHOL,sup,HEAD,92.409,398.428,18.688,0.9,1,0,gel
348,CHOL,sup,TAIL1_0,94.466,398.28,18.693,0.9,1,0,gel
348,CHOL,sup,TAIL1_1,91.775,400.82,17.538,0.9,1,0,gel
348,CHOL,sup,TAIL1_2,90.611,397.649,15.722,0.9,1,0,gel
348,CHOL,sup,TAIL1_3,94.109,397.193,14.284,0.9,1,0,gel
348,CHOL,sup,TAIL1_4,92.599,400.686,12.999,0.9,1,0,gel
348,CHOL,sup,TAIL1_5,90.189,398.56,11.609,0.9,1,0,gel
348,CHOL,sup,TAIL1_6,93.571,396.754,10.018,0.9,1,0,gel
348,CHOL,sup,TAIL1_7,93.131,399.88,8.743,0.9,1,0,gel
348,CHOL,sup,TAIL1_8,91.406,398.85,7.307,0.9,1,0,gel
348,CHOL,sup,TAIL1_9,92.568,397.557,5.888,0.9,1,0,gel
348,CHOL,sup,TAIL1_10,93.004,399.12,4.451,0.9,1,0,gel
348,CHOL,sup,TAIL1_11,91.941,399.114,2.931,0.9,1,0,gel
349,CHOL,sup,HEAD,44.709,280.352,15.98,0.9,1,0,gel
349,CHOL,sup,TAIL1_0,43.439,278.071,16.109,0.9,1,0,gel
349,CHOL,sup,TAIL1_1,46.621,279.904,14.539,0.9,1,0,gel
349,CHOL,sup,TAIL1_2,44.228,282.137,13.114,0.9,1,0,gel
349,CHOL,sup,TAIL1_3,42.737,278.882,11.883,0.9,1,0,gel
349,CHOL,sup,TAIL1_4,46.471,279.417,10.461,0.9,1,0,gel
349,CHOL,sup,TAIL1_5,44.846,282.109,8.687,0.9,1,0,gel
349,CHOL,sup,TAIL1_6,42.348,279.813,7.41,0.9,1,0,gel
349,CHOL,sup,TAIL1_7,45.266,279.307,6.236,0.9,1,0,gel
349,CHOL,sup,TAIL1_8,44.978,281.133,4.663,0.9,1,0,gel
349,CHOL,sup,TAIL1_9,43.481,280.239,3.134,0.9,1,0,gel
349,CHOL,sup,TAIL1_10,44.578,279.221,2.001,0.9,1,0,gel
349,CHOL,sup,TAIL1_11,45.236,280.427,0.329,0.9,1,0,gel
350,CHOL,sup,HEAD,338.744,441.714,20.349,0.9,0,0,gel
350,CHOL,sup,TAIL1_0,336.909,442.016,20.254,0.9,0,0,gel
350,CHOL,sup,TAIL1_1,339.135,439.538,19.159,0.9,0,0,gel
350,CHOL,sup,TAIL1_2,340.673,442.284,17.512,0.9,0,0,gel
350,CHOL,sup,TAIL1_3,337.107,442.833,16.1,0.9,0,0,gel
350,CHOL,sup,TAIL1_4,338.581,439.715,14.682,0.9,0,0,gel
350,CHOL,sup,TAIL1_5,340.872,441.841,13.273,0.9,0,0,gel
350,CHOL,sup,TAIL1_6,337.587,443.222,11.833,0.9,0,0,gel
350,CHOL,sup,TAIL1_7,337.99,440.482,10.322,0.9,0,0,gel
350,CHOL,sup,TAIL1_8,339.802,441.204,9.073,0.9,0,0,gel
350,CHOL,sup,TAIL1_9,338.756,442.243,7.59,0.9,0,0,gel
350,CHOL,sup,TAIL1_10,337.949,441.004,6.071,0.9,0,0,gel
350,CHOL,sup,TAIL1_11,339.321,441.042,4.768,0.9,0,0,gel
351,CHOL,sup,HEAD,71.195,423.772,19.98,0.9,1,0,gel
351,CHOL,sup,TAIL1_0,73.192,423.297,19.872,0.9,1,0,gel
351,CHOL,sup,TAIL1_1,70.916,426.11,18.546,0.9,1,0,gel
351,CHOL,sup,TAIL1_2,69.279,422.97,17.355,0.9,1,0,gel
351,CHOL,sup,TAIL1_3,72.938,422.954,15.807,0.9,1,0,gel
351,CHOL,sup,TAIL1_4,71.205,426.174,14.376,0.9,1,0,gel
351,CHOL,sup,TAIL1_5,68.838,423.725,12.882,0.9,1,0,gel
351,CHOL,sup,TAIL1_6,71.825,421.855,11.592,0.9,1,0,gel
351,CHOL,sup,TAIL1_7,71.917,425.419,10.144,0.9,1,0,gel
351,CHOL,sup,TAIL1_8,70.14,424.271,8.733,0.9,1,0,gel
351,CHOL,sup,TAIL1_9,71.267,423.051,6.985,0.9,1,0,gel
351,CHOL,sup,TAIL1_10,71.756,424.469,5.634,0.9,1,0,gel
351,CHOL,sup,TAIL1_11,70.549,424.543,4.225,0.9,1,0,gel
352,CHOL,sup,HEAD,211.663,111.438,15.812,0.9,1,0,gel
352,CHOL,sup,TAIL1_0,211.619,109.566,15.85,0.9,1,0,gel
352,CHOL,sup,TAIL1_1,213.168,112.579,14.498,0.9,1,0,gel
352,CHOL,sup,TAIL1_2,209.427,112.318,12.958,0.9,1,0,gel
352,CHOL,sup,TAIL1_3,211.201,109.287,11.351,0.9,1,0,gel
352,CHOL,sup,TAIL1_4,213.391,111.952,10.184,0.9,1,0,gel
352,CHOL,sup,TAIL1_5,210.093,113.455,8.742,0.9,1,0,gel
352,CHOL,sup,TAIL1_6,210.509,109.546,7.093,0.9,1,0,gel
352,CHOL,sup,TAIL1_7,212.636,111.476,6.128,0.9,1,0,gel
352,CHOL,sup,TAIL1_8,211.167,112.553,4.515,0.9,1,0,gel
352,CHOL,sup,TAIL1_9,210.661,110.753,2.856,0.9,1,0,gel
352,CHOL,sup,TAIL1_10,212.309,111.151,1.497,0.9,1,0,gel
352,CHOL,sup,TAIL1_11,211.472,112.382,0.286,0.9,1,0,gel
353,CHOL,sup,HEAD,286.215,369.848,22.532,0.9,0,0,gel
353,CHOL,sup,TAIL1_0,287.641,368.61,22.699,0.9,0,0,gel
353,CHOL,sup,TAIL1_1,286.549,371.856,21.071,0.9,0,0,gel
353,CHOL,sup,TAIL1_2,283.905,369.414,19.776,0.9,0,0,gel
353,CHOL,sup,TAIL1_3,286.759,368.063,18.163,0.9,0,0,gel
353,CHOL,sup,TAIL1_4,287.547,371.825,16.743,0.9,0,0,gel
353,CHOL,sup,TAIL1_5,283.823,370.535,15.451,0.9,0,0,gel
353,CHOL,sup,TAIL1_6,286.164,367.561,13.838,0.9,0,0,gel
353,CHOL,sup,TAIL1_7,287.292,370.592,12.711,0.9,0,0,gel
353,CHOL,sup,TAIL1_8,284.974,370.628,11.1,0.9,0,0,gel
353,CHOL,sup,TAIL1_9,285.613,369.095,9.976,0.9,0,0,gel
353,CHOL,sup,TAIL1_10,286.94,370.031,8.391,0.9,0,0,gel
353,CHOL,sup,TAIL1_11,285.509,371.007,7.154,0.9,0,0,gel
354,CHOL,sup,HEAD,193.177,102.506,16.329,0.9,1,0,gel
354,CHOL,sup,TAIL1_0,194.452,104.6,16.256,0.9,1,0,gel
354,CHOL,sup,TAIL1_1,191.301,102.784,14.877,0.9,1,0,gel
354,CHOL,sup,TAIL1_2,194.146,100.838,13.409,0.9,1,0,gel
354,CHOL,sup,TAIL1_3,195.113,103.763,12.121,0.9,1,0,gel
354,CHOL,sup,TAIL1_4,191.576,103.658,10.583,0.9,1,0,gel
354,CHOL,sup,TAIL1_5,193.378,100.599,9.463,0.9,1,0,gel
354,CHOL,sup,TAIL1_6,195.676,103.188,7.645,0.9,1,0,gel
354,CHOL,sup,TAIL1_7,192.71,103.535,6.387,0.9,1,0,gel
354,CHOL,sup,TAIL1_8,193.038,101.693,5.133,0.9,1,0,gel
354,CHOL,sup,TAIL1_9,194.197,102.583,3.66,0.9,1,0,gel
354,CHOL,sup,TAIL1_10,192.962,103.468,2.34,0.9,1,0,gel
354,CHOL,sup,TAIL1_11,192.595,102.003,0.667,0.9,1,0,gel
355,CHOL,sup,HEAD,122.243,296.633,17.065,0.9,1,0,gel
355,CHOL,sup,TAIL1_0,121.959,298.343,17.157,0.9,1,0,gel
355,CHOL,sup,TAIL1_1,120.853,295.068,15.793,0.9,1,0,gel
355,CHOL,sup,TAIL1_2,124.14,295.469,14.151,0.9,1,0,gel
355,CHOL,sup,TAIL1_3,123.081,298.534,12.933,0.9,1,0,gel
355,CHOL,sup,TAIL1_4,120.671,295.726,11.383,0.9,1,0,gel
355,CHOL,sup,TAIL1_5,124.013,294.814,10.087,0.9,1,0,gel
355,CHOL,sup,TAIL1_6,123.511,298.597,8.858,0.9,1,0,gel
355,CHOL,sup,TAIL1_7,121.066,296.784,7.262,0.9,1,0,gel
355,CHOL,sup,TAIL1_8,122.973,295.371,5.891,0.9,1,0,gel
355,CHOL,sup,TAIL1_9,123.41,297.301,4.41,0.9,1,0,gel
355,CHOL,sup,TAIL1_10,121.747,297.03,2.809,0.9,1,0,gel
355,CHOL,sup,TAIL1_11,122.435,295.936,1.622,0.9,1,0,gel
356,CHOL,sup,HEAD,191.036,290.259,20.621,0.9,0,0,gel
356,CHOL,sup,TAIL1_0,188.929,290.269,20.66,0.9,0,0,gel
356,CHOL,sup,TAIL1_1,191.71,287.985,19.24,0.9,0,0,gel
356,CHOL,sup,TAIL1_2,193.029,291.255,17.595,0.9,0,0,gel
356,CHOL,sup,TAIL1_3,189.54,291.438,16.654,0.9,0,0,gel
356,CHOL,sup,TAIL1_4,190.681,287.786,14.867,0.9,0,0,gel
356,CHOL,sup,TAIL1_5,192.948,290.649,13.747,0.9,0,0,gel
356,CHOL,sup,TAIL1_6,189.811,291.836,12.17,0.9,0,0,gel
356,CHOL,sup,TAIL1_7,190.585,288.961,10.653,0.9,0,0,gel
356,CHOL,sup,TAIL1_8,192.226,289.781,9.102,0.9,0,0,gel
356,CHOL,sup,TAIL1_9,190.87,291.046,7.732,0.9,0,0,gel
356,CHOL,sup,TAIL1_10,190.246,289.357,6.237,0.9,0,0,gel
356,CHOL,sup,TAIL1_11,191.794,289.453,5.229,0.9,0,0,gel
357,CHOL,sup,HEAD,37.205,166.643,16.786,0.9,1,0,gel
357,CHOL,sup,TAIL1_0,39.62,167.538,16.862,0.9,1,0,gel
357,CHOL,sup,TAIL1_1,35.815,168.473,15.392,0.9,1,0,gel
357,CHOL,sup,TAIL1_2,36.214,165.03,14.091,0.9,1,0,gel
357,CHOL,sup,TAIL1_3,39.459,166.739,12.559,0.9,1,0,gel
357,CHOL,sup,TAIL1_4,36.65,168.695,11.448,0.9,1,0,gel
357,CHOL,sup,TAIL1_5,35.694,165.525,9.579,0.9,1,0,gel
357,CHOL,sup,TAIL1_6,39.021,166.248,8.246,0.9,1,0,gel
357,CHOL,sup,TAIL1_7,37.308,168.06,7.099,0.9,1,0,gel
357,CHOL,sup,TAIL1_8,36.019,166.552,5.482,0.9,1,0,gel
357,CHOL,sup,TAIL1_9,38.017,166.19,3.852,0.9,1,0,gel
357,CHOL,sup,TAIL1_10,37.564,167.892,2.637,0.9,1,0,gel
357,CHOL,sup,TAIL1_11,36.733,166.996,1.222,0.9,1,0,gel
358,CHOL,sup,HEAD,235.597,256.702,15.639,0.9,0,0,gel
358,CHOL,sup,TAIL1_0,237.693,256.208,15.457,0.9,0,0,gel
358,CHOL,sup,TAIL1_1,235.479,259.079,14.423,0.9,0,0,gel
358,CHOL,sup,TAIL1_2,233.913,256.039,12.79,0.9,0,0,gel
358,CHOL,sup,TAIL1_3,236.938,255.45,11.242,0.9,0,0,gel
358,CHOL,sup,TAIL1_4,236.304,258.705,9.902,0.9,0,0,gel
358,CHOL,sup,TAIL1_5,233.289,256.69,8.564,0.9,0,0,gel
358,CHOL,sup,TAIL1_6,236.173,254.836,7.067,0.9,0,0,gel
358,CHOL,sup,TAIL1_7,236.504,257.956,5.579,0.9,0,0,gel
358,CHOL,sup,TAIL1_8,234.273,257.32,4.361,0.9,0,0,gel
358,CHOL,sup,TAIL1_9,235.596,256.01,2.848,0.9,0,0,gel
358,CHOL,sup,TAIL1_10,236.289,257.26,1.491,0.9,0,0,gel
358,CHOL,sup,TAIL1_11,234.925,257.6,0.223,0.9,0,0,gel
359,CHOL,sup,HEAD,296.084,325.722,19.953,0.9,0,0,gel
359,CHOL,sup,TAIL1_0,294.29,324.12,19.799,0.9,0,0,gel
359,CHOL,sup,TAIL1_1,297.678,324.77,18.642,0.9,0,0,gel
359,CHOL,sup,TAIL1_2,295.805,327.509,17.028,0.9,0,0,gel
359,CHOL,sup,TAIL1_3,293.734,324.984,15.88,0.9,0,0,gel
359,CHOL,sup,TAIL1_4,297.123,324.156,14.255,0.9,0,0,gel
359,CHOL,sup,TAIL1_5,296.87,327.217,12.672,0.9,0,0,gel
359,CHOL,sup,TAIL1_6,293.832,325.744,11.118,0.9,0,0,gel
359,CHOL,sup,TAIL1_7,296.087,324.231,10.038,0.9,0,0,gel
359,CHOL,sup,TAIL1_8,296.867,326.382,8.739,0.9,0,0,gel
359,CHOL,sup,TAIL1_9,294.689,326.088,7.104,0.9,0,0,gel
359,CHOL,sup,TAIL1_10,295.829,324.629,5.724,0.9,0,0,gel
359,CHOL,sup,TAIL1_11,296.6,325.704,4.173,0.9,0,0,gel
360,CHOL,sup,HEAD,381.462,329.42,18.735,0.9,0,0,gel
360,CHOL,sup,TAIL1_0,379.293,329.126,18.694,0.9,0,0,gel
360,CHOL,sup,TAIL1_1,382.176,327.316,17.198,0.9,0,0,gel
360,CHOL,sup,TAIL1_2,382.852,330.835,15.849,0.9,0,0,gel
360,CHOL,sup,TAIL1_3,379.698,330.048,14.554,0.9,0,0,gel
360,CHOL,sup,TAIL1_4,381.062,327.059,13.112,0.9,0,0,gel
360,CHOL,sup,TAIL1_5,383.463,329.868,11.71,0.9,0,0,gel
360,CHOL,sup,TAIL1_6,380.037,330.743,10.202,0.9,0,0,gel
360,CHOL,sup,TAIL1_7,381.09,328.055,8.633,0.9,0,0,gel
360,CHOL,sup,TAIL1_8,382.855,329.061,7.522,0.9,0,0,gel
360,CHOL,sup,TAIL1_9,380.884,330.153,6.022,0.9,0,0,gel
360,CHOL,sup,TAIL1_10,380.6,328.544,4.593,0.9,0,0,gel
360,CHOL,sup,TAIL1_11,382.355,328.733,3.356,0.9,0,0,gel
361,CHOL,sup,HEAD,316.45,190.389,21.537,0.9,1,0,gel
361,CHOL,sup,TAIL1_0,314.631,189.345,21.459,0.9,1,0,gel
361,CHOL,sup,TAIL1_1,317.706,188.153,19.794,0.9,1,0,gel
361,CHOL,sup,TAIL1_2,317.065,191.975,18.653,0.9,1,0,gel
361,CHOL,sup,TAIL1_3,314.265,190.281,17.067,0.9,1,0,gel
361,CHOL,sup,TAIL1_4,317.202,188.213,15.945,0.9,1,0,gel
361,CHOL,sup,TAIL1_5,317.844,191.305,14.477,0.9,1,0,gel
361,CHOL,sup,TAIL1_6,314.447,190.779,12.913,0.9,1,0,gel
361,CHOL,sup,TAIL1_7,316.343,188.855,11.554,0.9,1,0,gel
361,CHOL,sup,TAIL1_8,317.487,190.511,10.333,0.9,1,0,gel
361,CHOL,sup,TAIL1_9,315.469,190.903,8.932,0.9,1,0,gel
361,CHOL,sup,TAIL1_10,315.939,189.146,7.549,0.9,1,0,gel
361,CHOL,sup,TAIL1_11,317.071,190.072,5.842,0.9,1,0,gel
362,CHOL,sup,HEAD,460.735,52.962,20.571,0.9,0,0,gel
362,CHOL,sup,TAIL1_0,462.396,54.467,20.583,0.9,0,0,gel
362,CHOL,sup,TAIL1_1,459.081,54.01,19.203,0.9,0,0,gel
362,CHOL,sup,TAIL1_2,461.064,51.235,17.525,0.9,0,0,gel
362,CHOL,sup,TAIL1_3,463.015,53.826,16.411,0.9,0,0,gel
362,CHOL,sup,TAIL1_4,459.083,54.368,14.907,0.9,0,0,gel
362,CHOL,sup,TAIL1_5,459.991,51.459,13.467,0.9,0,0,gel
362,CHOL,sup,TAIL1_6,462.965,53.081,12.3,0.9,0,0,gel
362,CHOL,sup,TAIL1_7,460.499,54.449,10.612,0.9,0,0,gel
362,CHOL,sup,TAIL1_8,459.922,52.246,9.308,0.9,0,0,gel
362,CHOL,sup,TAIL1_9,462.063,52.692,7.814,0.9,0,0,gel
362,CHOL,sup,TAIL1_10,461.005,54.101,6.491,0.9,0,0,gel
362,CHOL,sup,TAIL1_11,460.163,52.849,5.129,0.9,0,0,gel
363,CHOL,sup,HEAD,192.862,327.204,18.485,0.9,0,0,gel
363,CHOL,sup,TAIL1_0,194.819,327.569,18.392,0.9,0,0,gel
363,CHOL,sup,TAIL1_1,192.504,329.558,17.131,0.9,0,0,gel
363,CHOL,sup,TAIL1_2,191.286,325.989,15.41,0.9,0,0,gel
363,CHOL,sup,TAIL1_3,194.544,326.661,14.483,0.9,0,0,gel
363,CHOL,sup,TAIL1_4,192.605,329.704,12.671,0.9,0,0,gel
363,CHOL,sup,TAIL1_5,190.832,327.405,11.368,0.9,0,0,gel
363,CHOL,sup,TAIL1_6,194.053,326.048,10.012,0.9,0,0,gel
363,CHOL,sup,TAIL1_7,193.415,328.673,8.508,0.9,0,0,gel
363,CHOL,sup,TAIL1_8,191.523,327.381,7.187,0.9,0,0,gel
363,CHOL,sup,TAIL1_9,193.139,326.501,5.564,0.9,0,0,gel
363,CHOL,sup,TAIL1_10,193.519,328.221,4.049,0.9,0,0,gel
363,CHOL,sup,TAIL1_11,192.12,327.893,2.889,0.9,0,0,gel
364,CHOL,sup,HEAD,205.927,495.15,12.292,0.9,1,0,gel
364,CHOL,sup,TAIL1_0,207.392,494.089,12.506,0.9,1,0,gel
364,CHOL,sup,TAIL1_1,206.289,497.467,10.844,0.9,1,0,gel
364,CHOL,sup,TAIL1_2,203.668,495.084,9.522,0.9,1,0,gel
364,CHOL,sup,TAIL1_3,206.729,493.464,7.996,0.9,1,0,gel
364,CHOL,sup,TAIL1_4,207.289,496.734,6.615,0.9,1,0,gel
364,CHOL,sup,TAIL1_5,203.596,495.863,5.091,0.9,1,0,gel
364,CHOL,sup,TAIL1_6,205.937,493.385,4.015,0.9,1,0,gel
364,CHOL,sup,TAIL1_7,207.18,495.843,2.254,0.9,1,0,gel
364,CHOL,sup,TAIL1_8,204.809,496.356,1.008,0.9,1,0,gel
364,CHOL,sup,TAIL1_9,205.399,494.411,-0.632,0.9,1,0,gel
364,CHOL,sup,TAIL1_10,206.667,495.216,-1.686,0.9,1,0,gel
364,CHOL,sup,TAIL1_11,205.239,496.399,-3.209,0.9,1,0,gel
365,CHOL,sup,HEAD,289.279,375.497,22.459,0.9,0,0,gel
365,CHOL,sup,TAIL1_0,288.543,377.243,22.298,0.9,0,0,gel
365,CHOL,sup,TAIL1_1,288.282,373.673,21.015,0.9,0,0,gel
365,CHOL,sup,TAIL1_2,291.411,375.099,19.573,0.9,0,0,gel
365,CHOL,sup,TAIL1_3,289.556,377.635,18.255,0.9,0,0,gel
365,CHOL,sup,TAIL1_4,287.672,374.003,16.895,0.9,0,0,gel
365,CHOL,sup,TAIL1_5,291.215,373.983,15.429,0.9,0,0,gel
365,CHOL,sup,TAIL1_6,290.548,377.376,14.061,0.9,0,0,gel
365,CHOL,sup,TAIL1_7,287.942,375.215,12.613,0.9,0,0,gel
365,CHOL,sup,TAIL1_8,290.231,374.211,11.245,0.9,0,0,gel
365,CHOL,sup,TAIL1_9,290.086,376.457,9.749,0.9,0,0,gel
365,CHOL,sup,TAIL1_10,288.642,375.597,8.212,0.9,0,0,gel
365,CHOL,sup,TAIL1_11,289.58,374.324,6.763,0.9,0,0,gel
366,CHOL,sup,HEAD,183.894,275.205,21.407,0.9,1,0,gel
366,CHOL,sup,TAIL1_0,182.645,276.649,21.416,0.9,1,0,gel
366,CHOL,sup,TAIL1_1,183.255,273.078,19.89,0.9,1,0,gel
366,CHOL,sup,TAIL1_2,186.403,275.02,18.772,0.9,1,0,gel
366,CHOL,sup,TAIL1_3,183.472,276.606,16.902,0.9,1,0,gel
366,CHOL,sup,TAIL1_4,182.238,273.664,15.671,0.9,1,0,gel
366,CHOL,sup,TAIL1_5,185.947,274.185,14.122,0.9,1,0,gel
366,CHOL,sup,TAIL1_6,184.115,277.395,12.993,0.9,1,0,gel
366,CHOL,sup,TAIL1_7,182.987,274.45,11.502,0.9,1,0,gel
366,CHOL,sup,TAIL1_8,184.736,274.128,10.184,0.9,1,0,gel
366,CHOL,sup,TAIL1_9,184.627,275.91,8.328,0.9,1,0,gel
366,CHOL,sup,TAIL1_10,183.009,275.012,7.356,0.9,1,0,gel
366,CHOL,sup,TAIL1_11,184.173,274.224,5.818,0.9,1,0,gel
367,CHOL,sup,HEAD,301.942,468.987,17.583,0.9,0,0,gel
367,CHOL,sup,TAIL1_0,301.127,466.859,17.477,0.9,0,0,gel
367,CHOL,sup,TAIL1_1,303.671,469.397,16.143,0.9,0,0,gel
367,CHOL,sup,TAIL1_2,300.324,470.837,14.804,0.9,0,0,gel
367,CHOL,sup,TAIL1_3,300.309,467.107,13.37,0.9,0,0,gel
367,CHOL,sup,TAIL1_4,303.491,468.809,11.827,0.9,0,0,gel
367,CHOL,sup,TAIL1_5,300.955,470.949,10.607,0.9,0,0,gel
367,CHOL,sup,TAIL1_6,300.105,467.518,9.086,0.9,0,0,gel
367,CHOL,sup,TAIL1_7,302.557,468.252,7.429,0.9,0,0,gel
367,CHOL,sup,TAIL1_8,301.78,469.898,6.441,0.9,0,0,gel
367,CHOL,sup,TAIL1_9,300.776,468.691,4.641,0.9,0,0,gel
367,CHOL,sup,TAIL1_10,302.063,468.238,3.387,0.9,0,0,gel
367,CHOL,sup,TAIL1_11,302.145,469.614,1.856,0.9,0,0,gel
368,CHOL,sup,HEAD,141.883,328.928,18.739,0.9,0,0,gel
368,CHOL,sup,TAIL1_0,143.346,327.793,18.656,0.9,0,0,gel
368,CHOL,sup,TAIL1_1,142.595,331.018,17.261,0.9,0,0,gel
368,CHOL,sup,TAIL1_2,139.734,329.279,15.764,0.9,0,0,gel
368,CHOL,sup,TAIL1_3,142.654,327.261,14.516,0.9,0,0,gel
368,CHOL,sup,TAIL1_4,143.128,330.953,13.188,0.9,0,0,gel
368,CHOL,sup,TAIL1_5,139.499,329.72,11.5,0.9,0,0,gel
368,CHOL,sup,TAIL1_6,141.857,327.045,10.403,0.9,0,0,gel
368,CHOL,sup,TAIL1_7,142.791,329.824,8.537,0.9,0,0,gel
368,CHOL,sup,TAIL1_8,140.949,329.698,7.557,0.9,0,0,gel
368,CHOL,sup,TAIL1_9,141.422,328.148,6.03,0.9,0,0,gel
368,CHOL,sup,TAIL1_10,142.798,329.138,4.794,0.9,0,0,gel
368,CHOL,sup,TAIL1_11,141.176,330.014,3.302,0.9,0,0,gel
369,CHOL,sup,HEAD,392.872,453.709,20.866,0.9,0,0,gel
369,CHOL,sup,TAIL1_0,390.791,452.631,20.994,0.9,0,0,gel
369,CHOL,sup,TAIL1_1,394.466,452.253,19.468,0.9,0,0,gel
369,CHOL,sup,TAIL1_2,393.347,455.31,17.979,0.9,0,0,gel
369,CHOL,sup,TAIL1_3,390.742,453.344,16.547,0.9,0,0,gel
369,CHOL,sup,TAIL1_4,393.945,451.708,15.107,0.9,0,0,gel
369,CHOL,sup,TAIL1_5,394.244,454.961,13.853,0.9,0,0,gel
369,CHOL,sup,TAIL1_6,390.659,454.1,12.562,0.9,0,0,gel
369,CHOL,sup,TAIL1_7,392.708,452.026,11.149,0.9,0,0,gel
369,CHOL,sup,TAIL1_8,393.873,454.001,9.711,0.9,0,0,gel
369,CHOL,sup,TAIL1_9,391.929,454.117,7.842,0.9,0,0,gel
369,CHOL,sup,TAIL1_10,392.535,452.501,6.75,0.9,0,0,gel
369,CHOL,sup,TAIL1_11,393.602,453.487,4.89,0.9,0,0,gel
370,CHOL,sup,HEAD,42.699,47.982,17.781,0.9,1,0,gel
370,CHOL,sup,TAIL1_0,40.812,48.332,18.058,0.9,1,0,gel
370,CHOL,sup,TAIL1_1,43.113,45.614,16.568,0.9,1,0,gel
370,CHOL,sup,TAIL1_2,44.603,48.9,14.868,0.9,1,0,gel
370,CHOL,sup,TAIL1_3,41.134,49.109,13.482,0.9,1,0,gel
370,CHOL,sup,TAIL1_4,42.226,46.048,12.035,0.9,1,0,gel
370,CHOL,sup,TAIL1_5,44.942,48.114,10.706,0.9,1,0,gel
370,CHOL,sup,TAIL1_6,42.023,49.637,9.226,0.9,1,0,gel
370,CHOL,sup,TAIL1_7,42.103,46.729,7.841,0.9,1,0,gel
370,CHOL,sup,TAIL1_8,43.869,47.302,6.476,0.9,1,0,gel
370,CHOL,sup,TAIL1_9,42.675,48.665,5.097,0.9,1,0,gel
370,CHOL,sup,TAIL1_10,41.898,47.235,3.655,0.9,1,0,gel
370,CHOL,sup,TAIL1_11,43.383,47.321,2.2,0.9,1,0,gel
371,CHOL,sup,HEAD,189.763,157.313,17.493,0.9,1,0,gel
371,CHOL,sup,TAIL1_0,188.4,158.459,17.6,0.9,1,0,gel
371,CHOL,sup,TAIL1_1,189.043,155.158,16.018,0.9,1,0,gel
371,CHOL,sup,TAIL1_2,191.958,157.0,14.801,0.9,1,0,gel
371,CHOL,sup,TAIL1_3,188.947,159.17,13.153,0.9,1,0,gel
371,CHOL,sup,TAIL1_4,188.654,155.448,11.914,0.9,1,0,gel
371,CHOL,sup,TAIL1_5,191.764,156.34,10.686,0.9,1,0,gel
371,CHOL,sup,TAIL1_6,190.137,159.294,9.154,0.9,1,0,gel
371,CHOL,sup,TAIL1_7,189.044,156.688,7.778,0.9,1,0,gel
371,CHOL,sup,TAIL1_8,191.13,156.218,6.23,0.9,1,0,gel
371,CHOL,sup,TAIL1_9,190.478,158.161,4.621,0.9,1,0,gel
371,CHOL,sup,TAIL1_10,188.866,157.087,3.303,0.9,1,0,gel
371,CHOL,sup,TAIL1_11,190.319,156.441,2.009,0.9,1,0,gel
372,CHOL,sup,HEAD,313.686,113.176,20.708,0.9,1,0,gel
372,CHOL,sup,TAIL1_0,315.194,112.309,20.702,0.9,1,0,gel
372,CHOL,sup,TAIL1_1,314.063,115.676,19.325,0.9,1,0,gel
372,CHOL,sup,TAIL1_2,311.382,113.217,17.712,0.9,1,0,gel
372,CHOL,sup,TAIL1_3,314.697,111.734,16.359,0.9,1,0,gel
372,CHOL,sup,TAIL1_4,314.524,115.33,14.955,0.9,1,0,gel
